Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1432,124.58888,168.09,3.689,3.683
1433,226.97781,168.902,3.689,3.683
1434,166.41112,168.956,3.689,3.683
1435,151.98892,168.573,3.689,3.683
1436,170.37776,168.893,3.689,3.683
1437,174.0889,168.571,3.689,3.683
1438,160.18887,168.278,3.689,3.683
1439,184.17776,168.523,3.689,3.683
1440,106.944435,168.052,3.689,3.683
1441,144.36665,167.265,3.689,3.683
1442,193.64447,167.134,3.689,3.683
1443,135.57777,167.575,3.689,3.684
1444,116.65554,166.702,3.689,3.684
1445,160.28888,166.707,3.654,3.683
1446,254.2111,167.178,3.689,3.684
1447,112.000015,166.454,3.689,3.684
1448,248.07773,167.321,3.689,3.684
1449,158.9,167.733,3.606,3.683
1450,151.8889,167.17,3.689,3.683
1451,159.08887,166.712,3.654,3.683
1452,165.63335,167.314,3.654,3.683
1453,200.26668,167.569,3.654,3.682
1454,185.04439,167.866,3.654,3.682
1455,125.35555,167.48,3.654,3.682
1456,153.65556,167.409,3.689,3.682
1457,224.76668,167.556,3.689,3.682
1458,193.83336,168.487,3.689,3.682
1459,144.97778,168.061,3.654,3.681
1460,188.22224,168.807,3.654,3.681
1461,91.955574,167.804,3.689,3.681
1462,156.19998,167.446,3.689,3.681
1463,129.34445,167.06,3.689,3.681
1464,220.01111,168.38,3.689,3.681
1465,225.62225,168.964,3.689,3.681
1466,161.40002,169.326,3.689,3.682
1467,195.44447,169.807,3.689,3.682
1468,213.06664,169.823,3.689,3.682
1469,145.52222,169.83,3.689,3.682
1470,137.13333,168.971,3.654,3.681
1471,191.23334,168.825,3.689,3.681
1472,155.13335,168.431,3.654,3.681
1473,138.5889,168.063,3.689,3.681
1474,155.26665,167.852,3.689,3.681
1475,173.01112,168.003,3.689,3.681
1476,256.5889,169.19,3.654,3.681
1477,83.54445,168.496,3.689,3.681
1478,192.1,169.079,3.689,3.681
1479,158.95557,169.264,3.689,3.681
1480,104.03332,168.289,3.689,3.681
1481,171.44444,168.455,3.689,3.681
1482,168.25557,168.249,3.689,3.681
1483,128.31108,168.071,3.689,3.682
1484,171.27777,167.677,3.689,3.682
1485,127.08888,167.531,3.689,3.682
1486,166.22226,167.724,3.689,3.682
1487,172.04443,167.08,3.689,3.682
1488,134.33331,166.578,3.689,3.682
1489,181.56665,166.196,3.654,3.681
1490,143.96666,165.893,3.654,3.681
1491,174.34442,165.916,3.689,3.681
1492,134.62221,165.549,3.689,3.681
1493,121.89998,164.866,3.654,3.681
1494,103.08888,164.211,3.689,3.681
1495,166.41112,164.393,3.689,3.681
1496,132.8333,164.009,3.689,3.681
1497,186.45555,164.087,3.689,3.681
1498,128.57777,163.799,3.689,3.681
1499,126.03332,163.527,3.689,3.681
1500,168.71112,164.075,3.689,3.681
1501,137.57777,163.478,3.689,3.681
1502,200.67776,163.164,3.689,3.681
1503,152.78886,162.865,3.689,3.681
1504,169.96664,162.703,3.689,3.681
1505,198.83336,163.581,3.689,3.681
1506,156.3222,163.069,3.689,3.681
1507,172.65556,162.92,3.689,3.682
1508,147.01111,163.367,3.689,3.682
1509,146.44447,163.312,3.654,3.682
1510,191.98889,163.439,3.689,3.682
1511,159.92218,163.095,3.689,3.682
1512,119.72218,163.31,3.689,3.682
1513,128.44446,163.166,3.689,3.682
1514,182.35558,162.587,3.689,3.682
1515,157.24442,162.739,3.689,3.682
1516,165.6222,163.019,3.689,3.682
1517,174.09998,163.585,3.654,3.682
1518,136.49998,163.512,3.654,3.682
1519,151.44443,163.022,3.689,3.682
1520,211.76668,163.725,3.689,3.682
1521,188.0778,163.945,3.689,3.682
1522,185.14442,163.791,3.689,3.682
1523,189.4333,163.702,3.654,3.681
1524,161.19997,163.785,3.689,3.681
1525,141.21112,163.111,3.689,3.681
1526,216.85556,163.53,3.689,3.681
1527,164.74437,163.41,3.654,3.681
1528,148.54443,163.584,3.654,3.681
1529,165.59999,163.426,3.689,3.681
1530,210.45554,163.589,3.689,3.681
1531,161.12224,163.676,3.62,3.68
1532,201.22221,164.443,3.689,3.68
1533,201.36664,164.186,3.654,3.68
1534,160.47775,164.127,3.689,3.68
1535,99.73333,163.605,3.689,3.68
1536,181.84447,163.719,3.689,3.68
1537,139.76666,163.376,3.62,3.679
1538,160.28888,163.377,3.689,3.679
1539,184.63332,163.382,3.689,3.679
1540,208.8889,164.401,3.689,3.679
1541,177.71109,164.734,3.62,3.679
1542,198.30002,164.781,3.689,3.679
1543,151.57777,164.941,3.689,3.679
1544,105.17777,164.826,3.689,3.679
1545,129.39998,164.517,3.689,3.679
1546,149.05554,163.466,3.654,3.679
1547,97.73332,163.323,3.689,3.679
1548,207.06667,162.913,3.689,3.679
1549,234.47781,163.669,3.654,3.679
1550,194.54446,164.095,3.689,3.679
1551,130.73332,163.812,3.689,3.68
1552,157.62221,163.732,3.689,3.68
1553,200.64447,163.735,3.689,3.68
1554,110.5,162.99,3.689,3.681
1555,138.98886,163.126,3.689,3.681
1556,220.67778,163.797,3.689,3.681
1557,229.88895,163.848,3.689,3.681
1558,141.17778,163.321,3.689,3.681
1559,170.12222,163.573,3.689,3.681
1560,135.69998,163.047,3.654,3.681
1561,188.77776,164.016,3.689,3.681
1562,196.85555,164.422,3.689,3.681
1563,164.44444,164.773,3.689,3.681
1564,202.04442,164.594,3.689,3.681
1565,175.36662,164.091,3.654,3.681
1566,167.39998,164.151,3.689,3.681
1567,118.6778,163.383,3.689,3.681
1568,178.54442,163.038,3.654,3.681
1569,123.90002,162.822,3.689,3.681
1570,118.8,162.639,3.689,3.681
1571,111.833336,161.845,3.689,3.681
1572,164.17776,161.935,3.689,3.681
1573,150.44443,162.054,3.689,3.681
1574,212.9,162.63,3.654,3.681
1575,144.8,162.348,3.689,3.681
1576,236.73332,162.149,3.689,3.681
1577,233.70003,163.651,3.689,3.681
1578,148.24442,163.212,3.689,3.681
1579,174.53333,163.368,3.689,3.681
1580,197.6444,164.304,3.689,3.681
1581,138.51114,163.975,3.654,3.681
1582,205.55554,164.348,3.689,3.681
1583,128.58888,164.351,3.654,3.681
1584,201.5889,164.654,3.654,3.68
1585,188.08891,165.264,3.654,3.68
1586,192.7111,165.529,3.689,3.68
1587,97.74444,164.786,3.689,3.68
1588,214.42221,165.586,3.689,3.68
1589,213.92221,165.91,3.689,3.68
1590,139.02222,165.861,3.689,3.681
1591,101.000015,165.127,3.689,3.681
1592,199.5889,165.777,3.689,3.681
1593,198.76666,166.545,3.689,3.681
1594,146.24445,166.977,3.689,3.681
1595,217.4444,167.487,3.689,3.681
1596,148.45555,167.644,3.689,3.681
1597,137.14441,167.15,3.689,3.681
1598,155.86665,167.423,3.689,3.681
1599,160.07776,167.764,3.689,3.681
1600,176.1889,167.839,3.689,3.681
1601,197.97778,168.443,3.689,3.681
1602,121.83334,167.654,3.689,3.681
1603,108.78888,167.214,3.689,3.681
1604,111.611115,166.631,3.689,3.681
1605,166.38892,166.306,3.689,3.681
1606,160.70001,166.35,3.689,3.681
1607,166.83331,166.292,3.689,3.681
1608,166.5,166.487,3.654,3.681
1609,190.8445,166.931,3.654,3.681
1610,159.66663,166.607,3.689,3.681
1611,178.82219,166.796,3.654,3.68
1612,187.32217,167.472,3.689,3.68
1613,147.55554,167.663,3.689,3.68
1614,160.9111,167.449,3.654,3.68
1615,150.82224,167.385,3.689,3.68
1616,143.54446,167.164,3.654,3.68
1617,188.71112,167.31,3.654,3.68
1618,190.48892,167.85,3.654,3.68
1619,161.0111,167.946,3.689,3.68
1620,135.92223,167.187,3.689,3.68
1621,159.94441,166.906,3.654,3.679
1622,185.54448,166.91,3.689,3.679
1623,217.61105,167.192,3.689,3.68
1624,135.73332,166.937,3.689,3.68
1625,108.5111,166.61,3.689,3.68
1626,146.32219,165.905,3.689,3.68
1627,202.88885,166.286,3.689,3.68
1628,190.90001,166.71,3.62,3.68
1629,162.47772,166.678,3.689,3.68
1630,92.3,165.497,3.689,3.68
1631,198.39998,165.87,3.654,3.68
1632,160.1,165.458,3.689,3.68
1633,178.76665,165.232,3.689,3.68
1634,178.62221,165.414,3.689,3.68
1635,195.16667,166.368,3.689,3.68
1636,148.86664,166.038,3.689,3.68
1637,125.97779,165.901,3.689,3.681
1638,187.6111,166.174,3.654,3.681
1639,220.47774,166.532,3.689,3.681
1640,201.78885,166.461,3.689,3.681
1641,234.52226,167.029,3.689,3.681
1642,140.94444,166.456,3.689,3.681
1643,113.43333,166.074,3.689,3.681
1644,138.43335,166.407,3.654,3.681
1645,183.3222,166.946,3.689,3.681
1646,95.91112,166.415,3.689,3.681
1647,125.43331,166.692,3.689,3.681
1648,142.3889,166.045,3.689,3.681
1649,169.81111,165.398,3.654,3.681
1650,228.29999,165.736,3.689,3.681
1651,122.93333,165.658,3.654,3.681
1652,180.2889,165.884,3.689,3.681
1653,203.46666,165.913,3.689,3.681
1654,121.91111,166.027,3.689,3.681
1655,193.47777,166.572,3.689,3.681
1656,122.53334,165.59,3.689,3.681
1657,110.14443,164.393,3.689,3.681
1658,198.33334,164.964,3.689,3.681
1659,153.17776,164.795,3.689,3.681
1660,211.02219,165.548,3.689,3.681
1661,113.19998,164.792,3.689,3.681
1662,102.33333,163.847,3.689,3.681
1663,148.66664,163.689,3.689,3.681
1664,182.9333,163.498,3.689,3.681
1665,155.57777,163.3,3.689,3.682
1666,241.16663,164.038,3.689,3.682
1667,204.44441,164.896,3.689,3.682
1668,131.64444,164.427,3.689,3.682
1669,225.98886,165.448,3.689,3.682
1670,154.4,165.804,3.689,3.682
1671,165.83331,166.344,3.689,3.682
1672,187.24446,166.574,3.689,3.682
1673,159.65553,166.666,3.689,3.682
1674,181.41106,166.351,3.689,3.682
1675,199.60002,166.899,3.654,3.682
1676,180.15552,166.334,3.689,3.682
1677,230.0,166.297,3.689,3.682
1678,181.06665,166.625,3.689,3.682
1679,190.48888,166.784,3.689,3.682
1680,232.64449,167.134,3.689,3.682
1681,139.48888,167.144,3.689,3.682
1682,215.21106,167.241,3.689,3.682
1683,184.01106,167.795,3.689,3.683
1684,153.17778,167.311,3.654,3.683
1685,164.85553,167.079,3.689,3.683
1686,129.29997,166.444,3.689,3.683
1687,164.25554,167.11,3.689,3.683
1688,273.97775,167.705,3.689,3.683
1689,154.03334,167.106,3.689,3.683
1690,200.74448,167.723,3.689,3.683
1691,158.49995,168.298,3.654,3.683
1692,149.47777,167.797,3.689,3.683
1693,136.47778,167.174,3.689,3.683
1694,168.45555,167.397,3.689,3.683
1695,166.85553,166.891,3.654,3.682
1696,138.35553,166.79,3.689,3.682
1697,177.59999,167.194,3.689,3.682
1698,87.0,166.506,3.689,3.682
1699,157.3778,166.479,3.689,3.682
1700,92.08887,165.638,3.689,3.682
1701,175.52225,165.413,3.689,3.682
1702,250.51118,166.7,3.689,3.682
1703,125.42223,166.866,3.689,3.682
1704,151.5778,167.266,3.689,3.682
1705,209.18887,167.694,3.689,3.682
1706,204.0333,168.127,3.689,3.682
1707,102.02222,167.479,3.654,3.682
1708,156.55557,167.38,3.689,3.682
1709,181.48894,167.286,3.689,3.683
1710,181.54443,167.505,3.689,3.683
1711,131.8,167.035,3.689,3.683
1712,132.13329,166.483,3.689,3.683
1713,128.09999,166.288,3.689,3.683
1714,102.83332,165.707,3.689,3.683
1715,160.83334,165.807,3.689,3.683
1716,129.64442,165.668,3.689,3.684
1717,139.78891,165.179,3.689,3.684
1718,170.13335,164.976,3.689,3.684
1719,127.83332,164.644,3.689,3.684
1720,143.76665,164.722,3.689,3.684
1721,223.36662,165.357,3.689,3.685
1722,166.18884,165.163,3.689,3.685
1723,183.5,164.822,3.689,3.685
1724,156.98886,165.034,3.654,3.684
1725,176.29996,165.712,3.689,3.684
1726,137.45552,165.624,3.654,3.684
1727,148.64444,165.081,3.654,3.684
1728,143.87778,164.611,3.689,3.684
1729,256.26663,165.549,3.654,3.684
1730,217.7222,166.803,3.689,3.684
1731,134.79999,166.167,3.689,3.684
1732,174.86667,166.315,3.689,3.684
1733,138.92221,165.916,3.689,3.684
1734,190.95554,166.04,3.689,3.684
1735,146.53334,165.553,3.689,3.684
1736,224.78885,166.313,3.689,3.684
1737,172.9111,166.782,3.654,3.684
1738,171.8111,166.624,3.689,3.684
1739,218.83336,166.607,3.654,3.684
1740,88.82223,165.478,3.689,3.684
1741,143.96667,164.572,3.689,3.684
1742,128.63332,164.449,3.654,3.684
1743,96.86665,164.283,3.62,3.683
1744,219.83325,165.097,3.689,3.683
1745,175.47777,165.019,3.689,3.683
1746,156.66666,165.627,3.654,3.683
1747,120.16666,165.574,3.689,3.683
1748,205.57776,166.206,3.689,3.683
1749,159.35555,166.101,3.654,3.683
1750,211.6556,165.935,3.689,3.683
1751,158.62221,166.292,3.689,3.683
1752,137.86665,165.867,3.689,3.683
1753,158.54442,165.418,3.689,3.683
1754,172.8111,165.927,3.654,3.683
1755,155.64444,165.549,3.689,3.683
1756,111.95556,165.443,3.689,3.683
1757,184.70001,166.189,3.689,3.683
1758,258.17776,166.787,3.689,3.683
1759,203.38885,167.289,3.689,3.683
1760,160.64445,166.785,3.689,3.683
1761,174.95555,167.403,3.689,3.683
1762,156.24445,167.942,3.654,3.683
1763,162.7444,168.083,3.689,3.683
1764,153.15555,167.785,3.689,3.683
1765,141.03333,167.64,3.654,3.682
1766,186.18886,167.09,3.689,3.682
1767,121.9778,166.265,3.654,3.682
1768,247.09999,167.42,3.689,3.682
1769,164.93336,166.809,3.689,3.682
1770,158.6333,166.852,3.689,3.682
1771,170.2444,166.896,3.689,3.682
1772,148.74446,166.511,3.654,3.682
1773,206.53334,166.979,3.689,3.682
1774,197.55559,167.141,3.689,3.682
1775,87.488884,166.02,3.689,3.682
1776,141.42224,165.632,3.689,3.682
1777,121.84444,164.551,3.654,3.682
1778,204.86665,164.789,3.689,3.682
1779,192.88885,164.813,3.654,3.681
1780,222.94447,164.716,3.654,3.681
1781,144.12222,164.762,3.689,3.681
1782,175.91115,164.369,3.689,3.681
1783,163.1222,164.16,3.689,3.681
1784,155.44446,164.183,3.689,3.681
1785,182.08885,164.355,3.689,3.681
1786,288.83334,165.951,3.689,3.681
1787,151.42223,165.822,3.689,3.681
1788,233.90001,165.422,3.689,3.681
1789,227.96667,166.161,3.689,3.681
1790,206.61113,166.22,3.689,3.681
1791,187.48889,166.509,3.689,3.682
1792,187.36668,166.888,3.689,3.682
1793,166.26663,167.186,3.689,3.682
1794,186.33331,167.365,3.689,3.682
1795,167.7222,167.374,3.689,3.682
1796,216.98886,168.16,3.689,3.682
1797,130.33333,167.687,3.689,3.682
1798,111.11109,167.928,3.689,3.682
1799,179.9889,168.155,3.689,3.682
1800,154.07779,168.774,3.689,3.682
1801,173.55557,168.755,3.689,3.682
1802,180.14445,168.051,3.689,3.682
1803,146.63329,168.263,3.689,3.682
1804,185.97778,168.607,3.689,3.682
1805,210.13332,168.617,3.689,3.682
1806,174.43332,168.321,3.689,3.682
1807,187.09998,169.171,3.689,3.682
1808,178.79999,169.394,3.689,3.682
1809,144.50002,169.024,3.689,3.682
1810,143.31111,168.642,3.689,3.682
1811,146.88889,168.793,3.654,3.682
1812,171.17778,169.183,3.654,3.682
1813,164.53339,169.547,3.654,3.681
1814,134.6,169.865,3.689,3.681
1815,170.94443,169.966,3.689,3.681
1816,175.74446,170.427,3.62,3.681
1817,161.6222,170.645,3.689,3.681
1818,120.62223,170.15,3.689,3.681
1819,193.32219,170.805,3.689,3.681
1820,155.43336,170.922,3.654,3.68
1821,187.66663,170.565,3.689,3.68
1822,153.47777,170.438,3.689,3.68
1823,192.17772,170.525,3.689,3.68
1824,155.85558,170.513,3.689,3.681
1825,162.03333,170.371,3.654,3.68
1826,113.25553,170.129,3.654,3.68
1827,70.83333,169.35,3.689,3.681
1828,169.47775,169.606,3.689,3.681
1829,135.3111,168.397,3.689,3.681
1830,140.26665,167.622,3.689,3.681
1831,158.8222,167.863,3.689,3.681
1832,170.44437,167.818,3.689,3.681
1833,224.5444,168.675,3.689,3.681
1834,174.92224,168.514,3.654,3.681
1835,115.83333,168.207,3.654,3.68
1836,174.76665,167.707,3.654,3.68
1837,183.95557,167.817,3.689,3.68
1838,127.63334,167.376,3.689,3.68
1839,131.96666,166.507,3.689,3.681
1840,159.55554,167.214,3.689,3.681
1841,170.97777,167.484,3.654,3.68
1842,218.86667,168.387,3.689,3.681
1843,208.22221,169.5,3.689,3.681
1844,156.67773,168.869,3.689,3.681
1845,134.66666,168.461,3.689,3.681
1846,159.58893,168.49,3.689,3.682
1847,153.84442,168.827,3.689,3.682
1848,125.00001,168.021,3.654,3.681
1849,130.84445,167.736,3.689,3.682
1850,178.61115,167.405,3.689,3.682
1851,147.71109,167.296,3.689,3.682
1852,166.48889,167.582,3.689,3.682
1853,151.51114,167.512,3.689,3.682
1854,149.64445,167.28,3.654,3.682
1855,234.23329,168.066,3.654,3.681
1856,180.36665,168.75,3.689,3.681
1857,204.81107,168.952,3.689,3.681
1858,182.65556,168.196,3.689,3.681
1859,152.14444,167.684,3.689,3.681
1860,168.6111,167.764,3.654,3.681
1861,165.27779,167.667,3.689,3.681
1862,177.25551,167.877,3.689,3.681
1863,206.96664,168.319,3.689,3.681
1864,202.11115,168.809,3.689,3.681
1865,216.7,169.565,3.689,3.682
1866,171.77773,169.421,3.689,3.682
1867,200.72224,170.209,3.689,3.682
1868,164.37778,169.381,3.689,3.682
1869,169.00002,169.422,3.689,3.682
1870,206.41112,169.9,3.689,3.682
1871,122.31111,169.421,3.689,3.682
1872,116.21113,169.095,3.689,3.682
1873,185.12222,168.881,3.689,3.682
1874,156.29999,168.469,3.689,3.682
1875,227.55553,169.869,3.689,3.682
1876,157.32219,170.028,3.689,3.682
1877,125.03334,170.06,3.689,3.683
1878,238.45549,170.396,3.689,3.683
1879,103.39998,169.501,3.654,3.683
1880,217.53333,169.447,3.689,3.683
1881,194.16666,169.947,3.689,3.683
1882,156.66663,169.755,3.689,3.683
1883,173.09998,169.855,3.689,3.683
1884,170.43333,170.005,3.689,3.683
1885,170.01112,169.884,3.689,3.683
1886,188.08891,168.876,3.689,3.683
1887,171.56668,169.078,3.654,3.683
1888,161.42224,168.353,3.689,3.683
1889,127.71109,167.351,3.689,3.683
1890,155.81111,166.843,3.689,3.683
1891,218.9556,167.157,3.689,3.683
1892,199.32227,167.277,3.689,3.683
1893,134.48888,166.959,3.654,3.682
1894,111.411095,166.21,3.689,3.682
1895,138.4,165.917,3.689,3.682
1896,184.0889,165.588,3.689,3.682
1897,133.39998,165.618,3.689,3.682
1898,127.433334,165.781,3.689,3.682
1899,147.14444,165.453,3.689,3.682
1900,153.45554,165.447,3.689,3.682
1901,136.62224,165.077,3.689,3.682
1902,141.8,164.694,3.689,3.682
1903,145.24445,164.68,3.689,3.682
1904,160.15555,164.422,3.689,3.682
1905,205.87779,164.379,3.654,3.682
1906,105.46667,163.69,3.654,3.682
1907,187.74445,163.696,3.689,3.682
1908,146.04446,163.369,3.689,3.682
1909,177.41112,163.698,3.689,3.682
1910,168.72223,163.952,3.689,3.682
1911,171.8778,164.202,3.654,3.682
1912,177.3222,164.263,3.689,3.682
1913,199.1111,164.609,3.689,3.682
1914,147.98889,164.743,3.689,3.682
1915,103.44444,164.068,3.689,3.682
1916,210.2666,164.413,3.689,3.683
1917,149.8333,164.295,3.654,3.683
1918,204.17775,165.131,3.689,3.683
1919,205.46666,165.252,3.689,3.683
1920,191.83331,165.616,3.689,3.683
1921,221.42226,165.954,3.689,3.683
1922,128.98888,165.709,3.689,3.683
1923,172.58888,165.513,3.689,3.683
1924,129.6333,165.251,3.689,3.683
1925,173.66663,165.367,3.689,3.683
1926,197.69998,166.211,3.689,3.684
1927,126.822235,166.771,3.654,3.683
1928,213.71109,167.214,3.689,3.683
1929,149.75555,167.358,3.689,3.683
1930,170.23334,167.658,3.689,3.683
1931,108.73331,167.157,3.689,3.683
1932,151.75554,166.97,3.654,3.683
1933,153.98889,166.264,3.654,3.683
1934,121.45555,165.73,3.689,3.683
1935,156.16667,166.133,3.654,3.683
1936,131.03333,165.696,3.689,3.683
1937,132.73334,165.184,3.654,3.683
1938,179.17775,165.699,3.689,3.683
1939,176.38887,166.143,3.689,3.683
1940,191.8333,166.466,3.654,3.683
1941,137.49998,166.131,3.689,3.683
1942,168.86665,165.631,3.654,3.683
1943,176.97775,165.319,3.689,3.683
1944,204.48888,165.797,3.689,3.683
1945,172.56664,166.176,3.654,3.682
1946,166.0889,166.241,3.689,3.682
1947,193.27776,166.635,3.689,3.682
1948,131.86665,166.704,3.689,3.683
1949,133.64442,166.732,3.654,3.682
1950,206.3111,167.009,3.689,3.682
1951,189.85558,167.43,3.689,3.682
1952,214.8,167.913,3.654,3.682
1953,218.96663,168.588,3.654,3.682
1954,164.05554,168.732,3.654,3.682
1955,180.41115,168.194,3.654,3.682
1956,112.22222,167.512,3.689,3.682
1957,193.5889,167.4,3.689,3.682
1958,216.46666,167.738,3.689,3.682
1959,121.488884,167.432,3.689,3.682
1960,139.31113,167.139,3.689,3.682
1961,214.51108,167.631,3.654,3.682
1962,160.66669,167.465,3.689,3.682
1963,140.74445,166.803,3.689,3.682
1964,206.18889,166.844,3.654,3.681
1965,165.9,166.336,3.689,3.681
1966,155.1222,166.169,3.689,3.681
1967,160.15553,165.764,3.689,3.681
1968,186.56667,165.985,3.654,3.681
1969,106.2,165.357,3.689,3.681
1970,153.27779,164.826,3.689,3.681
1971,147.11111,165.074,3.689,3.681
1972,199.09996,165.903,3.689,3.681
1973,203.26662,166.084,3.689,3.681
1974,134.48888,165.866,3.689,3.681
1975,188.94446,165.48,3.689,3.681
1976,228.94444,166.196,3.689,3.681
1977,169.75558,166.644,3.654,3.681
1978,160.43333,165.863,3.689,3.681
1979,146.48888,166.294,3.689,3.681
1980,197.01108,166.089,3.654,3.681
1981,73.57776,164.883,3.654,3.68
1982,123.355545,164.55,3.689,3.68
1983,190.81111,164.727,3.689,3.68
1984,146.58891,164.489,3.689,3.68
1985,205.99998,164.849,3.654,3.68
1986,111.9889,164.088,3.689,3.68
1987,137.29999,163.745,3.689,3.68
1988,172.26668,163.853,3.689,3.68
1989,148.18892,164.058,3.654,3.68
1990,182.5334,164.325,3.689,3.68
1991,105.7111,163.193,3.654,3.68
1992,183.94444,163.039,3.689,3.68
1993,123.56665,162.93,3.689,3.68
1994,220.47775,164.021,3.689,3.68
1995,208.97778,164.726,3.689,3.68
1996,170.2778,164.588,3.689,3.68
1997,84.55557,164.1,3.689,3.68
1998,152.0222,164.346,3.689,3.68
1999,185.11115,164.725,3.689,3.68
2000,134.62221,164.537,3.689,3.68
2001,151.95554,164.69,3.689,3.68
2002,122.933334,164.502,3.689,3.68
2003,202.61111,165.075,3.689,3.68
2004,146.0,164.934,3.654,3.68
2005,189.12224,164.766,3.689,3.68
2006,137.7111,165.089,3.689,3.68
2007,188.93332,165.101,3.654,3.68
2008,151.56664,165.156,3.689,3.68
2009,110.38888,164.486,3.689,3.68
2010,126.22221,164.061,3.689,3.68
2011,137.8,163.72,3.689,3.68
2012,163.57777,163.582,3.689,3.68
2013,187.84445,163.47,3.654,3.68
2014,131.2,163.302,3.654,3.68
2015,139.12221,163.659,3.654,3.679
2016,162.98889,163.186,3.689,3.679
2017,128.66667,162.974,3.689,3.68
2018,134.98886,162.282,3.689,3.68
2019,192.47774,162.152,3.689,3.68
2020,136.55553,161.6,3.654,3.679
2021,204.86664,161.434,3.689,3.679
2022,179.6111,161.94,3.654,3.679
2023,183.48888,162.049,3.689,3.679
2024,167.26666,162.426,3.654,3.678
2025,93.18889,161.621,3.689,3.678
2026,220.97778,161.854,3.689,3.678
2027,243.0889,163.016,3.689,3.679
2028,176.17776,162.641,3.689,3.679
2029,181.26666,162.956,3.689,3.679
2030,196.47777,163.219,3.654,3.678
2031,145.59999,163.587,3.689,3.678
2032,155.43332,163.624,3.689,3.679
2033,134.94444,163.434,3.654,3.679
2034,193.57779,164.155,3.689,3.679
2035,160.0889,164.194,3.62,3.678
2036,132.95552,164.213,3.654,3.678
2037,94.33333,163.829,3.689,3.678
2038,159.71115,163.635,3.689,3.678
2039,165.22218,163.523,3.689,3.678
2040,189.5222,163.5,3.689,3.679
2041,139.75554,163.522,3.689,3.679
2042,216.79994,164.002,3.689,3.679
2043,158.05553,163.812,3.654,3.679
2044,150.27779,163.27,3.689,3.679
2045,208.54446,163.63,3.689,3.679
2046,199.87779,163.968,3.689,3.679
2047,193.9333,163.975,3.689,3.679
2048,160.65553,164.262,3.689,3.679
2049,156.2889,164.489,3.689,3.68
2050,175.49998,164.181,3.689,3.68
2051,101.95554,163.302,3.654,3.679
2052,193.14444,163.085,3.654,3.679
2053,181.42223,162.71,3.689,3.68
2054,206.18892,163.131,3.689,3.68
2055,206.36668,163.391,3.689,3.68
2056,180.91109,164.078,3.689,3.68
2057,244.17778,164.583,3.689,3.68
2058,122.744446,163.646,3.689,3.68
2059,176.66664,164.198,3.689,3.68
2060,285.07773,165.656,3.689,3.68
2061,187.98886,165.39,3.654,3.68
2062,207.74446,165.861,3.689,3.68
2063,190.76663,166.361,3.689,3.68
2064,180.95558,166.109,3.654,3.68
2065,134.85555,165.799,3.654,3.68
2066,186.03333,166.108,3.689,3.68
2067,184.20001,166.348,3.689,3.68
2068,155.0333,166.033,3.654,3.68
2069,181.14444,166.782,3.689,3.68
2070,108.3889,166.333,3.689,3.68
2071,193.62222,166.799,3.654,3.68
2072,220.83333,167.016,3.689,3.68
2073,181.69997,166.8,3.689,3.68
2074,133.02222,166.786,3.654,3.679
2075,215.8111,167.054,3.62,3.678
2076,143.18887,166.197,3.654,3.678
2077,161.3778,166.113,3.689,3.678
2078,210.08888,166.609,3.689,3.678
2079,173.51112,166.88,3.689,3.678
2080,137.21109,166.282,3.689,3.679
2081,243.54445,167.981,3.689,3.679
2082,149.52225,168.243,3.689,3.679
2083,161.44447,167.949,3.689,3.679
2084,186.08888,168.344,3.689,3.679
2085,148.32222,167.768,3.689,3.68
2086,185.56667,168.503,3.654,3.679
2087,148.7333,168.618,3.689,3.679
2088,131.23335,168.207,3.654,3.679
2089,190.23334,168.628,3.689,3.679
2090,107.511086,167.878,3.654,3.679
2091,137.61111,168.197,3.689,3.679
2092,87.111115,167.228,3.654,3.679
2093,133.38889,167.326,3.689,3.679
2094,178.51106,166.907,3.689,3.679
2095,121.911095,166.036,3.689,3.679
2096,182.98886,166.163,3.654,3.678
2097,165.75552,166.975,3.62,3.678
2098,220.5555,167.661,3.689,3.678
2099,203.95557,167.849,3.654,3.677
2100,183.23334,168.335,3.689,3.677
2101,173.48888,168.55,3.654,3.677
2102,141.23335,168.733,3.689,3.677
2103,169.66666,168.404,3.689,3.677
2104,157.97778,168.524,3.689,3.677
2105,180.95558,168.442,3.689,3.677
2106,121.15556,168.277,3.689,3.677
2107,127.65555,167.664,3.689,3.678
2108,166.67778,167.815,3.654,3.677
2109,144.61108,168.157,3.689,3.677
2110,211.37775,169.009,3.689,3.677
2111,129.33333,168.924,3.689,3.677
2112,180.21112,169.09,3.689,3.677
2113,162.47778,168.837,3.654,3.677
2114,142.00002,168.945,3.654,3.677
2115,212.28888,169.676,3.689,3.678
2116,131.53334,169.362,3.689,3.678
2117,163.29999,169.708,3.689,3.678
2118,171.65552,170.075,3.689,3.678
2119,147.70004,169.627,3.689,3.678
2120,178.03334,170.042,3.689,3.678
2121,148.66664,169.48,3.689,3.678
2122,109.16663,168.775,3.689,3.678
2123,155.17776,168.492,3.654,3.678
2124,197.02225,168.79,3.654,3.678
2125,116.49999,169.023,3.689,3.678
2126,154.0111,168.353,3.689,3.678
2127,127.82222,167.201,3.654,3.678
2128,80.433334,166.243,3.689,3.678
2129,176.35558,166.194,3.654,3.677
2130,230.51114,166.534,3.654,3.677
