Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2841,456.48892,403.749,3.62,3.49
2842,447.6888,404.296,3.503,3.491
2843,437.8111,404.607,3.585,3.492
2844,395.01117,404.592,3.489,3.492
2845,443.1777,405.419,3.55,3.494
2846,416.28894,405.514,3.516,3.494
2847,446.65552,406.056,3.689,3.496
2848,375.0889,405.798,3.351,3.495
2849,446.19998,406.05,3.537,3.495
2850,378.63324,405.652,3.503,3.494
2851,394.3778,405.272,3.385,3.492
2852,441.93326,405.871,3.606,3.494
2853,446.18896,406.469,3.55,3.495
2854,381.98883,406.181,3.446,3.495
2855,435.28882,407.141,3.585,3.498
2856,365.6667,406.153,3.412,3.495
2857,398.84445,406.229,3.385,3.495
2858,403.8555,406.102,3.55,3.496
2859,428.34442,406.402,3.585,3.496
2860,412.06662,406.516,3.468,3.496
2861,421.62228,407.159,3.537,3.498
2862,416.41095,407.558,3.503,3.498
2863,390.87775,406.824,3.468,3.497
2864,403.7334,406.808,3.537,3.497
2865,381.08893,406.589,3.336,3.496
2866,433.04443,407.1,3.55,3.497
2867,374.83322,407.052,3.372,3.496
2868,397.58887,407.104,3.516,3.498
2869,439.03336,406.827,3.55,3.497
2870,428.8112,407.218,3.481,3.498
2871,392.46667,406.752,3.516,3.498
2872,389.94434,406.608,3.572,3.497
2873,373.1333,406.359,3.516,3.499
2874,390.88885,406.265,3.433,3.498
2875,407.32208,406.294,3.516,3.498
2876,419.47775,406.355,3.537,3.498
2877,402.8555,406.935,3.468,3.5
2878,418.08896,406.891,3.537,3.5
2879,401.5444,406.784,3.468,3.5
2880,422.41116,406.997,3.503,3.501
2881,428.24435,407.29,3.468,3.501
2882,392.32224,407.562,3.516,3.503
2883,468.1111,408.092,3.537,3.503
2884,394.98886,407.619,3.516,3.502
2885,423.78894,407.933,3.503,3.503
2886,393.23334,407.931,3.503,3.503
2887,357.49997,406.965,3.351,3.501
2888,442.57773,407.222,3.481,3.499
2889,448.46655,408.095,3.481,3.5
2890,390.25546,407.382,3.468,3.499
2891,422.0222,407.575,3.42,3.499
2892,402.46667,407.608,3.481,3.499
2893,360.34442,407.369,3.446,3.498
2894,411.93335,407.241,3.433,3.497
2895,407.7888,407.528,3.516,3.498
2896,414.2667,407.586,3.572,3.499
2897,475.93338,408.484,3.654,3.501
2898,333.5444,407.904,3.303,3.499
2899,412.01117,407.916,3.55,3.5
2900,413.5445,408.731,3.503,3.503
2901,418.8111,409.524,3.55,3.505
2902,405.9445,409.391,3.55,3.505
2903,399.43326,409.146,3.55,3.506
2904,416.7223,408.883,3.585,3.506
2905,390.77786,408.146,3.516,3.505
2906,364.56662,407.55,3.385,3.504
2907,417.83334,407.595,3.468,3.504
2908,381.4889,407.73,3.42,3.504
2909,369.05554,407.25,3.468,3.504
2910,412.9222,407.523,3.407,3.503
2911,435.25558,407.604,3.55,3.503
2912,352.06653,407.004,3.468,3.503
2913,388.1778,406.53,3.446,3.502
2914,414.00003,406.456,3.503,3.502
2915,432.68884,407.109,3.516,3.502
2916,430.88882,406.856,3.572,3.501
2917,334.12225,406.088,3.385,3.5
2918,434.0333,405.706,3.55,3.499
2919,372.84445,406.172,3.399,3.5
2920,390.0445,406.257,3.537,3.501
2921,365.5777,405.527,3.399,3.5
2922,330.8444,404.865,3.273,3.497
2923,431.98895,404.831,3.455,3.495
2924,373.82214,404.806,3.433,3.494
2925,415.38892,404.815,3.468,3.494
2926,419.94443,405.231,3.585,3.495
2927,414.46674,405.521,3.503,3.495
2928,432.78894,405.88,3.55,3.496
2929,407.4,406.088,3.55,3.496
2930,429.98883,405.828,3.481,3.495
2931,415.87784,406.215,3.55,3.497
2932,441.43332,406.673,3.503,3.496
2933,416.47778,407.275,3.503,3.497
2934,430.66666,407.667,3.433,3.496
2935,427.73328,408.024,3.481,3.496
2936,418.14438,407.8,3.503,3.495
2937,360.94443,407.73,3.433,3.495
2938,388.77786,407.237,3.412,3.493
2939,450.3,407.361,3.585,3.493
2940,413.57773,407.979,3.433,3.493
2941,438.2556,407.797,3.503,3.492
2942,397.83325,407.299,3.55,3.492
2943,402.31107,406.944,3.516,3.491
2944,357.8555,406.572,3.314,3.49
2945,435.19998,406.492,3.585,3.49
2946,412.7999,406.457,3.468,3.49
2947,410.65552,406.097,3.433,3.487
2948,383.77768,406.184,3.399,3.488
2949,435.22226,406.074,3.585,3.488
2950,406.98886,406.358,3.503,3.488
2951,405.8333,406.472,3.468,3.489
2952,372.2555,405.776,3.364,3.486
2953,368.1444,404.995,3.399,3.485
2954,413.02225,405.306,3.516,3.486
2955,402.3668,404.976,3.503,3.485
2956,336.37775,404.684,3.281,3.483
2957,349.0556,404.186,3.336,3.483
2958,442.04443,404.568,3.55,3.483
2959,426.2889,404.547,3.55,3.483
2960,413.88895,404.565,3.503,3.483
2961,397.71115,404.326,3.468,3.482
2962,344.13333,403.603,3.26,3.48
2963,384.83334,403.543,3.481,3.48
2964,394.14444,403.447,3.55,3.48
2965,453.87784,404.175,3.503,3.482
2966,421.32224,404.058,3.503,3.481
2967,360.43332,403.914,3.399,3.482
2968,424.5778,404.184,3.654,3.483
2969,414.2777,403.936,3.433,3.482
2970,380.0889,403.449,3.468,3.482
2971,422.64444,403.751,3.516,3.482
2972,379.07776,403.642,3.385,3.48
2973,403.79996,403.949,3.468,3.479
2974,438.62225,404.426,3.516,3.48
2975,433.0,404.683,3.55,3.48
2976,411.91104,404.607,3.385,3.479
2977,432.63345,404.905,3.585,3.48
2978,391.76663,404.642,3.412,3.479
2979,437.92212,405.005,3.585,3.48
2980,397.08884,404.752,3.481,3.48
2981,367.77777,404.147,3.399,3.479
2982,414.56674,404.37,3.55,3.479
2983,429.13336,403.98,3.468,3.479
2984,383.23325,403.862,3.42,3.478
2985,433.25552,403.957,3.62,3.479
2986,363.2667,403.658,3.481,3.479
2987,366.71106,403.75,3.385,3.479
2988,434.11096,403.665,3.468,3.479
2989,341.52225,402.596,3.399,3.478
2990,399.81116,402.691,3.516,3.479
2991,429.94443,402.77,3.433,3.479
2992,426.46667,403.01,3.572,3.48
2993,410.28888,403.51,3.516,3.48
2994,407.8889,403.469,3.516,3.481
2995,437.96674,403.771,3.516,3.481
2996,424.34448,403.872,3.516,3.481
2997,420.61115,403.319,3.55,3.48
2998,411.4888,404.098,3.42,3.481
2999,406.81113,404.046,3.433,3.48
3000,383.51114,403.746,3.399,3.479
3001,387.17776,403.43,3.433,3.477
3002,440.53333,403.775,3.537,3.477
3003,354.61115,403.327,3.351,3.475
3004,399.91104,403.159,3.55,3.475
3005,393.6334,403.188,3.503,3.475
3006,385.02222,403.392,3.351,3.474
3007,432.66672,403.54,3.481,3.475
3008,399.61108,403.722,3.412,3.474
3009,363.6111,403.667,3.234,3.472
3010,457.60004,404.114,3.654,3.475
3011,405.03333,403.812,3.516,3.474
3012,378.3444,404.075,3.481,3.474
3013,418.27777,404.376,3.503,3.475
3014,441.77768,404.653,3.55,3.475
3015,373.35556,404.06,3.42,3.474
3016,416.86652,403.92,3.516,3.474
3017,425.43338,404.833,3.55,3.476
3018,438.21112,404.875,3.55,3.476
3019,399.40002,405.14,3.481,3.476
3020,369.4555,404.934,3.42,3.475
3021,454.0333,405.819,3.585,3.477
3022,378.66666,406.297,3.412,3.478
3023,414.75568,406.125,3.503,3.479
3024,366.64432,406.053,3.399,3.479
3025,372.85553,405.628,3.316,3.477
3026,413.18896,405.56,3.516,3.476
3027,398.98886,405.405,3.446,3.476
3028,465.0778,405.728,3.62,3.477
3029,396.3889,405.618,3.433,3.475
3030,388.35553,405.202,3.516,3.476
3031,406.47772,405.108,3.433,3.475
3032,383.21115,404.526,3.372,3.473
3033,443.26666,404.793,3.503,3.473
3034,391.2223,404.399,3.385,3.473
3035,412.8778,404.25,3.585,3.474
3036,424.0111,404.309,3.585,3.475
3037,348.73328,404.187,3.329,3.474
3038,396.72232,404.266,3.481,3.474
3039,416.08896,403.924,3.503,3.473
3040,363.77774,403.426,3.372,3.473
3041,342.93332,402.473,3.267,3.47
3042,411.0778,402.606,3.481,3.47
3043,422.6889,402.809,3.55,3.47
3044,377.56674,403.006,3.433,3.471
3045,404.87775,402.703,3.55,3.471
3046,413.4,402.709,3.503,3.471
3047,436.15558,402.964,3.62,3.473
3048,392.31116,403.05,3.446,3.474
3049,440.99985,403.107,3.654,3.474
3050,392.4445,402.962,3.399,3.473
3051,436.22217,403.266,3.516,3.474
3052,418.55542,403.729,3.503,3.475
3053,412.7222,404.175,3.585,3.477
3054,463.17767,404.676,3.62,3.478
3055,455.02222,405.203,3.62,3.479
3056,363.58893,405.475,3.303,3.479
3057,412.26666,406.107,3.468,3.481
3058,432.93332,406.016,3.55,3.481
3059,376.98886,405.523,3.399,3.479
3060,395.14444,405.335,3.42,3.478
3061,349.84448,404.857,3.418,3.478
3062,405.30002,405.468,3.481,3.48
3063,417.44443,405.794,3.433,3.48
3064,370.36667,405.557,3.399,3.478
3065,404.7778,405.066,3.516,3.478
3066,451.2112,405.365,3.62,3.479
3067,426.94446,406.03,3.516,3.481
3068,444.08887,406.225,3.585,3.48
3069,422.37775,406.306,3.446,3.48
3070,429.5112,406.8,3.585,3.481
3071,399.6222,406.57,3.55,3.482
3072,431.17776,407.091,3.468,3.482
3073,393.06665,406.983,3.433,3.482
3074,412.81104,406.725,3.42,3.481
3075,401.3889,406.409,3.446,3.48
3076,446.34442,406.754,3.585,3.482
3077,402.56677,406.453,3.537,3.482
3078,397.70004,406.512,3.468,3.482
3079,381.2222,405.945,3.412,3.48
3080,458.54453,406.56,3.689,3.482
3081,353.77783,406.42,3.329,3.482
3082,427.73346,406.551,3.654,3.483
3083,426.81113,406.528,3.55,3.484
3084,442.51117,407.121,3.489,3.484
3085,403.14447,406.82,3.503,3.483
3086,405.5889,407.243,3.516,3.484
3087,399.1,407.567,3.433,3.484
3088,435.63324,407.582,3.481,3.484
3089,392.05548,408.088,3.503,3.485
3090,388.59998,407.975,3.481,3.485
3091,391.13336,407.587,3.585,3.486
3092,373.8889,407.062,3.468,3.485
3093,421.1556,407.17,3.412,3.484
3094,402.6889,407.118,3.585,3.485
3095,353.99997,406.279,3.364,3.483
3096,390.45544,405.94,3.481,3.483
3097,435.65558,406.09,3.516,3.483
3098,392.4111,405.899,3.481,3.483
3099,416.42224,405.995,3.572,3.485
3100,382.06665,405.981,3.433,3.485
3101,437.5444,406.485,3.503,3.486
3102,345.1777,405.531,3.247,3.483
3103,375.1999,405.737,3.446,3.484
3104,412.81122,405.866,3.455,3.483
3105,436.2112,406.292,3.55,3.483
3106,404.97778,406.491,3.537,3.485
3107,429.90002,406.464,3.516,3.486
3108,427.18896,406.739,3.55,3.487
3109,414.8222,407.252,3.481,3.489
3110,476.13327,407.437,3.55,3.488
3111,427.34448,407.66,3.585,3.489
3112,398.11102,407.858,3.377,3.488
3113,399.06662,407.666,3.455,3.488
3114,430.87775,407.557,3.468,3.487
3115,407.15555,407.895,3.442,3.487
3116,403.40005,407.76,3.412,3.486
3117,401.01105,407.516,3.455,3.485
3118,364.38885,406.777,3.329,3.483
3119,431.63336,407.1,3.537,3.483
3120,401.2445,407.418,3.55,3.485
3121,404.77774,406.925,3.433,3.483
3122,392.84442,407.067,3.433,3.483
3123,407.67773,406.996,3.503,3.483
3124,448.189,407.812,3.62,3.486
3125,422.0112,408.303,3.503,3.487
3126,372.46667,407.896,3.433,3.487
3127,386.4556,407.771,3.399,3.486
3128,357.38895,406.694,3.342,3.483
3129,356.8777,406.299,3.468,3.484
3130,419.86667,406.614,3.537,3.484
3131,398.02225,406.529,3.377,3.483
3132,405.02228,406.747,3.503,3.485
3133,392.6555,406.241,3.399,3.484
3134,439.1334,406.72,3.55,3.485
3135,415.4889,406.746,3.537,3.485
3136,356.47775,406.071,3.364,3.483
3137,438.5667,406.969,3.55,3.485
3138,351.3333,406.515,3.412,3.484
3139,377.7778,406.132,3.377,3.483
3140,394.53336,406.44,3.412,3.483
3141,476.43335,407.775,3.55,3.486
3142,374.6111,407.41,3.433,3.486
3143,465.3333,407.837,3.654,3.487
3144,372.20007,407.783,3.481,3.487
3145,422.65555,407.961,3.481,3.486
3146,353.5334,407.362,3.446,3.486
3147,432.71115,407.328,3.503,3.485
3148,385.3666,407.258,3.481,3.485
3149,408.97763,406.938,3.468,3.483
3150,428.45563,407.298,3.55,3.485
3151,406.4,407.0,3.503,3.485
3152,445.74445,407.272,3.468,3.484
3153,439.36676,407.538,3.55,3.484
3154,375.5555,406.662,3.399,3.482
3155,403.98895,406.152,3.585,3.481
3156,435.57782,406.872,3.55,3.484
3157,362.79993,406.377,3.412,3.483
3158,381.9666,405.867,3.433,3.482
3159,405.49997,406.152,3.503,3.483
3160,402.88876,406.23,3.433,3.483
3161,430.4222,407.036,3.55,3.484
3162,395.4889,406.937,3.468,3.484
3163,401.80002,406.781,3.516,3.485
3164,384.0555,406.918,3.516,3.486
3165,420.4556,407.075,3.412,3.485
3166,403.58887,406.598,3.481,3.484
3167,404.8999,406.378,3.489,3.484
3168,368.41113,405.621,3.399,3.482
3169,358.18887,404.979,3.281,3.48
3170,410.74445,404.792,3.516,3.479
3171,401.46664,404.81,3.455,3.479
3172,438.4334,404.883,3.55,3.479
3173,431.56677,405.268,3.55,3.48
3174,441.11105,405.551,3.516,3.481
3175,355.0667,405.087,3.446,3.481
3176,421.0444,404.834,3.42,3.48
3177,431.6445,405.125,3.537,3.48
3178,399.69998,405.145,3.468,3.48
3179,442.23334,405.755,3.55,3.481
3180,448.73328,405.657,3.654,3.481
3181,393.65555,406.056,3.468,3.482
3182,389.86664,405.677,3.481,3.48
3183,353.72232,404.946,3.481,3.48
3184,323.40002,403.755,3.316,3.478
3185,385.82217,403.582,3.42,3.477
3186,415.42227,403.68,3.351,3.476
3187,419.9111,403.888,3.503,3.476
3188,402.88892,403.561,3.55,3.477
3189,379.96667,403.44,3.412,3.476
3190,408.22217,403.636,3.481,3.476
3191,400.31113,403.728,3.537,3.476
3192,413.3889,404.123,3.481,3.476
3193,389.18884,403.804,3.336,3.475
3194,383.33337,403.61,3.377,3.473
3195,353.6,403.606,3.295,3.472
3196,385.38885,403.555,3.412,3.472
3197,445.3667,403.652,3.55,3.472
3198,413.9445,403.868,3.55,3.473
3199,440.2334,404.106,3.55,3.472
3200,456.83334,404.854,3.62,3.474
3201,447.87772,404.957,3.585,3.475
3202,347.5889,404.981,3.385,3.476
3203,371.4111,404.943,3.399,3.476
3204,345.4111,404.269,3.351,3.475
3205,427.0444,404.177,3.62,3.476
3206,411.37778,404.241,3.503,3.475
3207,442.91113,404.372,3.55,3.476
3208,420.81113,404.308,3.55,3.476
3209,420.09988,404.361,3.55,3.476
3210,431.90002,403.918,3.537,3.476
3211,422.03336,403.865,3.55,3.476
3212,465.75565,404.542,3.62,3.478
3213,474.8555,405.299,3.654,3.48
3214,382.1444,404.812,3.338,3.479
3215,376.82217,404.509,3.377,3.478
3216,398.15558,404.456,3.468,3.479
3217,399.5667,404.442,3.446,3.479
3218,394.9445,404.747,3.433,3.48
3219,351.34436,403.945,3.303,3.477
3220,394.4777,403.877,3.516,3.477
3221,414.66663,403.976,3.516,3.478
3222,431.22217,404.36,3.481,3.478
3223,430.35553,404.586,3.503,3.478
3224,439.01105,404.495,3.503,3.477
3225,344.88892,403.723,3.351,3.476
3226,412.8,404.127,3.42,3.476
3227,362.61105,403.888,3.338,3.475
3228,448.57773,404.8,3.537,3.477
3229,378.3888,405.015,3.412,3.476
3230,416.0889,404.977,3.516,3.476
3231,432.38885,405.321,3.516,3.478
3232,402.4111,405.295,3.468,3.477
3233,417.3222,405.542,3.503,3.478
3234,358.3889,404.734,3.329,3.476
3235,395.52225,404.535,3.433,3.475
3236,392.72226,404.897,3.516,3.476
3237,438.44446,404.896,3.537,3.476
3238,379.5556,405.178,3.468,3.477
3239,390.57773,405.306,3.412,3.477
3240,329.2556,404.653,3.234,3.475
3241,447.78888,404.367,3.503,3.475
3242,406.71115,404.688,3.481,3.475
3243,373.45547,403.769,3.351,3.472
3244,410.0444,404.147,3.55,3.473
3245,423.96667,404.161,3.418,3.473
3246,443.0555,405.056,3.585,3.474
3247,398.38892,404.712,3.481,3.474
3248,393.48886,404.794,3.385,3.473
3249,406.6,404.77,3.455,3.473
3250,477.59995,405.262,3.572,3.473
3251,432.8332,405.526,3.503,3.473
3252,377.06665,404.839,3.446,3.473
3253,383.4444,404.28,3.468,3.472
3254,399.89996,404.523,3.433,3.472
3255,385.27774,404.336,3.446,3.471
3256,448.74442,404.468,3.585,3.471
3257,403.09995,404.871,3.503,3.472
3258,428.78888,405.339,3.516,3.473
3259,379.0667,405.075,3.301,3.471
3260,362.77777,404.674,3.303,3.47
3261,444.93335,404.819,3.55,3.47
3262,395.19998,404.816,3.399,3.469
3263,448.6,405.284,3.585,3.47
3264,453.8,405.981,3.62,3.471
3265,328.38892,405.061,3.267,3.469
3266,372.28882,404.748,3.399,3.468
3267,343.80005,404.137,3.221,3.466
3268,432.17783,404.774,3.585,3.467
3269,392.4443,405.117,3.446,3.469
3270,360.57785,404.615,3.412,3.468
3271,434.22217,404.943,3.585,3.469
3272,345.35562,404.012,3.301,3.467
3273,395.83334,403.655,3.455,3.466
3274,375.65558,403.0,3.359,3.464
3275,404.16678,403.491,3.55,3.465
3276,409.42233,403.375,3.572,3.467
3277,400.26663,403.061,3.481,3.466
3278,342.36667,402.488,3.364,3.465
3279,419.63327,402.262,3.481,3.465
3280,359.9222,401.374,3.385,3.462
3281,392.85562,401.366,3.433,3.462
3282,394.35556,401.41,3.433,3.461
3283,365.2333,401.526,3.338,3.46
3284,383.94446,402.131,3.446,3.461
3285,338.91113,401.662,3.186,3.459
3286,422.16663,401.729,3.468,3.46
3287,465.02225,402.18,3.62,3.461
3288,429.67776,402.448,3.585,3.461
3289,422.44446,402.873,3.572,3.463
3290,437.52225,403.166,3.585,3.464
3291,407.39993,403.237,3.468,3.463
3292,424.14438,403.345,3.516,3.464
3293,465.84436,404.111,3.55,3.466
3294,394.0111,404.218,3.468,3.467
3295,389.17773,404.574,3.316,3.467
3296,379.88885,404.519,3.585,3.469
3297,412.87775,404.194,3.537,3.468
3298,426.37775,404.318,3.537,3.468
3299,443.4999,404.351,3.585,3.469
3300,410.39996,403.886,3.42,3.467
3301,387.0222,403.278,3.503,3.466
3302,427.46664,404.077,3.585,3.468
3303,414.95547,404.512,3.654,3.47
3304,399.5333,405.053,3.503,3.472
3305,365.94452,404.442,3.351,3.469
3306,412.73328,404.456,3.537,3.47
3307,357.64438,403.603,3.399,3.468
3308,419.97775,403.595,3.572,3.468
3309,398.32227,403.377,3.55,3.468
3310,422.07776,403.279,3.516,3.468
3311,386.65552,402.925,3.446,3.467
3312,345.66666,401.724,3.303,3.464
3313,434.14447,401.317,3.537,3.463
3314,423.55548,401.731,3.516,3.464
3315,430.97784,402.273,3.503,3.466
3316,440.7,402.698,3.62,3.467
3317,388.4445,402.587,3.364,3.466
3318,369.8777,402.336,3.351,3.466
3319,390.3,402.726,3.433,3.467
3320,425.46667,403.036,3.503,3.467
3321,414.77786,403.037,3.481,3.466
3322,351.7111,402.242,3.351,3.465
3323,396.98883,401.908,3.503,3.465
3324,396.88892,401.487,3.468,3.465
3325,408.98883,402.128,3.55,3.467
3326,354.99994,401.55,3.295,3.466
3327,412.17773,402.046,3.503,3.467
3328,401.01105,401.57,3.42,3.466
3329,447.9,402.265,3.585,3.468
3330,437.71115,402.481,3.585,3.468
3331,427.12228,402.429,3.62,3.469
3332,475.9223,403.164,3.62,3.471
3333,397.8223,402.969,3.364,3.47
3334,418.37778,403.569,3.468,3.471
3335,336.73334,402.981,3.268,3.469
3336,417.45547,403.228,3.481,3.469
3337,421.0334,403.054,3.468,3.468
3338,337.97775,402.638,3.303,3.467
3339,416.51108,402.897,3.503,3.468
3340,418.64432,403.791,3.503,3.47
3341,405.31113,403.367,3.399,3.469
3342,441.81113,403.718,3.55,3.47
3343,430.41113,404.287,3.62,3.473
3344,373.60004,403.923,3.399,3.471
3345,402.5221,403.708,3.481,3.472
3346,451.60007,403.794,3.62,3.472
3347,396.02222,403.77,3.399,3.471
3348,467.0778,404.506,3.585,3.473
3349,360.4777,404.045,3.351,3.472
3350,371.3,402.982,3.433,3.471
3351,472.17773,403.375,3.62,3.472
3352,438.36658,403.988,3.516,3.473
3353,435.7444,404.511,3.537,3.473
3354,416.57782,404.678,3.468,3.474
3355,387.65558,404.702,3.433,3.474
3356,427.84442,404.493,3.503,3.473
3357,421.17776,404.673,3.503,3.473
3358,417.9443,404.565,3.503,3.473
3359,431.91104,405.093,3.516,3.475
3360,409.3,405.559,3.503,3.477
3361,393.0889,405.04,3.585,3.477
3362,395.5667,405.044,3.42,3.477
3363,397.32217,404.531,3.399,3.475
3364,389.3222,403.886,3.42,3.473
3365,383.94443,404.442,3.342,3.474
3366,425.66666,404.976,3.468,3.475
3367,406.0333,405.598,3.503,3.478
3368,427.76663,405.554,3.585,3.478
3369,413.95557,405.769,3.433,3.478
3370,413.8,406.301,3.468,3.478
3371,398.57782,405.945,3.468,3.477
3372,382.05554,406.312,3.446,3.478
3373,381.5555,406.169,3.42,3.478
3374,438.86664,406.801,3.524,3.48
3375,422.90002,406.988,3.503,3.479
3376,411.93326,407.014,3.446,3.478
3377,431.7777,407.329,3.585,3.479
3378,410.65564,408.012,3.399,3.479
3379,417.9111,407.994,3.418,3.479
3380,407.33334,408.468,3.516,3.48
3381,401.95563,408.559,3.55,3.481
3382,402.87778,408.645,3.516,3.482
3383,403.65555,409.029,3.433,3.483
3384,431.5555,409.505,3.55,3.484
3385,415.1334,410.267,3.537,3.488
3386,357.52222,409.621,3.316,3.486
3387,426.06662,409.231,3.503,3.485
3388,387.74445,408.812,3.516,3.484
3389,409.6556,408.684,3.516,3.484
3390,412.67773,408.436,3.516,3.483
3391,437.32214,408.735,3.537,3.484
3392,338.06665,407.874,3.191,3.48
3393,412.55554,407.341,3.446,3.479
3394,424.55548,407.646,3.516,3.48
3395,349.5445,407.25,3.364,3.48
3396,454.15558,407.993,3.585,3.48
3397,458.78885,408.452,3.55,3.48
3398,426.96674,408.458,3.481,3.48
3399,410.11118,408.124,3.468,3.479
3400,456.4555,408.585,3.537,3.48
3401,352.35553,408.238,3.316,3.478
3402,427.37778,408.237,3.516,3.477
3403,412.34442,408.211,3.468,3.475
3404,457.32217,408.789,3.62,3.477
3405,406.29996,409.192,3.468,3.478
3406,402.83325,409.093,3.516,3.478
3407,423.67773,409.754,3.572,3.479
3408,435.72217,409.911,3.516,3.479
3409,389.98886,409.828,3.446,3.478
3410,376.35562,409.37,3.281,3.475
3411,395.37775,409.458,3.433,3.475
3412,382.3444,409.825,3.385,3.476
3413,334.6556,408.83,3.329,3.474
3414,363.28894,408.227,3.364,3.472
3415,421.41107,408.131,3.516,3.473
3416,426.19995,407.986,3.481,3.471
3417,384.22217,407.944,3.281,3.47
3418,398.26666,408.228,3.377,3.471
3419,385.62222,408.181,3.42,3.47
3420,420.53336,408.132,3.433,3.47
3421,439.9332,408.383,3.516,3.47
3422,382.65552,408.693,3.455,3.471
3423,437.08896,409.094,3.55,3.472
3424,394.67776,409.072,3.364,3.471
3425,390.51108,408.887,3.516,3.47
3426,391.78888,409.255,3.399,3.471
3427,413.8445,409.272,3.481,3.471
3428,405.9666,409.321,3.516,3.472
3429,444.6777,409.289,3.503,3.471
3430,390.36667,408.815,3.516,3.471
3431,387.72223,408.421,3.42,3.469
3432,368.85562,407.351,3.412,3.466
3433,418.95554,407.562,3.481,3.468
3434,403.21106,407.41,3.42,3.467
3435,417.8667,408.222,3.503,3.47
3436,428.40002,408.331,3.481,3.47
3437,414.66666,408.268,3.481,3.47
3438,388.56665,408.773,3.377,3.47
3439,393.58884,408.544,3.468,3.47
3440,467.80002,409.036,3.55,3.471
3441,422.2222,409.205,3.55,3.472
3442,408.58893,408.873,3.433,3.471
3443,467.4889,409.243,3.585,3.471
3444,381.2777,409.32,3.503,3.472
3445,423.72223,409.532,3.55,3.472
3446,402.9667,409.046,3.412,3.47
3447,444.40005,409.53,3.55,3.472
3448,427.20007,409.131,3.585,3.472
3449,443.2666,409.959,3.585,3.474
3450,423.49994,410.481,3.446,3.474
3451,424.5444,410.004,3.336,3.471
3452,411.8,409.739,3.516,3.471
3453,385.28888,409.234,3.349,3.469
3454,395.94443,409.028,3.342,3.468
3455,437.12216,409.523,3.481,3.469
3456,417.03333,409.414,3.572,3.469
3457,369.7333,408.9,3.468,3.469
3458,451.15552,409.232,3.62,3.47
3459,412.9,409.042,3.516,3.47
3460,433.25552,409.282,3.489,3.47
3461,384.06662,409.191,3.446,3.469
3462,357.19995,408.808,3.364,3.468
3463,411.72223,408.952,3.503,3.469
3464,422.07782,409.279,3.516,3.47
3465,387.7556,409.317,3.433,3.471
3466,415.20004,409.213,3.481,3.471
3467,419.7111,409.349,3.468,3.471
3468,432.99997,409.402,3.516,3.47
3469,396.4666,409.227,3.585,3.472
3470,412.33334,409.212,3.468,3.472
3471,420.04443,409.427,3.468,3.472
3472,402.01105,409.626,3.455,3.472
3473,399.0,409.801,3.455,3.472
3474,433.67773,409.749,3.537,3.472
3475,446.68887,409.987,3.62,3.473
3476,404.58896,409.913,3.481,3.474
3477,410.19998,409.698,3.516,3.473
3478,423.10004,409.822,3.585,3.475
3479,397.16666,409.615,3.446,3.475
3480,359.3111,409.134,3.329,3.473
3481,445.72217,409.572,3.503,3.473
3482,443.1112,409.974,3.537,3.473
3483,402.33328,409.961,3.433,3.473
3484,418.0777,409.826,3.446,3.472
3485,419.16656,409.867,3.503,3.472
3486,372.33334,410.015,3.267,3.471
3487,463.8334,410.393,3.585,3.472
3488,393.95544,410.455,3.433,3.471
3489,408.35562,410.442,3.468,3.471
3490,413.92212,410.454,3.468,3.47
3491,436.36667,410.445,3.537,3.47
3492,426.8556,411.332,3.446,3.473
3493,453.9889,411.747,3.585,3.474
3494,438.32224,411.884,3.516,3.474
3495,414.6444,412.535,3.481,3.475
3496,358.64444,411.58,3.303,3.472
3497,432.92212,411.322,3.516,3.472
3498,413.0,411.182,3.468,3.472
3499,391.3333,410.994,3.516,3.472
3500,420.77783,410.637,3.503,3.472
3501,420.05563,411.314,3.433,3.473
3502,427.81113,411.319,3.537,3.474
3503,376.57767,410.961,3.377,3.473
3504,398.6999,410.375,3.433,3.471
3505,434.0555,410.652,3.55,3.472
3506,364.88892,410.273,3.316,3.47
3507,432.06674,410.357,3.55,3.469
3508,390.47772,409.904,3.42,3.468
3509,395.64453,409.961,3.42,3.468
3510,368.14444,409.879,3.316,3.468
3511,399.95557,409.925,3.446,3.469
3512,427.3222,410.374,3.55,3.47
3513,406.18893,411.09,3.55,3.472
3514,399.3333,411.45,3.489,3.474
3515,409.26666,411.329,3.537,3.474
3516,387.4111,410.941,3.385,3.473
3517,378.4333,410.883,3.385,3.474
3518,460.0444,411.501,3.55,3.476
3519,395.33325,411.598,3.468,3.476
3520,424.4666,411.637,3.433,3.476
3521,434.8333,411.586,3.516,3.476
3522,412.03326,411.88,3.407,3.476
3523,432.2777,411.832,3.537,3.476
3524,409.6,411.981,3.399,3.476
3525,392.04443,411.996,3.468,3.475
3526,453.31107,412.612,3.516,3.477
3527,454.0111,413.013,3.585,3.478
3528,427.55563,413.229,3.516,3.478
3529,419.2778,412.975,3.503,3.478
3530,404.91107,413.121,3.537,3.478
3531,454.42215,413.788,3.572,3.479
3532,428.86682,414.388,3.489,3.48
3533,407.30008,414.271,3.516,3.481
3534,471.5777,414.955,3.654,3.483
3535,411.07776,414.887,3.55,3.483
3536,424.17786,414.845,3.481,3.483
3537,413.23328,414.83,3.489,3.483
3538,424.54437,415.19,3.537,3.485
3539,395.2222,415.207,3.399,3.484
