Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2840,421.97775,407.281,3.481,3.427
2841,375.3666,406.378,3.295,3.425
2842,400.4889,406.216,3.412,3.426
2843,383.19995,406.0,3.303,3.423
2844,450.27783,406.478,3.55,3.424
2845,448.87787,407.421,3.468,3.427
2846,452.55554,407.574,3.585,3.427
2847,416.66666,407.757,3.468,3.428
2848,473.05554,408.005,3.585,3.428
2849,438.68884,408.055,3.433,3.428
2850,375.16666,407.886,3.399,3.428
2851,455.11105,408.475,3.585,3.43
2852,370.85547,408.392,3.364,3.43
2853,446.52228,408.56,3.55,3.431
2854,462.47778,409.159,3.516,3.431
2855,401.60004,409.045,3.399,3.431
2856,429.74442,409.108,3.433,3.431
2857,381.81107,409.383,3.351,3.432
2858,330.59995,408.742,3.295,3.431
2859,386.5222,408.377,3.399,3.431
2860,394.7778,408.168,3.399,3.43
2861,479.41098,408.482,3.55,3.431
2862,413.72217,408.429,3.433,3.431
2863,390.40002,408.513,3.399,3.431
2864,404.9,408.593,3.399,3.43
2865,423.67786,409.166,3.516,3.432
2866,338.25565,408.66,3.308,3.432
2867,425.25552,408.933,3.481,3.433
2868,413.28885,409.378,3.446,3.433
2869,417.8111,409.506,3.412,3.433
2870,388.7,409.615,3.468,3.434
2871,461.79996,409.795,3.55,3.433
2872,410.18875,409.638,3.42,3.433
2873,365.47784,409.376,3.329,3.432
2874,336.6,408.895,3.115,3.429
2875,379.62222,408.129,3.364,3.426
2876,411.51102,408.252,3.55,3.428
2877,404.11105,408.233,3.412,3.429
2878,416.25558,408.573,3.481,3.429
2879,332.48892,408.478,3.225,3.43
2880,391.61105,408.204,3.316,3.428
2881,374.86667,407.812,3.446,3.428
2882,395.44443,407.534,3.433,3.427
2883,392.72214,407.649,3.385,3.427
2884,376.8,407.274,3.55,3.428
2885,442.3556,407.565,3.446,3.429
2886,407.03336,407.574,3.351,3.429
2887,375.33328,407.698,3.234,3.428
2888,424.4223,408.266,3.329,3.427
2889,462.03326,408.896,3.585,3.429
2890,402.95557,408.611,3.446,3.429
2891,348.57782,407.501,3.247,3.426
2892,387.23334,407.204,3.412,3.425
2893,412.76666,407.353,3.481,3.426
2894,375.07782,406.853,3.329,3.426
2895,366.55557,406.83,3.316,3.425
2896,409.32227,406.425,3.377,3.423
2897,449.99994,406.966,3.481,3.425
2898,437.48886,407.064,3.516,3.425
2899,371.66663,406.767,3.329,3.424
2900,404.71106,406.51,3.446,3.424
2901,385.08893,406.297,3.342,3.423
2902,371.97775,406.122,3.303,3.422
2903,412.24454,405.78,3.349,3.42
2904,373.8,405.378,3.399,3.42
2905,370.06668,404.589,3.329,3.418
2906,418.91113,404.443,3.516,3.418
2907,443.4222,405.061,3.503,3.421
2908,429.85553,405.265,3.481,3.42
2909,404.68887,405.242,3.42,3.42
2910,407.35547,405.545,3.412,3.421
2911,385.6001,404.567,3.468,3.421
2912,415.06662,405.049,3.516,3.422
2913,414.3444,404.922,3.433,3.421
2914,454.96667,405.933,3.516,3.423
2915,377.2777,406.188,3.372,3.424
2916,354.6888,405.638,3.351,3.424
2917,414.35553,405.75,3.503,3.424
2918,426.7444,405.629,3.385,3.423
2919,398.0,405.785,3.377,3.423
2920,419.10004,406.32,3.481,3.424
2921,402.51105,406.536,3.329,3.424
2922,485.7666,407.094,3.55,3.425
2923,410.4,407.306,3.377,3.425
2924,418.39987,407.05,3.55,3.425
2925,325.6556,406.003,3.308,3.424
2926,399.71112,405.689,3.351,3.422
2927,395.1444,405.58,3.372,3.422
2928,433.13336,406.354,3.489,3.425
2929,385.88882,406.097,3.412,3.425
2930,408.68893,406.858,3.446,3.426
2931,453.98877,407.121,3.516,3.426
2932,417.25555,407.087,3.433,3.426
2933,386.73334,406.901,3.329,3.424
2934,376.65555,406.502,3.377,3.423
2935,377.289,406.164,3.399,3.422
2936,456.53333,406.06,3.516,3.422
2937,376.06665,405.615,3.329,3.421
2938,390.83328,405.326,3.329,3.42
2939,385.43332,404.824,3.303,3.417
2940,407.8,404.683,3.329,3.416
2941,418.6556,405.116,3.412,3.417
2942,431.0889,405.422,3.537,3.418
2943,456.71106,406.157,3.446,3.42
2944,507.52216,406.729,3.654,3.421
2945,368.11108,405.921,3.364,3.42
2946,429.92224,405.695,3.503,3.419
2947,449.96674,406.028,3.585,3.42
2948,427.3111,405.571,3.433,3.419
2949,401.85562,405.202,3.399,3.418
2950,394.03326,405.391,3.364,3.418
2951,422.2222,405.062,3.468,3.417
2952,338.18875,404.735,3.281,3.416
2953,422.98892,404.5,3.446,3.415
2954,437.61108,404.251,3.516,3.415
2955,429.52216,404.531,3.446,3.415
2956,367.77783,403.911,3.303,3.414
2957,343.43326,403.527,3.191,3.413
2958,406.17783,404.283,3.399,3.414
2959,433.24445,404.75,3.468,3.414
2960,424.66663,405.049,3.481,3.415
2961,440.5999,404.661,3.55,3.415
2962,411.10004,404.635,3.433,3.415
2963,407.75543,404.808,3.349,3.415
2964,421.94437,404.979,3.468,3.415
2965,329.8222,404.04,3.364,3.414
2966,398.14444,404.639,3.446,3.415
2967,439.97778,404.786,3.468,3.415
2968,481.1,405.464,3.55,3.416
2969,403.10007,405.317,3.55,3.417
2970,368.3555,405.114,3.303,3.416
2971,370.6889,404.203,3.364,3.414
2972,427.0444,404.371,3.55,3.415
2973,462.06683,405.337,3.55,3.417
2974,382.86664,405.8,3.385,3.42
2975,423.2556,406.236,3.377,3.42
2976,433.69995,406.458,3.503,3.42
2977,416.2444,406.579,3.433,3.42
2978,356.2223,405.979,3.255,3.418
2979,379.74454,406.452,3.481,3.42
2980,420.72226,406.743,3.433,3.421
2981,406.8778,407.063,3.399,3.421
2982,408.37775,407.192,3.412,3.421
2983,431.35562,407.579,3.516,3.422
2984,454.37778,408.354,3.481,3.421
2985,461.27777,408.544,3.585,3.423
2986,363.72217,408.11,3.316,3.422
2987,352.88892,407.886,3.238,3.422
2988,447.52222,408.117,3.468,3.424
2989,421.87775,407.715,3.446,3.422
2990,387.93338,407.565,3.42,3.422
2991,399.6667,408.076,3.26,3.422
2992,384.94443,408.053,3.351,3.422
2993,395.4,407.88,3.385,3.421
2994,402.9,408.158,3.399,3.421
2995,394.82224,408.44,3.377,3.422
2996,379.1667,408.139,3.325,3.422
2997,441.01108,408.049,3.585,3.423
2998,459.36667,408.268,3.55,3.423
2999,415.64438,408.708,3.446,3.424
3000,413.23322,408.793,3.503,3.425
3001,388.1667,408.824,3.446,3.426
3002,399.31113,409.097,3.377,3.426
3003,454.12216,409.516,3.468,3.428
3004,482.74442,410.605,3.585,3.43
3005,443.59995,411.34,3.55,3.432
3006,385.94443,411.011,3.481,3.431
3007,433.21115,410.909,3.433,3.431
3008,449.21103,411.102,3.433,3.43
3009,439.2222,411.448,3.516,3.431
3010,449.5777,411.87,3.55,3.433
3011,379.08896,411.805,3.377,3.432
3012,383.03323,411.484,3.377,3.43
3013,418.66672,411.528,3.516,3.431
3014,417.8333,411.156,3.537,3.431
3015,372.88882,411.112,3.338,3.431
3016,400.9222,411.575,3.481,3.432
3017,461.71106,412.048,3.62,3.433
3018,398.73334,411.768,3.385,3.433
3019,395.14438,411.74,3.385,3.434
3020,362.98892,411.178,3.364,3.432
3021,417.07785,411.324,3.503,3.434
3022,441.92227,410.886,3.433,3.433
3023,428.95563,411.071,3.503,3.434
3024,473.3555,411.621,3.481,3.433
3025,401.64444,412.381,3.42,3.435
3026,373.25552,412.116,3.338,3.434
3027,387.84448,412.043,3.303,3.434
3028,374.911,411.461,3.329,3.432
3029,414.60004,411.748,3.516,3.433
3030,389.58887,411.557,3.351,3.432
3031,396.211,410.979,3.446,3.432
3032,404.5777,410.852,3.364,3.431
3033,373.28894,410.718,3.316,3.431
3034,408.5333,411.037,3.446,3.431
3035,433.8,411.602,3.399,3.431
3036,389.07776,410.927,3.21,3.428
3037,469.98892,411.867,3.572,3.431
3038,440.6112,412.364,3.446,3.432
3039,457.2888,413.083,3.468,3.434
3040,442.09998,413.426,3.516,3.435
3041,435.89993,413.598,3.399,3.435
3042,439.64435,413.684,3.481,3.435
3043,404.5444,413.162,3.364,3.434
3044,448.58884,412.573,3.516,3.433
3045,450.06665,413.392,3.516,3.434
3046,396.52225,413.058,3.468,3.434
3047,354.33328,412.102,3.26,3.43
3048,405.14444,411.88,3.412,3.43
3049,403.55554,411.897,3.399,3.43
3050,386.3667,411.821,3.329,3.43
3051,436.8556,411.967,3.537,3.431
3052,340.88885,411.994,3.247,3.43
3053,408.45554,411.849,3.433,3.43
3054,419.82217,411.671,3.446,3.429
3055,425.95557,411.635,3.55,3.43
3056,402.02228,411.978,3.412,3.432
3057,414.23334,412.686,3.433,3.434
3058,471.33328,413.337,3.585,3.436
3059,402.86667,413.033,3.433,3.436
3060,462.0,413.407,3.55,3.436
3061,369.75546,412.698,3.26,3.433
3062,447.94437,413.067,3.55,3.434
3063,429.10004,413.28,3.516,3.436
3064,415.7667,413.218,3.481,3.436
3065,403.69995,413.957,3.412,3.437
3066,410.70007,414.083,3.399,3.436
3067,430.39996,413.987,3.468,3.436
3068,450.85565,413.685,3.503,3.436
3069,410.74432,413.761,3.446,3.435
3070,454.85556,414.626,3.55,3.437
3071,418.0555,415.1,3.481,3.438
3072,407.04453,414.9,3.316,3.436
3073,386.1777,414.141,3.433,3.435
3074,395.14444,414.264,3.364,3.435
3075,439.37772,414.425,3.481,3.436
3076,378.29996,413.871,3.468,3.435
3077,482.70004,414.535,3.585,3.437
3078,386.88876,414.842,3.316,3.437
3079,422.67764,415.271,3.516,3.438
3080,422.9667,415.294,3.42,3.438
3081,359.24442,414.817,3.325,3.437
3082,424.12222,414.975,3.481,3.438
3083,410.07776,414.762,3.364,3.436
3084,410.31113,414.321,3.446,3.436
3085,405.78894,413.767,3.385,3.434
3086,461.52213,414.745,3.516,3.436
3087,411.03336,415.326,3.446,3.438
3088,434.96667,415.2,3.55,3.439
3089,434.6444,415.328,3.481,3.439
3090,415.63333,415.605,3.433,3.439
3091,439.18884,416.0,3.55,3.442
3092,445.34445,416.604,3.55,3.444
3093,473.4889,417.385,3.654,3.447
3094,412.889,417.485,3.468,3.447
3095,394.78885,417.485,3.468,3.448
3096,423.29993,417.926,3.42,3.449
3097,423.7889,417.754,3.446,3.448
3098,385.35547,417.014,3.377,3.446
3099,372.4,416.581,3.399,3.446
3100,427.87772,416.728,3.455,3.445
3101,427.34433,417.12,3.468,3.445
3102,456.4334,417.691,3.503,3.447
3103,423.48892,417.384,3.503,3.447
3104,458.65558,417.144,3.516,3.446
3105,433.94443,417.047,3.446,3.445
3106,439.51108,417.583,3.481,3.445
3107,417.6779,417.427,3.481,3.446
3108,413.8777,417.074,3.503,3.446
3109,451.1111,417.193,3.516,3.446
3110,422.28894,416.92,3.433,3.445
3111,441.68887,417.546,3.537,3.447
3112,409.15558,417.807,3.399,3.447
3113,447.78888,418.098,3.481,3.447
3114,387.11105,417.791,3.385,3.445
3115,440.43335,418.467,3.537,3.447
3116,424.0445,418.698,3.433,3.447
3117,408.4333,418.165,3.399,3.445
3118,417.44443,418.352,3.433,3.445
3119,397.0778,418.372,3.433,3.446
3120,392.3,418.665,3.329,3.445
3121,400.15552,418.495,3.295,3.443
3122,401.6667,418.093,3.351,3.442
3123,380.7888,417.611,3.399,3.441
3124,414.3555,417.021,3.433,3.441
3125,445.96667,417.464,3.455,3.441
3126,375.65552,417.488,3.468,3.442
3127,395.5889,417.566,3.503,3.444
3128,437.35553,418.19,3.516,3.446
3129,399.03336,418.035,3.503,3.446
3130,421.389,418.353,3.481,3.447
3131,424.0667,418.631,3.364,3.447
3132,339.4444,417.98,3.26,3.446
3133,398.72223,418.234,3.364,3.446
3134,407.9778,418.229,3.468,3.446
3135,455.3555,418.444,3.516,3.447
3136,424.7333,418.801,3.385,3.449
3137,429.71103,418.398,3.516,3.449
3138,476.1667,418.754,3.62,3.45
3139,370.68893,417.888,3.308,3.449
3140,376.85556,417.235,3.338,3.447
3141,396.97778,416.846,3.412,3.447
3142,370.2667,416.152,3.446,3.447
3143,376.25555,415.869,3.446,3.448
3144,382.07773,415.204,3.338,3.446
3145,384.28885,414.546,3.42,3.445
3146,441.3,414.994,3.481,3.445
3147,440.4555,415.855,3.503,3.447
3148,440.1778,416.206,3.446,3.448
3149,435.42218,416.524,3.481,3.449
3150,406.57782,416.726,3.351,3.449
3151,428.2555,416.64,3.364,3.447
3152,416.06662,417.392,3.385,3.448
3153,431.33337,417.621,3.503,3.449
3154,403.4,417.457,3.468,3.449
3155,424.70004,417.444,3.503,3.449
3156,435.7111,417.781,3.468,3.449
3157,427.5778,417.914,3.468,3.45
3158,416.43332,417.366,3.399,3.448
3159,377.6778,417.114,3.412,3.448
3160,467.0555,417.164,3.516,3.447
3161,389.53323,417.362,3.329,3.448
3162,413.18887,417.014,3.399,3.447
3163,421.76678,416.941,3.42,3.446
3164,418.63333,416.97,3.446,3.445
3165,403.35553,416.966,3.412,3.445
3166,403.15552,416.891,3.468,3.446
3167,439.94434,416.986,3.516,3.446
3168,411.46677,416.592,3.42,3.446
3169,399.64453,416.481,3.399,3.445
3170,413.20007,416.065,3.455,3.444
3171,432.26666,416.207,3.537,3.445
3172,411.77774,416.254,3.364,3.445
3173,361.9556,416.012,3.433,3.445
3174,413.411,416.195,3.585,3.447
3175,408.85556,415.89,3.399,3.447
3176,396.6667,416.073,3.377,3.446
3177,405.9666,415.306,3.351,3.443
3178,414.0332,415.577,3.481,3.445
3179,438.1777,415.732,3.55,3.445
3180,425.65558,415.759,3.55,3.447
3181,371.68887,415.884,3.255,3.446
3182,400.41113,415.646,3.385,3.445
3183,387.78882,415.424,3.42,3.446
3184,336.5556,414.686,3.273,3.444
3185,395.23337,414.581,3.364,3.444
3186,412.98892,414.095,3.481,3.443
3187,402.70004,414.012,3.516,3.444
3188,406.72226,413.729,3.351,3.442
3189,464.66666,414.03,3.55,3.443
3190,373.39996,413.607,3.303,3.441
3191,401.5333,413.231,3.468,3.441
3192,373.65558,412.514,3.364,3.439
3193,417.3334,411.952,3.412,3.436
3194,370.12225,411.525,3.329,3.435
3195,421.8778,411.796,3.468,3.435
3196,398.37775,411.546,3.468,3.435
3197,423.7111,411.546,3.364,3.435
3198,457.26666,412.265,3.55,3.436
3199,408.83334,412.629,3.446,3.437
3200,415.74448,412.508,3.42,3.436
3201,475.08893,412.985,3.585,3.438
3202,420.9555,412.63,3.481,3.437
3203,409.21106,412.488,3.433,3.437
3204,460.79996,412.509,3.585,3.437
3205,414.60004,412.316,3.433,3.437
3206,359.02228,411.511,3.295,3.435
3207,444.55548,411.779,3.468,3.435
3208,421.67773,411.858,3.412,3.434
3209,404.62216,411.393,3.433,3.433
3210,416.13324,411.331,3.385,3.433
3211,416.35556,411.078,3.433,3.432
3212,436.9888,411.356,3.407,3.432
3213,417.41125,411.052,3.481,3.432
3214,450.0444,411.682,3.585,3.434
3215,417.73337,411.454,3.412,3.433
3216,470.03333,411.914,3.55,3.434
3217,400.18896,411.832,3.399,3.434
3218,334.1222,410.999,3.316,3.433
3219,369.41107,410.722,3.329,3.432
3220,363.96667,410.439,3.364,3.432
3221,431.5332,410.752,3.516,3.434
3222,462.52234,411.361,3.62,3.437
3223,405.7667,411.611,3.468,3.438
3224,454.74435,412.015,3.446,3.438
3225,410.62213,411.661,3.516,3.438
3226,409.24445,411.997,3.364,3.437
3227,399.5444,412.037,3.433,3.437
3228,408.40005,411.747,3.399,3.436
3229,390.4111,411.661,3.399,3.434
3230,374.14453,411.188,3.247,3.432
3231,428.43335,411.232,3.433,3.433
3232,387.06677,411.708,3.295,3.433
3233,440.9,412.13,3.62,3.436
3234,438.67764,412.437,3.481,3.436
3235,415.13333,412.035,3.412,3.435
3236,440.9777,412.197,3.516,3.436
3237,426.13327,412.162,3.516,3.436
3238,421.9,411.619,3.503,3.435
3239,375.45557,411.667,3.329,3.435
3240,372.76663,411.626,3.433,3.436
3241,364.5444,411.301,3.342,3.435
3242,406.17786,411.661,3.433,3.435
3243,413.07773,412.029,3.377,3.435
3244,390.88885,412.117,3.481,3.436
3245,393.55557,412.21,3.303,3.435
3246,397.81107,411.775,3.433,3.434
3247,400.6444,411.377,3.412,3.433
3248,401.4666,410.989,3.481,3.434
3249,500.4111,411.639,3.62,3.435
3250,426.34442,411.837,3.481,3.437
3251,487.31113,412.428,3.62,3.439
3252,395.57767,412.223,3.351,3.439
3253,369.19995,411.601,3.281,3.437
3254,356.1111,411.128,3.295,3.435
3255,400.4999,410.886,3.377,3.434
3256,398.59995,410.515,3.433,3.433
3257,408.5999,410.326,3.446,3.433
3258,400.06665,410.162,3.364,3.433
3259,346.5555,409.851,3.199,3.43
3260,400.08896,409.181,3.503,3.43
3261,362.89996,408.915,3.351,3.431
3262,406.96674,408.852,3.377,3.43
3263,390.44452,408.539,3.399,3.43
3264,446.1444,408.814,3.516,3.431
3265,408.29996,408.864,3.455,3.431
3266,394.0333,408.773,3.338,3.43
3267,423.98877,408.613,3.481,3.43
3268,415.30008,408.651,3.468,3.43
3269,398.38885,408.639,3.433,3.43
3270,387.71115,408.384,3.303,3.429
3271,436.8333,408.43,3.503,3.429
3272,424.02216,408.552,3.516,3.43
3273,408.1889,409.014,3.364,3.429
3274,378.8111,408.668,3.377,3.427
3275,485.22223,409.432,3.62,3.43
3276,396.15555,409.427,3.446,3.43
3277,477.50006,410.142,3.585,3.433
3278,412.77777,410.13,3.481,3.433
3279,473.88882,410.487,3.55,3.433
3280,417.26675,410.403,3.503,3.432
3281,413.45554,410.821,3.446,3.434
3282,433.65564,411.153,3.468,3.435
3283,393.81107,411.213,3.364,3.434
3284,388.7777,411.735,3.351,3.435
3285,417.02225,411.953,3.446,3.436
3286,383.23334,411.656,3.316,3.434
3287,436.71103,411.996,3.55,3.435
3288,459.36664,412.522,3.516,3.436
3289,376.0889,411.637,3.377,3.434
3290,441.7333,412.32,3.433,3.436
3291,426.51108,412.57,3.446,3.436
3292,384.69998,412.68,3.412,3.436
3293,412.1,412.628,3.412,3.436
3294,400.01108,412.927,3.351,3.436
3295,393.72217,412.645,3.364,3.435
3296,386.1444,412.523,3.385,3.434
3297,444.8222,412.734,3.503,3.436
3298,382.11118,411.982,3.42,3.434
3299,453.12228,412.425,3.55,3.436
3300,340.4,411.672,3.247,3.434
3301,419.01108,411.111,3.468,3.433
3302,440.7001,411.308,3.516,3.433
3303,396.85556,411.185,3.364,3.432
3304,387.6,410.453,3.385,3.43
3305,438.7667,410.695,3.55,3.431
3306,387.15552,410.976,3.468,3.433
3307,391.28885,410.443,3.329,3.432
3308,428.35547,410.51,3.433,3.432
3309,386.8334,410.332,3.364,3.431
3310,409.48886,410.266,3.399,3.431
3311,417.6445,410.279,3.446,3.432
3312,391.3888,409.823,3.516,3.433
3313,403.18884,409.68,3.399,3.432
3314,415.11102,409.331,3.385,3.43
3315,393.46667,409.088,3.329,3.429
3316,363.8555,408.026,3.351,3.427
3317,377.07785,407.795,3.433,3.427
3318,407.92227,408.533,3.42,3.428
3319,459.4111,409.433,3.503,3.43
3320,398.66666,409.78,3.42,3.431
3321,425.21115,409.717,3.503,3.431
3322,386.54446,408.957,3.433,3.429
3323,427.85562,409.178,3.481,3.429
3324,379.54446,408.426,3.377,3.428
3325,420.25543,408.523,3.481,3.428
3326,416.91107,408.599,3.503,3.429
3327,421.84448,408.822,3.433,3.429
3328,464.82227,409.387,3.537,3.431
3329,429.86652,409.781,3.503,3.432
3330,443.15552,410.471,3.42,3.433
3331,422.7999,410.415,3.481,3.434
3332,455.38895,411.098,3.516,3.436
3333,397.75552,410.667,3.503,3.435
3334,450.2,410.782,3.537,3.435
3335,387.96664,410.51,3.314,3.434
3336,442.47772,410.525,3.585,3.435
3337,377.08893,410.035,3.329,3.433
3338,354.77783,409.364,3.295,3.431
3339,389.09998,409.5,3.399,3.432
3340,425.21115,410.024,3.468,3.432
3341,397.9334,410.358,3.399,3.433
3342,436.5889,410.662,3.481,3.433
3343,421.99994,410.752,3.385,3.433
3344,435.61124,411.199,3.516,3.434
3345,421.10004,411.474,3.468,3.435
3346,470.22217,412.198,3.516,3.436
3347,422.86658,412.421,3.433,3.436
3348,412.04437,412.526,3.468,3.436
3349,431.50003,411.837,3.606,3.436
3350,415.7,411.731,3.399,3.435
3351,412.80002,410.986,3.433,3.433
3352,453.24448,411.562,3.455,3.434
3353,434.87775,412.219,3.399,3.436
3354,422.97784,412.888,3.42,3.437
3355,439.9001,413.282,3.468,3.438
3356,399.89996,413.295,3.481,3.438
3357,411.08887,413.32,3.42,3.438
3358,409.75555,413.417,3.399,3.438
3359,391.44452,413.866,3.399,3.44
3360,438.91113,414.254,3.516,3.441
3361,423.42227,414.859,3.412,3.441
3362,394.52222,414.735,3.385,3.441
3363,459.91113,415.429,3.516,3.442
3364,383.97784,414.808,3.433,3.442
3365,403.26663,414.757,3.385,3.441
3366,394.42227,414.761,3.433,3.442
3367,454.5999,415.067,3.503,3.442
3368,339.1,414.305,3.212,3.439
3369,372.03333,414.042,3.316,3.438
3370,409.54443,414.26,3.433,3.44
3371,394.92224,413.841,3.338,3.438
3372,387.46667,413.475,3.329,3.436
3373,420.25568,413.596,3.446,3.437
3374,440.76657,414.216,3.55,3.439
3375,451.96667,413.883,3.503,3.437
3376,386.14444,413.783,3.303,3.436
3377,396.0778,412.969,3.364,3.434
3378,414.84445,412.989,3.377,3.433
3379,364.31104,411.894,3.351,3.431
3380,443.2333,412.153,3.516,3.431
3381,462.59988,412.645,3.585,3.432
3382,425.5777,412.564,3.468,3.432
3383,357.46674,412.2,3.281,3.431
3384,331.34445,411.626,3.164,3.43
3385,445.94446,411.915,3.433,3.429
3386,381.23334,411.895,3.412,3.43
3387,424.81107,411.776,3.446,3.429
3388,405.86664,411.241,3.468,3.429
3389,412.64444,411.607,3.446,3.43
3390,365.57773,410.845,3.308,3.428
3391,395.1778,410.532,3.468,3.429
3392,366.20007,410.347,3.308,3.428
3393,415.9666,410.386,3.351,3.427
3394,427.82224,410.664,3.372,3.427
3395,402.38892,410.75,3.468,3.428
3396,396.6111,410.855,3.316,3.428
3397,394.1445,410.348,3.433,3.427
3398,419.54437,410.723,3.349,3.426
3399,422.15546,410.413,3.372,3.424
3400,351.43335,410.523,3.412,3.426
3401,333.08887,409.664,3.212,3.423
3402,361.87778,408.876,3.281,3.421
3403,460.24445,409.51,3.516,3.423
3404,450.83328,410.142,3.516,3.424
3405,385.0333,409.605,3.351,3.422
3406,382.5444,409.559,3.351,3.421
3407,442.86667,410.074,3.55,3.423
3408,453.311,410.324,3.585,3.424
3409,355.9667,410.015,3.234,3.423
3410,477.44455,410.695,3.585,3.425
3411,445.93332,410.978,3.446,3.425
3412,392.7555,410.991,3.26,3.422
3413,412.8778,411.088,3.433,3.423
3414,389.4778,410.832,3.281,3.422
3415,410.51108,411.002,3.364,3.422
3416,362.51117,410.989,3.273,3.421
3417,412.04446,411.339,3.412,3.421
3418,396.6222,411.226,3.316,3.42
3419,433.9444,410.971,3.468,3.42
3420,390.32214,410.888,3.412,3.42
3421,471.92218,411.355,3.62,3.421
3422,402.15555,411.511,3.385,3.42
3423,386.03333,411.093,3.295,3.418
3424,423.42212,411.531,3.433,3.419
3425,384.65555,411.175,3.221,3.416
3426,391.64456,410.923,3.385,3.415
3427,390.3555,410.608,3.329,3.414
3428,415.4333,410.114,3.385,3.413
3429,464.50006,410.46,3.55,3.413
3430,430.0223,410.329,3.503,3.414
3431,466.44434,410.765,3.55,3.415
3432,420.75558,410.419,3.42,3.414
3433,417.28888,410.614,3.446,3.413
3434,395.3,410.065,3.399,3.412
3435,330.4444,409.49,3.212,3.411
3436,443.15558,409.497,3.572,3.411
3437,358.9555,409.316,3.329,3.411
3438,402.68887,409.795,3.338,3.411
3439,440.75568,410.311,3.433,3.411
3440,420.8444,410.268,3.399,3.411
3441,321.09998,409.499,3.295,3.41
3442,406.52228,409.199,3.338,3.408
3443,322.2333,408.201,3.268,3.407
3444,416.12216,408.006,3.468,3.407
3445,362.42224,407.419,3.295,3.405
3446,404.6111,406.763,3.364,3.403
3447,435.5666,406.89,3.481,3.404
3448,387.54443,406.645,3.455,3.404
3449,406.55563,406.396,3.433,3.402
3450,427.56662,406.514,3.446,3.402
3451,402.63336,406.413,3.303,3.401
3452,439.55545,406.276,3.433,3.401
3453,443.5443,406.362,3.433,3.401
3454,404.75552,406.18,3.351,3.401
3455,427.3,406.054,3.516,3.401
3456,430.7001,406.362,3.468,3.401
3457,426.41116,406.515,3.42,3.401
3458,398.78885,406.406,3.481,3.402
3459,408.58893,406.577,3.385,3.402
3460,414.97772,406.338,3.433,3.401
3461,416.57782,406.269,3.516,3.402
3462,371.94446,406.044,3.446,3.402
3463,353.8667,404.983,3.329,3.401
3464,419.73328,405.341,3.516,3.401
3465,453.86655,405.847,3.55,3.403
3466,438.62216,406.289,3.399,3.403
3467,402.29996,405.766,3.42,3.402
3468,420.94443,406.584,3.446,3.404
3469,429.53326,407.159,3.503,3.406
3470,398.64444,407.05,3.364,3.405
3471,405.46667,407.156,3.433,3.406
3472,408.72223,407.368,3.385,3.407
3473,391.40002,407.08,3.433,3.407
3474,409.88885,406.771,3.385,3.405
3475,472.0666,406.972,3.585,3.406
3476,414.48886,407.255,3.446,3.407
3477,431.21118,407.607,3.55,3.409
3478,365.85553,407.117,3.351,3.409
3479,414.5333,407.619,3.247,3.408
3480,401.47775,407.201,3.42,3.407
3481,417.61108,406.752,3.481,3.406
3482,369.77777,406.194,3.516,3.406
3483,422.0888,406.84,3.468,3.408
3484,421.23328,407.739,3.516,3.412
3485,429.2778,407.572,3.433,3.412
3486,351.96664,407.279,3.364,3.411
3487,440.00012,407.431,3.433,3.411
3488,389.3778,407.266,3.329,3.41
3489,406.7556,407.207,3.42,3.41
3490,476.9444,408.321,3.62,3.413
3491,438.26666,408.752,3.503,3.413
3492,398.8333,409.078,3.399,3.414
3493,439.51108,409.314,3.481,3.415
3494,394.65558,408.982,3.446,3.416
3495,430.5888,409.264,3.481,3.416
3496,502.38895,410.322,3.585,3.419
3497,357.76675,409.958,3.372,3.418
3498,388.26672,409.645,3.399,3.419
3499,432.2111,409.746,3.42,3.419
3500,378.26672,410.014,3.446,3.42
3501,484.58878,411.529,3.62,3.424
3502,416.49994,412.075,3.455,3.425
3503,394.7222,411.42,3.349,3.424
3504,398.21106,410.894,3.399,3.422
3505,366.69992,410.711,3.399,3.423
3506,412.65564,411.012,3.468,3.424
3507,341.9888,410.003,3.164,3.42
3508,434.5777,409.816,3.516,3.42
3509,377.77777,410.034,3.281,3.42
3510,439.3444,409.653,3.446,3.419
3511,426.27783,409.456,3.481,3.419
3512,373.58878,409.265,3.247,3.419
3513,401.7667,409.153,3.385,3.418
3514,446.13333,409.72,3.503,3.421
3515,426.12222,409.876,3.455,3.422
3516,395.62216,410.207,3.301,3.422
3517,355.0889,409.638,3.303,3.421
3518,344.9778,409.121,3.184,3.419
3519,384.48898,408.627,3.385,3.419
3520,417.3888,408.897,3.503,3.419
3521,416.45554,408.343,3.468,3.418
3522,392.02225,408.241,3.364,3.418
3523,416.25552,408.544,3.433,3.419
3524,399.3221,408.303,3.399,3.419
3525,427.3556,408.73,3.42,3.421
3526,389.36655,408.707,3.412,3.421
3527,428.85556,409.092,3.468,3.422
3528,406.51108,409.003,3.481,3.423
3529,416.96667,408.527,3.42,3.422
3530,434.00006,408.567,3.516,3.422
3531,373.96667,407.642,3.295,3.42
3532,425.1666,407.686,3.468,3.42
3533,417.3222,407.687,3.433,3.42
3534,355.5223,407.289,3.295,3.419
3535,399.4889,407.979,3.377,3.421
3536,355.01114,407.098,3.21,3.417
3537,449.2222,408.001,3.503,3.419
3538,396.06668,407.934,3.42,3.42
3539,406.81104,407.595,3.468,3.42
