Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3543,352.6778,349.484,3.399,3.387
3544,336.44446,349.747,3.342,3.388
3545,373.81116,349.659,3.42,3.388
3546,334.72223,349.671,3.468,3.389
3547,329.2778,349.44,3.316,3.388
3548,295.17776,348.843,3.176,3.385
3549,300.01108,347.711,3.372,3.383
3550,294.3666,346.913,3.349,3.381
3551,393.18893,347.261,3.585,3.381
3552,408.1666,348.89,3.516,3.384
3553,354.2555,349.261,3.468,3.386
3554,291.3222,348.118,3.128,3.382
3555,329.04446,347.854,3.314,3.38
3556,326.86667,348.157,3.295,3.381
3557,293.03326,347.469,3.234,3.378
3558,337.67783,346.771,3.455,3.377
3559,376.89993,347.025,3.503,3.377
3560,424.13324,347.521,3.55,3.379
3561,359.9112,347.813,3.42,3.379
3562,408.7,348.604,3.537,3.381
3563,378.3999,349.068,3.503,3.382
3564,385.81104,350.174,3.481,3.385
3565,369.25558,350.237,3.468,3.386
3566,405.76663,350.924,3.446,3.387
3567,322.93338,350.568,3.468,3.388
3568,341.37784,350.748,3.385,3.389
3569,337.5222,350.007,3.329,3.387
3570,377.1,350.404,3.455,3.388
3571,317.57773,350.312,3.225,3.387
3572,321.6889,350.137,3.455,3.389
3573,387.03333,351.185,3.516,3.392
3574,310.93332,351.011,3.164,3.391
3575,399.48886,351.474,3.62,3.393
3576,324.51102,351.318,3.364,3.395
3577,370.3333,351.735,3.446,3.397
3578,406.45563,352.01,3.503,3.397
3579,383.2777,352.612,3.585,3.4
3580,338.6222,352.501,3.503,3.401
3581,385.96674,352.94,3.468,3.404
3582,317.92227,352.632,3.281,3.403
3583,391.1111,353.142,3.468,3.405
3584,375.95547,353.951,3.572,3.407
3585,387.58893,354.042,3.585,3.411
3586,342.08893,353.607,3.407,3.411
3587,365.20007,353.973,3.407,3.411
3588,356.08884,354.095,3.455,3.413
3589,388.1556,354.228,3.516,3.414
3590,429.99997,355.049,3.516,3.413
3591,394.22226,355.372,3.585,3.415
3592,396.03333,356.031,3.468,3.415
3593,358.6889,355.809,3.516,3.417
3594,363.90005,356.573,3.412,3.419
3595,352.18884,356.445,3.42,3.418
3596,331.7555,355.877,3.412,3.417
3597,363.8222,355.616,3.329,3.415
3598,381.5221,355.787,3.503,3.416
3599,330.12222,355.662,3.433,3.418
3600,421.87784,355.628,3.516,3.418
3601,354.18884,356.069,3.468,3.419
3602,357.32224,356.173,3.342,3.418
3603,379.9445,356.85,3.468,3.421
3604,353.0333,356.464,3.329,3.421
3605,356.23328,356.95,3.412,3.422
3606,381.7333,356.782,3.399,3.421
3607,396.21106,357.627,3.572,3.422
3608,404.8778,358.18,3.55,3.423
3609,341.03326,358.064,3.503,3.425
3610,402.47778,358.748,3.503,3.426
3611,397.73337,359.236,3.446,3.426
3612,387.3,359.744,3.433,3.427
3613,348.53326,359.884,3.329,3.426
3614,380.99994,360.573,3.481,3.429
3615,394.6222,360.878,3.481,3.43
3616,373.56656,361.087,3.446,3.429
3617,267.57776,360.062,3.186,3.427
3618,371.20007,360.045,3.503,3.428
3619,404.45547,360.452,3.468,3.428
3620,286.5777,359.245,3.351,3.425
3621,350.03323,359.339,3.385,3.426
3622,307.4889,358.46,3.329,3.424
3623,335.77774,358.448,3.385,3.426
3624,345.59998,358.55,3.316,3.426
3625,367.02222,359.149,3.468,3.426
3626,382.05548,359.91,3.399,3.428
3627,302.63333,359.636,3.364,3.427
3628,395.31107,360.199,3.433,3.426
3629,330.36664,360.068,3.221,3.425
3630,349.88885,360.461,3.385,3.425
3631,394.27774,360.493,3.385,3.425
3632,371.12216,360.801,3.516,3.427
3633,369.6778,360.889,3.468,3.426
3634,397.10007,361.069,3.42,3.427
3635,337.6778,360.564,3.281,3.425
3636,403.3667,360.985,3.481,3.426
3637,329.28882,360.845,3.295,3.424
3638,337.4888,361.088,3.364,3.426
3639,317.54446,360.432,3.399,3.424
3640,398.34448,360.698,3.412,3.424
3641,302.48892,359.788,3.316,3.421
3642,365.711,359.619,3.342,3.421
3643,329.21103,359.384,3.29,3.42
3644,374.32217,359.763,3.433,3.42
3645,331.5667,359.34,3.407,3.42
3646,375.3001,359.746,3.481,3.42
3647,375.85553,360.212,3.338,3.421
3648,357.71115,360.837,3.377,3.423
3649,333.26666,361.17,3.342,3.422
3650,335.06668,361.577,3.351,3.422
3651,291.34436,360.558,3.446,3.421
3652,358.42218,360.061,3.308,3.419
3653,416.04443,360.679,3.516,3.419
3654,371.4334,361.48,3.516,3.423
3655,386.03333,362.05,3.412,3.424
3656,397.9333,362.761,3.468,3.426
3657,360.1999,363.432,3.364,3.427
3658,378.42224,363.84,3.42,3.427
3659,412.72232,364.198,3.572,3.428
3660,352.45563,363.481,3.281,3.425
3661,300.02225,362.882,3.273,3.423
3662,333.3,362.128,3.364,3.422
3663,406.72217,362.412,3.446,3.421
3664,300.14447,361.555,3.364,3.42
3665,389.1111,361.753,3.468,3.42
3666,324.8889,360.945,3.329,3.419
3667,355.74442,361.273,3.385,3.418
3668,375.71106,361.616,3.433,3.418
3669,378.8668,362.029,3.433,3.42
3670,311.5889,361.374,3.351,3.418
3671,361.8778,361.817,3.364,3.42
3672,363.5,362.235,3.377,3.419
3673,374.31104,362.108,3.372,3.418
3674,338.74445,362.386,3.316,3.419
3675,431.58893,362.707,3.585,3.419
3676,358.24454,363.045,3.385,3.419
3677,379.3889,363.135,3.468,3.419
3678,332.55554,362.396,3.329,3.418
3679,341.3222,361.977,3.364,3.415
3680,309.10007,361.681,3.329,3.414
3681,272.65555,360.548,3.13,3.41
3682,337.21103,360.741,3.468,3.412
3683,370.08887,360.531,3.503,3.412
3684,376.86667,360.54,3.399,3.411
3685,327.4222,359.938,3.399,3.409
3686,358.8222,360.106,3.433,3.409
3687,399.35547,360.447,3.503,3.41
3688,375.46658,360.641,3.481,3.41
3689,333.40005,360.093,3.42,3.409
3690,379.47778,359.588,3.516,3.409
3691,341.11105,359.057,3.342,3.407
3692,342.51108,358.522,3.446,3.407
3693,371.29996,358.648,3.42,3.406
3694,371.7221,358.726,3.55,3.407
3695,389.28894,359.097,3.62,3.409
3696,354.71112,359.327,3.468,3.41
3697,313.53333,358.824,3.281,3.409
3698,295.07773,357.96,3.301,3.407
3699,387.5332,358.534,3.481,3.408
3700,389.34445,358.208,3.503,3.408
3701,346.42215,358.131,3.351,3.406
3702,353.26675,358.09,3.364,3.407
3703,359.73337,357.888,3.433,3.406
3704,339.4,357.752,3.351,3.406
3705,363.95554,357.829,3.537,3.408
3706,320.04446,357.212,3.364,3.407
3707,364.25555,356.892,3.28,3.404
3708,362.14447,356.465,3.468,3.404
3709,348.4778,356.54,3.338,3.402
3710,320.3333,355.718,3.164,3.399
3711,314.4001,354.885,3.303,3.397
3712,374.08887,354.753,3.572,3.399
3713,344.97778,354.717,3.329,3.399
3714,320.74442,354.115,3.329,3.397
3715,351.79993,353.686,3.433,3.397
3716,350.0888,353.452,3.516,3.397
3717,357.66666,354.352,3.351,3.399
3718,406.30002,354.703,3.468,3.399
3719,345.17783,354.111,3.433,3.398
3720,379.0778,355.036,3.399,3.399
3721,411.8333,355.654,3.55,3.4
3722,330.2667,355.881,3.385,3.401
3723,302.13333,355.545,3.199,3.399
3724,334.4334,355.433,3.316,3.399
3725,388.3889,355.647,3.359,3.398
3726,374.0222,355.567,3.446,3.398
3727,393.42218,356.475,3.433,3.399
3728,327.1777,355.793,3.377,3.399
3729,305.4889,355.544,3.364,3.4
3730,351.2667,355.558,3.329,3.399
3731,313.6333,354.752,3.364,3.399
3732,342.7777,354.468,3.503,3.399
3733,344.1667,354.213,3.412,3.398
3734,403.011,354.272,3.537,3.4
3735,371.6667,354.612,3.399,3.401
3736,396.25565,354.541,3.42,3.4
3737,306.1333,354.31,3.26,3.4
3738,330.08884,354.236,3.385,3.4
3739,337.51108,354.435,3.281,3.399
3740,381.54437,354.267,3.55,3.4
3741,338.74445,354.63,3.247,3.4
3742,352.4778,354.497,3.433,3.401
3743,331.9667,354.525,3.364,3.401
3744,391.81104,354.7,3.481,3.402
3745,373.64435,355.121,3.468,3.402
3746,361.92218,354.987,3.316,3.401
3747,334.65558,354.575,3.342,3.401
3748,327.34445,354.271,3.26,3.4
3749,332.11105,354.26,3.433,3.4
3750,321.8223,354.127,3.364,3.401
