Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2706,-358.0,-296.51,3.069,3.143
2707,-223.0,-295.42,3.329,3.147
2708,-414.0,-297.03,2.798,3.141
2709,-274.0,-296.45,3.247,3.141
2710,-338.0,-297.17,3.164,3.14
2711,-278.0,-297.36,3.047,3.139
2712,-252.0,-296.83,3.268,3.14
2713,-356.0,-296.56,3.067,3.141
2714,-314.0,-296.06,3.074,3.141
2715,-322.0,-296.18,3.026,3.139
2716,-266.0,-296.77,3.221,3.14
2717,-246.0,-296.38,3.268,3.14
2718,-241.0,-296.37,3.273,3.139
2719,-318.0,-295.97,3.013,3.14
2720,-343.0,-296.22,3.06,3.138
2721,-304.0,-295.56,3.013,3.139
2722,-225.0,-294.39,3.314,3.142
2723,-342.0,-294.28,3.08,3.142
2724,-338.0,-295.28,3.06,3.14
2725,-311.0,-294.98,3.117,3.141
2726,-313.0,-295.83,3.095,3.139
2727,-269.0,-294.82,3.178,3.141
2728,-323.0,-294.94,3.037,3.139
2729,-305.0,-295.15,3.093,3.137
2730,-346.0,-295.24,3.173,3.137
2731,-332.0,-296.31,3.011,3.134
2732,-278.0,-296.69,3.164,3.133
2733,-369.0,-297.02,3.052,3.131
2734,-220.0,-297.13,3.281,3.131
2735,-307.0,-296.88,3.247,3.133
2736,-296.0,-297.06,3.212,3.132
2737,-307.0,-296.62,3.117,3.132
2738,-302.0,-296.41,3.295,3.134
2739,-291.0,-296.78,3.117,3.133
2740,-299.0,-297.39,3.173,3.131
2741,-316.0,-298.23,3.143,3.129
2742,-268.0,-297.42,3.281,3.132
2743,-313.0,-297.78,3.121,3.132
2744,-226.0,-296.96,3.281,3.134
2745,-303.0,-297.27,3.238,3.133
2746,-286.0,-297.68,3.204,3.133
2747,-325.0,-298.42,3.125,3.132
2748,-324.0,-299.08,3.108,3.131
2749,-362.0,-299.73,3.082,3.13
2750,-293.0,-299.78,3.204,3.131
2751,-279.0,-299.79,3.268,3.131
2752,-268.0,-300.43,3.21,3.131
2753,-298.0,-300.82,3.082,3.13
2754,-292.0,-300.5,3.225,3.131
2755,-289.0,-300.67,3.225,3.132
2756,-295.0,-300.38,3.047,3.131
2757,-304.0,-300.09,3.178,3.133
2758,-289.0,-300.08,3.143,3.133
2759,-296.0,-300.04,3.221,3.134
2760,-179.0,-298.96,3.186,3.134
2761,-330.0,-299.84,3.138,3.133
2762,-416.0,-301.12,2.805,3.13
2763,-237.0,-301.1,3.377,3.131
2764,-355.0,-301.36,3.095,3.13
2765,-418.0,-302.51,3.121,3.129
2766,-342.0,-302.93,3.026,3.128
2767,-300.0,-301.79,3.087,3.131
2768,-280.0,-300.97,3.156,3.133
2769,-318.0,-301.58,3.087,3.131
2770,-335.0,-302.26,3.221,3.132
2771,-248.0,-302.12,3.295,3.133
2772,-357.0,-302.75,2.976,3.131
2773,-280.0,-302.58,3.234,3.131
2774,-251.0,-302.37,3.268,3.131
2775,-329.0,-302.13,3.069,3.133
2776,-280.0,-303.01,3.191,3.131
2777,-336.0,-302.63,3.069,3.131
2778,-340.0,-303.47,3.039,3.132
2779,-279.0,-303.33,3.065,3.131
2780,-300.0,-303.43,3.108,3.131
2781,-353.0,-304.53,3.141,3.13
2782,-326.0,-305.48,2.881,3.126
2783,-260.0,-305.03,3.329,3.129
2784,-280.0,-304.89,3.273,3.13
2785,-339.0,-304.43,3.06,3.132
2786,-245.0,-303.97,3.329,3.136
2787,-319.0,-303.95,3.399,3.139
2788,-373.0,-304.56,3.128,3.139
2789,-288.0,-303.89,3.115,3.141
2790,-259.0,-303.68,3.342,3.143
2791,-296.0,-302.86,3.13,3.144
2792,-323.0,-302.38,3.052,3.145
2793,-348.0,-302.61,3.082,3.144
2794,-342.0,-302.7,3.093,3.144
2795,-208.0,-300.91,3.351,3.149
2796,-315.0,-301.03,2.956,3.148
2797,-199.0,-300.15,3.446,3.151
2798,-277.0,-299.53,3.186,3.153
2799,-251.0,-299.79,3.342,3.153
2800,-293.0,-299.92,3.151,3.152
2801,-228.0,-299.62,3.468,3.155
2802,-277.0,-299.54,3.164,3.156
2803,-352.0,-301.02,3.082,3.154
2804,-257.0,-300.43,3.273,3.157
2805,-263.0,-300.27,3.186,3.157
2806,-324.0,-299.93,3.087,3.157
2807,-264.0,-300.34,3.164,3.156
2808,-255.0,-298.75,3.102,3.159
2809,-345.0,-299.46,3.121,3.157
2810,-245.0,-298.53,3.178,3.158
2811,-284.0,-298.59,3.247,3.16
2812,-232.0,-298.39,3.433,3.161
2813,-344.0,-298.27,3.13,3.162
2814,-307.0,-298.2,3.15,3.163
2815,-286.0,-297.84,3.191,3.164
2816,-317.0,-298.35,3.067,3.163
2817,-321.0,-299.1,3.082,3.161
2818,-353.0,-300.22,2.998,3.158
2819,-272.0,-299.76,3.186,3.16
2820,-269.0,-299.02,3.134,3.161
2821,-233.0,-298.31,3.316,3.164
2822,-280.0,-298.86,3.281,3.163
2823,-257.0,-298.01,3.234,3.165
2824,-247.0,-297.1,3.234,3.167
2825,-305.0,-297.04,3.212,3.168
2826,-306.0,-296.97,3.164,3.168
2827,-269.0,-296.97,3.199,3.168
2828,-319.0,-296.93,3.121,3.169
2829,-206.0,-295.94,3.329,3.172
2830,-307.0,-295.55,2.872,3.169
2831,-266.0,-294.89,3.295,3.171
2832,-321.0,-295.32,3.121,3.171
2833,-246.0,-294.09,3.169,3.172
2834,-293.0,-294.82,3.212,3.172
2835,-276.0,-294.51,3.225,3.171
2836,-322.0,-294.77,3.047,3.17
2837,-297.0,-294.67,3.052,3.169
2838,-272.0,-294.37,3.234,3.168
2839,-293.0,-294.39,3.15,3.169
2840,-275.0,-294.15,3.13,3.168
2841,-270.0,-293.69,3.186,3.169
2842,-225.0,-293.26,3.468,3.171
2843,-264.0,-292.77,3.225,3.172
2844,-341.0,-293.92,3.151,3.17
2845,-264.0,-293.53,3.295,3.171
2846,-287.0,-293.54,3.13,3.17
2847,-336.0,-293.65,3.143,3.17
2848,-335.0,-293.76,3.238,3.172
2849,-294.0,-293.08,3.212,3.173
2850,-215.0,-292.3,3.338,3.174
2851,-261.0,-292.12,3.281,3.174
2852,-301.0,-292.45,3.199,3.174
2853,-251.0,-291.98,3.316,3.177
2854,-282.0,-291.88,3.234,3.177
2855,-287.0,-291.86,3.115,3.176
2856,-233.0,-291.24,3.225,3.177
2857,-219.0,-290.39,3.316,3.179
2858,-275.0,-290.25,3.199,3.179
2859,-328.0,-290.57,3.178,3.179
2860,-230.0,-291.08,3.329,3.18
2861,-305.0,-290.83,3.143,3.18
2862,-265.0,-289.32,3.234,3.185
2863,-298.0,-289.93,3.156,3.182
2864,-323.0,-289.61,3.268,3.184
2865,-292.0,-288.35,3.13,3.184
2866,-356.0,-288.49,3.102,3.185
2867,-269.0,-288.18,3.221,3.186
2868,-278.0,-288.16,3.212,3.187
2869,-261.0,-287.59,3.234,3.188
2870,-346.0,-287.7,3.082,3.187
2871,-324.0,-288.46,3.039,3.184
2872,-242.0,-287.31,3.329,3.188
2873,-323.0,-287.74,3.199,3.188
2874,-341.0,-288.64,3.08,3.186
2875,-323.0,-288.58,3.281,3.188
2876,-237.0,-288.15,3.364,3.19
2877,-288.0,-287.67,3.199,3.191
2878,-294.0,-287.21,3.295,3.193
2879,-243.0,-286.85,3.281,3.196
2880,-238.0,-286.23,3.268,3.197
2881,-317.0,-285.87,3.13,3.197
2882,-335.0,-285.96,3.046,3.199
2883,-275.0,-286.11,3.234,3.198
2884,-244.0,-285.75,3.247,3.198
2885,-289.0,-285.25,3.151,3.198
2886,-303.0,-285.83,3.184,3.197
2887,-377.0,-286.41,2.991,3.193
2888,-299.0,-285.67,3.178,3.193
2889,-305.0,-285.84,3.364,3.196
2890,-306.0,-286.31,3.164,3.194
2891,-227.0,-285.62,3.329,3.196
2892,-270.0,-285.09,3.26,3.198
2893,-321.0,-284.82,3.115,3.199
2894,-271.0,-284.11,3.268,3.2
2895,-327.0,-285.3,3.117,3.198
2896,-316.0,-285.31,3.156,3.2
2897,-279.0,-286.11,3.204,3.198
2898,-319.0,-286.53,3.024,3.196
2899,-312.0,-287.14,3.247,3.195
2900,-319.0,-287.4,3.121,3.195
2901,-286.0,-287.98,3.108,3.191
2902,-364.0,-288.85,2.978,3.189
2903,-337.0,-288.7,3.074,3.189
2904,-293.0,-289.06,3.093,3.187
2905,-330.0,-289.73,3.039,3.186
2906,-280.0,-289.29,3.156,3.187
2907,-324.0,-289.89,2.919,3.184
2908,-334.0,-290.68,3.199,3.185
2909,-279.0,-290.02,3.199,3.186
2910,-270.0,-290.27,3.199,3.186
2911,-184.0,-289.27,3.446,3.188
2912,-248.0,-289.43,3.108,3.185
2913,-279.0,-288.78,3.199,3.185
2914,-258.0,-288.29,3.247,3.186
2915,-221.0,-287.64,3.034,3.185
2916,-313.0,-287.6,3.074,3.185
2917,-241.0,-286.8,3.316,3.187
2918,-336.0,-286.63,2.894,3.186
2919,-280.0,-286.71,3.134,3.186
2920,-348.0,-287.5,2.92,3.184
2921,-289.0,-288.06,3.117,3.182
2922,-314.0,-288.4,3.108,3.18
2923,-321.0,-289.04,3.143,3.179
2924,-266.0,-289.23,3.247,3.179
2925,-325.0,-289.43,3.104,3.178
2926,-296.0,-289.33,3.13,3.178
2927,-319.0,-289.83,3.052,3.176
2928,-299.0,-289.63,3.156,3.177
2929,-321.0,-290.78,3.128,3.175
2930,-213.0,-289.84,3.267,3.178
2931,-341.0,-290.59,3.117,3.177
2932,-294.0,-290.32,3.186,3.177
2933,-340.0,-291.26,3.067,3.176
2934,-304.0,-291.37,3.178,3.176
2935,-254.0,-291.15,3.232,3.176
2936,-381.0,-291.74,2.844,3.174
2937,-390.0,-292.67,2.968,3.173
2938,-240.0,-292.35,3.247,3.173
2939,-342.0,-292.84,3.178,3.174
2940,-263.0,-292.72,3.191,3.174
2941,-357.0,-293.59,3.004,3.172
2942,-242.0,-293.76,3.204,3.17
2943,-246.0,-293.58,3.247,3.17
2944,-292.0,-293.09,3.225,3.171
2945,-337.0,-293.82,2.955,3.167
2946,-344.0,-294.39,3.128,3.167
2947,-319.0,-294.22,3.199,3.168
2948,-284.0,-293.71,3.037,3.166
2949,-344.0,-294.21,3.095,3.165
2950,-319.0,-295.25,3.108,3.162
2951,-319.0,-295.83,3.108,3.161
2952,-357.0,-296.39,3.095,3.16
2953,-206.0,-295.94,3.329,3.16
2954,-273.0,-295.85,3.273,3.16
2955,-292.0,-295.9,3.21,3.161
2956,-267.0,-296.24,3.186,3.161
2957,-317.0,-297.22,3.178,3.159
2958,-318.0,-297.65,3.121,3.159
2959,-242.0,-296.79,3.351,3.16
2960,-309.0,-297.58,3.191,3.159
2961,-316.0,-297.69,3.178,3.159
2962,-294.0,-297.98,3.1,3.158
2963,-357.0,-298.57,3.093,3.157
2964,-337.0,-298.71,3.047,3.155
2965,-308.0,-298.87,3.268,3.156
2966,-352.0,-298.83,3.074,3.156
2967,-348.0,-299.62,3.117,3.155
2968,-295.0,-299.79,3.199,3.155
2969,-267.0,-299.85,3.06,3.153
2970,-353.0,-299.92,2.963,3.152
2971,-296.0,-299.64,3.156,3.153
2972,-279.0,-300.01,3.238,3.152
2973,-256.0,-299.34,3.351,3.154
2974,-270.0,-298.63,3.197,3.155
2975,-292.0,-298.32,3.225,3.154
2976,-413.0,-300.08,2.861,3.149
2977,-289.0,-300.09,3.178,3.149
2978,-318.0,-300.33,3.093,3.147
2979,-310.0,-301.0,3.156,3.146
2980,-229.0,-300.91,3.26,3.146
2981,-414.0,-301.88,2.894,3.143
2982,-324.0,-301.77,3.093,3.144
2983,-279.0,-301.81,3.13,3.143
2984,-319.0,-302.56,3.108,3.142
2985,-248.0,-302.15,3.329,3.143
2986,-203.0,-301.15,3.199,3.143
2987,-343.0,-300.81,3.017,3.144
2988,-327.0,-301.09,2.998,3.142
2989,-293.0,-300.97,3.191,3.14
2990,-201.0,-299.92,3.316,3.142
2991,-239.0,-300.04,3.316,3.142
2992,-195.0,-299.29,3.234,3.141
2993,-247.0,-298.55,3.191,3.142
2994,-267.0,-298.51,3.303,3.142
2995,-259.0,-297.83,3.281,3.144
2996,-211.0,-296.78,3.281,3.145
2997,-303.0,-297.02,3.13,3.145
2998,-302.0,-296.85,3.151,3.146
2999,-306.0,-296.79,3.212,3.146
3000,-273.0,-296.33,3.186,3.146
3001,-359.0,-297.06,3.082,3.146
3002,-152.0,-294.94,3.399,3.15
3003,-330.0,-294.87,3.08,3.15
3004,-333.0,-295.27,3.141,3.151
3005,-217.0,-294.14,3.316,3.153
3006,-290.0,-294.24,3.074,3.153
3007,-275.0,-293.75,3.072,3.154
3008,-295.0,-293.36,3.108,3.153
3009,-299.0,-293.56,3.247,3.154
3010,-250.0,-293.36,3.281,3.155
3011,-254.0,-294.06,3.225,3.152
3012,-289.0,-294.47,3.178,3.153
3013,-311.0,-294.79,3.047,3.151
3014,-278.0,-294.99,3.121,3.15
3015,-362.0,-296.4,3.074,3.151
3016,-314.0,-296.41,3.093,3.151
3017,-293.0,-296.93,3.199,3.15
3018,-343.0,-297.0,3.06,3.151
3019,-289.0,-297.09,3.268,3.153
3020,-261.0,-296.22,3.121,3.155
3021,-304.0,-296.37,3.067,3.154
3022,-262.0,-295.85,3.178,3.155
3023,-279.0,-295.43,3.199,3.155
3024,-310.0,-295.87,3.199,3.155
3025,-243.0,-295.05,3.199,3.156
3026,-237.0,-294.46,3.268,3.157
3027,-340.0,-294.67,3.017,3.157
3028,-256.0,-294.24,3.06,3.156
3029,-361.0,-294.64,2.905,3.154
3030,-259.0,-295.1,3.238,3.153
3031,-318.0,-294.87,3.225,3.155
3032,-222.0,-294.15,3.225,3.155
3033,-377.0,-294.52,3.013,3.154
3034,-248.0,-293.96,3.163,3.154
3035,-297.0,-294.39,3.108,3.153
3036,-283.0,-293.41,3.095,3.156
3037,-260.0,-292.11,3.295,3.159
3038,-289.0,-292.6,3.247,3.159
3039,-404.0,-293.22,2.904,3.156
3040,-268.0,-293.27,3.178,3.156
3041,-299.0,-292.69,3.281,3.159
3042,-306.0,-293.33,3.212,3.159
3043,-290.0,-293.77,3.186,3.158
3044,-279.0,-293.64,3.232,3.158
3045,-306.0,-293.33,3.225,3.161
3046,-245.0,-292.34,3.273,3.162
3047,-282.0,-291.97,3.212,3.163
3048,-286.0,-291.99,3.225,3.164
3049,-297.0,-291.52,3.178,3.165
3050,-229.0,-290.62,3.102,3.165
3051,-350.0,-290.93,3.102,3.165
3052,-258.0,-289.94,3.281,3.167
3053,-281.0,-290.69,3.178,3.165
3054,-267.0,-290.63,3.232,3.165
3055,-346.0,-291.17,3.091,3.164
3056,-288.0,-291.38,3.225,3.164
3057,-241.0,-290.62,3.303,3.165
3058,-295.0,-290.39,3.108,3.165
3059,-251.0,-290.48,3.191,3.164
3060,-339.0,-290.78,3.039,3.162
3061,-209.0,-289.71,3.281,3.163
3062,-301.0,-289.78,3.268,3.165
3063,-254.0,-288.75,3.295,3.167
3064,-220.0,-287.58,3.238,3.169
3065,-324.0,-287.74,3.059,3.167
3066,-302.0,-287.24,3.143,3.167
3067,-251.0,-286.27,3.26,3.169
3068,-227.0,-285.59,3.399,3.171
3069,-240.0,-285.32,3.316,3.173
3070,-237.0,-284.16,3.225,3.176
3071,-321.0,-284.41,3.082,3.175
3072,-271.0,-284.33,3.156,3.175
3073,-297.0,-284.74,3.164,3.173
3074,-196.0,-284.0,3.156,3.172
3075,-285.0,-283.93,3.221,3.172
3076,-276.0,-282.56,3.329,3.177
3077,-282.0,-282.49,3.178,3.177
3078,-215.0,-281.46,3.364,3.18
3079,-276.0,-281.12,3.351,3.182
3080,-236.0,-281.19,3.342,3.182
3081,-322.0,-280.27,3.033,3.184
3082,-210.0,-279.13,3.364,3.186
3083,-283.0,-279.17,3.295,3.188
3084,-317.0,-279.15,3.178,3.189
3085,-267.0,-279.34,3.342,3.189
3086,-253.0,-279.84,3.412,3.191
3087,-234.0,-278.75,3.186,3.193
3088,-267.0,-278.15,3.238,3.195
3089,-201.0,-277.23,3.281,3.196
3090,-274.0,-277.96,3.281,3.196
3091,-151.0,-277.08,3.329,3.196
3092,-272.0,-277.85,3.268,3.196
3093,-269.0,-278.07,3.295,3.197
3094,-290.0,-278.3,3.268,3.197
3095,-309.0,-278.8,3.013,3.194
3096,-292.0,-279.61,3.074,3.192
3097,-271.0,-279.29,3.143,3.192
3098,-359.0,-279.86,3.033,3.191
3099,-232.0,-279.12,3.295,3.192
3100,-309.0,-279.48,3.13,3.191
3101,-284.0,-278.73,3.052,3.191
3102,-317.0,-280.38,3.013,3.187
3103,-276.0,-279.84,3.095,3.187
3104,-353.0,-280.04,3.026,3.186
3105,-256.0,-280.43,3.364,3.187
3106,-287.0,-280.4,3.128,3.187
3107,-265.0,-280.3,3.338,3.19
3108,-297.0,-280.32,3.143,3.19
3109,-232.0,-279.65,3.26,3.19
3110,-339.0,-280.54,3.08,3.188
3111,-332.0,-281.32,3.117,3.187
3112,-266.0,-281.09,3.281,3.188
3113,-263.0,-280.61,3.308,3.191
3114,-353.0,-281.36,2.955,3.189
3115,-341.0,-281.15,3.156,3.19
3116,-358.0,-281.59,3.143,3.191
3117,-287.0,-281.53,3.199,3.191
3118,-181.0,-279.91,3.468,3.195
3119,-304.0,-280.06,3.13,3.193
3120,-311.0,-280.56,3.156,3.194
3121,-299.0,-280.51,3.052,3.193
3122,-301.0,-280.9,3.095,3.193
3123,-276.0,-280.87,3.186,3.192
3124,-375.0,-281.52,2.956,3.19
3125,-290.0,-281.99,3.134,3.189
3126,-279.0,-282.41,3.26,3.189
3127,-290.0,-281.91,3.204,3.191
3128,-271.0,-282.06,3.247,3.193
3129,-325.0,-281.7,3.121,3.195
3130,-239.0,-281.5,3.303,3.196
3131,-301.0,-281.33,3.15,3.195
3132,-277.0,-281.88,2.95,3.192
3133,-362.0,-281.73,2.965,3.192
3134,-255.0,-281.8,3.169,3.192
3135,-323.0,-282.06,3.056,3.191
3136,-339.0,-282.62,2.935,3.19
3137,-317.0,-283.19,3.072,3.188
3138,-276.0,-283.06,3.173,3.187
3139,-208.0,-281.1,3.351,3.191
3140,-259.0,-281.01,3.221,3.192
3141,-210.0,-280.12,3.372,3.193
3142,-263.0,-279.69,3.281,3.193
3143,-299.0,-279.78,3.164,3.193
3144,-276.0,-279.75,3.225,3.193
3145,-204.0,-278.73,3.329,3.194
3146,-292.0,-279.2,3.199,3.193
3147,-317.0,-279.55,3.034,3.192
3148,-285.0,-279.54,3.164,3.191
3149,-196.0,-278.53,3.295,3.192
3150,-331.0,-279.55,2.935,3.19
3151,-274.0,-278.79,3.143,3.191
3152,-297.0,-279.18,3.247,3.19
3153,-265.0,-279.02,3.199,3.191
3154,-311.0,-279.46,3.156,3.19
3155,-278.0,-278.78,3.225,3.191
3156,-373.0,-279.63,3.151,3.191
3157,-266.0,-279.88,3.247,3.19
3158,-272.0,-279.65,3.329,3.192
3159,-274.0,-279.88,3.268,3.193
3160,-292.0,-279.41,3.156,3.194
3161,-307.0,-280.39,3.178,3.193
3162,-302.0,-280.4,3.1,3.191
3163,-303.0,-280.89,3.13,3.19
3164,-332.0,-282.01,3.199,3.189
3165,-257.0,-281.34,3.316,3.192
3166,-292.0,-281.24,3.225,3.193
3167,-254.0,-281.27,3.204,3.192
3168,-214.0,-281.14,3.303,3.191
3169,-263.0,-281.37,3.06,3.189
3170,-367.0,-282.67,3.052,3.187
3171,-350.0,-282.96,2.997,3.186
3172,-336.0,-283.61,3.026,3.185
3173,-262.0,-283.26,3.234,3.186
3174,-280.0,-284.1,3.178,3.186
3175,-298.0,-284.23,3.212,3.186
3176,-271.0,-284.18,3.21,3.184
3177,-225.0,-283.61,3.303,3.186
3178,-293.0,-284.39,3.095,3.183
3179,-216.0,-283.79,3.364,3.183
3180,-312.0,-284.55,3.225,3.182
3181,-255.0,-283.88,3.254,3.184
3182,-296.0,-284.74,3.199,3.183
3183,-262.0,-284.53,3.225,3.182
3184,-345.0,-284.81,3.104,3.181
3185,-302.0,-285.16,3.191,3.18
3186,-283.0,-285.46,3.316,3.179
3187,-365.0,-286.77,3.069,3.177
3188,-287.0,-286.97,3.351,3.179
3189,-281.0,-287.77,3.176,3.178
3190,-350.0,-288.53,3.104,3.176
3191,-296.0,-289.98,3.178,3.174
3192,-334.0,-290.6,3.034,3.172
3193,-319.0,-291.1,3.151,3.17
3194,-306.0,-291.26,3.234,3.17
3195,-315.0,-291.32,3.191,3.172
3196,-316.0,-291.56,3.13,3.172
3197,-281.0,-291.66,3.212,3.173
3198,-363.0,-291.7,2.955,3.172
3199,-267.0,-292.05,3.273,3.172
3200,-355.0,-292.51,3.033,3.171
3201,-255.0,-292.22,3.342,3.174
3202,-283.0,-291.88,3.234,3.176
3203,-269.0,-291.81,3.351,3.179
3204,-289.0,-291.17,3.273,3.181
3205,-273.0,-291.34,3.316,3.181
3206,-228.0,-290.75,3.329,3.183
3207,-357.0,-291.67,3.108,3.181
3208,-331.0,-292.01,2.983,3.179
3209,-291.0,-292.6,3.082,3.177
3210,-390.0,-293.11,2.943,3.176
3211,-269.0,-292.48,3.281,3.177
3212,-413.0,-293.95,2.978,3.174
3213,-291.0,-294.23,3.178,3.173
3214,-260.0,-293.3,3.247,3.176
3215,-234.0,-292.23,3.225,3.177
3216,-274.0,-291.39,3.308,3.178
3217,-323.0,-291.75,3.199,3.178
3218,-306.0,-293.0,3.08,3.175
3219,-204.0,-292.0,3.268,3.176
3220,-288.0,-291.77,3.178,3.176
3221,-306.0,-291.84,3.095,3.177
3222,-261.0,-291.44,3.247,3.178
3223,-321.0,-291.89,3.186,3.178
3224,-259.0,-290.73,3.316,3.182
3225,-263.0,-290.46,3.255,3.183
3226,-277.0,-290.44,3.268,3.183
3227,-365.0,-291.19,3.06,3.182
3228,-245.0,-290.93,3.26,3.182
3229,-349.0,-291.17,3.208,3.183
3230,-268.0,-291.46,3.13,3.181
3231,-277.0,-291.22,3.128,3.181
3232,-354.0,-291.99,3.004,3.181
3233,-235.0,-290.72,3.329,3.185
3234,-309.0,-291.26,2.962,3.183
3235,-368.0,-291.71,3.013,3.182
3236,-259.0,-290.91,3.247,3.185
3237,-328.0,-291.02,3.017,3.185
3238,-221.0,-290.47,3.212,3.185
3239,-339.0,-291.78,3.013,3.182
3240,-381.0,-293.0,3.011,3.18
3241,-297.0,-293.87,3.117,3.177
3242,-386.0,-295.1,3.082,3.175
3243,-303.0,-295.14,3.212,3.176
3244,-246.0,-294.84,3.28,3.176
3245,-353.0,-296.33,3.011,3.173
3246,-345.0,-296.86,3.004,3.171
3247,-363.0,-297.32,2.899,3.17
3248,-332.0,-297.79,3.046,3.169
3249,-329.0,-299.12,3.06,3.166
3250,-261.0,-298.42,3.178,3.169
3251,-260.0,-298.28,3.178,3.169
3252,-351.0,-298.82,3.017,3.167
3253,-280.0,-298.97,3.191,3.167
3254,-304.0,-298.9,3.121,3.166
3255,-377.0,-299.89,3.026,3.164
3256,-181.0,-297.97,3.481,3.168
3257,-318.0,-298.49,3.273,3.168
3258,-307.0,-298.84,3.176,3.166
3259,-272.0,-298.82,3.316,3.167
3260,-250.0,-298.4,3.281,3.168
3261,-333.0,-298.66,3.212,3.168
3262,-275.0,-298.39,3.412,3.171
3263,-262.0,-297.98,3.199,3.172
3264,-323.0,-297.89,3.26,3.173
3265,-340.0,-298.72,3.164,3.171
3266,-392.0,-299.72,2.915,3.168
3267,-226.0,-299.44,3.433,3.17
3268,-269.0,-299.99,3.212,3.17
3269,-293.0,-300.29,3.197,3.171
3270,-287.0,-299.49,3.295,3.173
3271,-288.0,-298.87,3.138,3.175
3272,-398.0,-299.49,3.164,3.176
3273,-276.0,-299.63,3.199,3.176
3274,-261.0,-299.44,3.281,3.177
3275,-260.0,-299.06,3.342,3.178
3276,-287.0,-299.22,3.15,3.178
3277,-296.0,-299.93,3.191,3.176
3278,-337.0,-300.37,3.087,3.176
3279,-322.0,-301.43,3.104,3.174
3280,-334.0,-301.65,3.108,3.173
3281,-297.0,-302.07,3.191,3.172
3282,-316.0,-302.27,3.108,3.171
3283,-283.0,-302.48,3.316,3.172
3284,-234.0,-301.37,3.342,3.174
3285,-244.0,-300.79,3.329,3.176
3286,-305.0,-301.01,3.21,3.175
3287,-251.0,-299.87,3.273,3.177
3288,-388.0,-300.88,3.087,3.174
3289,-211.0,-300.18,3.351,3.176
3290,-273.0,-299.41,3.26,3.177
3291,-317.0,-299.62,3.163,3.177
3292,-350.0,-299.78,3.095,3.178
3293,-317.0,-299.76,3.199,3.178
3294,-261.0,-299.31,3.281,3.179
3295,-312.0,-299.28,3.074,3.178
3296,-235.0,-298.47,3.338,3.18
3297,-366.0,-299.32,3.104,3.179
3298,-281.0,-298.5,3.178,3.181
3299,-336.0,-299.19,3.091,3.179
3300,-283.0,-298.47,3.093,3.18
3301,-322.0,-299.14,3.164,3.178
3302,-264.0,-298.95,3.212,3.178
3303,-325.0,-299.51,3.178,3.176
3304,-258.0,-299.2,3.225,3.175
3305,-245.0,-298.92,3.281,3.175
3306,-294.0,-299.58,3.225,3.174
3307,-228.0,-298.29,3.446,3.177
3308,-216.0,-297.14,3.316,3.181
3309,-230.0,-296.53,3.303,3.183
3310,-333.0,-295.96,3.039,3.184
3311,-330.0,-296.57,3.15,3.183
3312,-286.0,-295.3,3.186,3.185
3313,-269.0,-295.08,3.295,3.186
3314,-286.0,-295.34,3.303,3.186
3315,-246.0,-295.46,3.295,3.187
3316,-287.0,-295.59,3.247,3.186
3317,-313.0,-295.49,3.255,3.187
3318,-250.0,-294.93,3.364,3.19
3319,-288.0,-295.77,3.247,3.19
3320,-267.0,-295.56,3.273,3.191
3321,-251.0,-295.01,3.267,3.192
3322,-312.0,-295.52,3.234,3.192
3323,-282.0,-295.13,3.15,3.192
3324,-381.0,-296.35,2.881,3.187
3325,-315.0,-296.87,3.074,3.186
3326,-231.0,-296.41,3.191,3.185
3327,-282.0,-295.58,3.316,3.187
3328,-324.0,-296.37,3.178,3.187
3329,-310.0,-295.98,3.156,3.186
3330,-229.0,-295.59,3.225,3.187
3331,-281.0,-295.63,3.26,3.188
3332,-340.0,-295.49,3.115,3.189
3333,-212.0,-295.26,3.268,3.189
3334,-189.0,-294.06,3.412,3.193
3335,-276.0,-293.14,3.26,3.196
3336,-258.0,-293.13,3.329,3.197
3337,-292.0,-292.77,3.164,3.198
3338,-201.0,-292.57,3.377,3.2
3339,-179.0,-290.97,3.247,3.202
3340,-283.0,-289.99,3.268,3.205
3341,-315.0,-290.17,3.295,3.206
3342,-277.0,-289.08,3.329,3.209
3343,-335.0,-289.4,3.164,3.208
3344,-271.0,-289.65,3.316,3.209
3345,-264.0,-288.76,3.329,3.212
3346,-322.0,-288.53,3.197,3.214
3347,-285.0,-287.75,3.281,3.218
3348,-301.0,-287.44,3.212,3.219
3349,-267.0,-286.82,3.156,3.22
3350,-299.0,-287.2,3.26,3.221
3351,-295.0,-287.55,3.316,3.223
3352,-192.0,-285.96,3.308,3.225
3353,-271.0,-285.87,3.303,3.227
3354,-260.0,-285.43,3.234,3.228
3355,-206.0,-283.72,3.281,3.23
3356,-293.0,-284.84,3.281,3.228
3357,-258.0,-284.24,3.351,3.229
3358,-261.0,-283.78,3.281,3.23
3359,-291.0,-283.97,3.268,3.23
3360,-309.0,-284.56,3.303,3.23
3361,-390.0,-285.13,2.916,3.227
3362,-269.0,-285.07,3.295,3.226
3363,-244.0,-284.89,3.316,3.227
3364,-274.0,-284.4,3.316,3.227
3365,-381.0,-284.81,3.074,3.227
3366,-269.0,-283.58,3.364,3.231
3367,-240.0,-283.72,3.329,3.23
3368,-344.0,-284.47,3.039,3.228
3369,-300.0,-284.54,3.295,3.229
3370,-263.0,-284.3,3.316,3.229
