Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3346,-727.0,-724.79,1.609,1.535
3347,-717.0,-724.69,1.625,1.54
3348,-716.0,-724.68,1.532,1.54
3349,-721.0,-724.62,1.612,1.545
3350,-727.0,-724.62,1.599,1.547
3351,-726.0,-724.77,1.225,1.544
3352,-711.0,-724.61,1.373,1.542
3353,-726.0,-724.96,1.494,1.542
3354,-727.0,-724.76,1.606,1.549
3355,-727.0,-724.86,1.656,1.554
3356,-727.0,-725.02,1.536,1.557
3357,-737.0,-725.12,1.368,1.554
3358,-750.0,-725.41,1.561,1.553
3359,-750.0,-725.59,1.501,1.552
3360,-727.0,-725.54,1.677,1.555
3361,-727.0,-725.6,1.706,1.555
3362,-727.0,-725.66,1.421,1.553
3363,-726.0,-725.65,1.37,1.551
3364,-727.0,-725.6,1.701,1.552
3365,-711.0,-725.44,1.227,1.548
3366,-721.0,-725.54,1.767,1.551
3367,-727.0,-725.6,1.698,1.553
3368,-727.0,-725.6,1.396,1.55
3369,-697.0,-725.07,1.696,1.552
3370,-721.0,-725.01,1.596,1.552
3371,-732.0,-725.06,1.171,1.547
3372,-727.0,-725.16,1.693,1.548
3373,-727.0,-725.32,1.5,1.547
3374,-721.0,-725.32,1.572,1.546
3375,-727.0,-725.32,1.697,1.547
3376,-721.0,-725.21,1.649,1.551
3377,-721.0,-725.15,1.559,1.55
3378,-736.0,-725.24,1.356,1.547
3379,-727.0,-725.24,1.564,1.546
3380,-711.0,-724.93,1.393,1.547
3381,-711.0,-724.72,1.378,1.547
3382,-721.0,-724.46,1.599,1.553
3383,-721.0,-724.46,1.677,1.555
3384,-727.0,-724.52,1.754,1.556
3385,-747.0,-724.49,1.142,1.552
3386,-726.0,-724.25,1.544,1.556
3387,-711.0,-724.19,1.651,1.556
3388,-727.0,-724.25,1.613,1.556
3389,-721.0,-724.2,1.626,1.556
3390,-727.0,-724.26,1.615,1.557
3391,-721.0,-724.56,1.486,1.555
3392,-732.0,-724.61,1.563,1.555
3393,-721.0,-724.61,1.681,1.554
3394,-721.0,-724.85,1.697,1.555
3395,-727.0,-724.91,1.697,1.556
3396,-717.0,-724.87,1.576,1.557
3397,-721.0,-724.87,1.662,1.557
3398,-727.0,-724.82,1.596,1.56
3399,-721.0,-724.76,1.746,1.56
3400,-727.0,-724.82,1.615,1.559
3401,-727.0,-724.88,1.605,1.557
3402,-727.0,-724.83,1.517,1.56
3403,-721.0,-724.83,1.48,1.56
3404,-727.0,-724.78,1.633,1.562
3405,-747.0,-725.04,1.289,1.558
3406,-721.0,-725.14,1.481,1.559
3407,-727.0,-725.14,1.702,1.562
3408,-747.0,-725.11,0.957,1.557
3409,-727.0,-725.11,1.681,1.556
3410,-727.0,-725.11,1.519,1.555
3411,-721.0,-725.05,1.731,1.556
3412,-717.0,-724.9,1.126,1.553
3413,-727.0,-724.9,1.636,1.551
3414,-727.0,-724.96,1.579,1.55
3415,-727.0,-725.02,1.39,1.548
3416,-727.0,-725.02,1.501,1.545
3417,-727.0,-725.12,1.536,1.545
3418,-721.0,-725.01,1.752,1.552
3419,-727.0,-725.07,1.46,1.549
3420,-721.0,-724.96,1.716,1.551
3421,-721.0,-724.96,1.661,1.551
3422,-732.0,-725.01,0.944,1.544
3423,-721.0,-725.01,1.765,1.545
3424,-721.0,-725.01,1.725,1.546
3425,-727.0,-724.96,1.609,1.548
3426,-721.0,-724.96,1.739,1.55
3427,-716.0,-724.85,1.322,1.547
3428,-732.0,-725.06,1.116,1.542
3429,-721.0,-725.06,1.572,1.54
3430,-742.0,-725.27,1.544,1.54
3431,-727.0,-725.27,1.625,1.538
3432,-721.0,-725.07,1.645,1.539
3433,-727.0,-725.07,1.519,1.538
3434,-727.0,-725.13,1.375,1.535
3435,-727.0,-725.19,1.472,1.534
3436,-747.0,-725.39,1.457,1.533
3437,-732.0,-725.5,1.493,1.532
3438,-721.0,-725.44,1.502,1.531
3439,-717.0,-725.34,1.62,1.531
3440,-727.0,-725.4,1.673,1.532
3441,-727.0,-725.41,1.636,1.535
3442,-731.0,-725.45,1.13,1.532
3443,-727.0,-725.51,1.629,1.532
3444,-721.0,-725.51,1.601,1.534
3445,-721.0,-725.45,1.732,1.54
3446,-727.0,-725.45,1.575,1.54
3447,-716.0,-725.44,1.191,1.536
3448,-727.0,-725.55,1.681,1.537
3449,-721.0,-725.55,1.599,1.537
3450,-727.0,-725.55,1.675,1.538
3451,-691.0,-725.2,1.752,1.543
3452,-721.0,-725.3,1.468,1.544
3453,-732.0,-725.36,1.496,1.544
3454,-750.0,-725.59,1.527,1.543
3455,-750.0,-725.82,1.21,1.539
3456,-717.0,-725.72,1.198,1.535
3457,-732.0,-725.67,1.442,1.536
3458,-726.0,-725.43,1.461,1.535
3459,-742.0,-725.35,1.067,1.531
3460,-732.0,-725.4,1.305,1.527
3461,-721.0,-725.34,1.487,1.525
3462,-732.0,-725.39,1.099,1.522
3463,-717.0,-725.3,1.305,1.521
3464,-726.0,-725.29,1.424,1.518
3465,-712.0,-725.3,1.099,1.517
3466,-732.0,-725.41,1.38,1.513
3467,-727.0,-725.41,1.126,1.507
3468,-727.0,-725.41,1.371,1.507
3469,-717.0,-725.61,1.486,1.505
3470,-721.0,-725.61,1.633,1.505
3471,-722.0,-725.51,0.896,1.503
3472,-727.0,-725.51,1.618,1.502
3473,-711.0,-725.35,1.587,1.503
3474,-717.0,-725.31,1.5,1.502
3475,-727.0,-725.31,1.719,1.502
3476,-721.0,-725.31,1.557,1.501
3477,-721.0,-725.31,1.493,1.501
3478,-727.0,-725.22,1.387,1.501
3479,-721.0,-725.16,1.41,1.499
3480,-721.0,-725.26,1.527,1.501
3481,-711.0,-725.26,1.474,1.502
3482,-750.0,-725.55,1.377,1.499
3483,-727.0,-725.61,1.572,1.498
3484,-711.0,-725.45,1.49,1.496
3485,-721.0,-725.19,1.595,1.5
3486,-727.0,-725.2,1.607,1.501
3487,-726.0,-725.35,1.517,1.5
3488,-721.0,-725.29,1.631,1.5
3489,-721.0,-725.29,1.767,1.501
3490,-727.0,-725.29,1.557,1.501
3491,-727.0,-725.35,1.636,1.502
3492,-721.0,-725.24,1.649,1.503
3493,-750.0,-725.53,1.395,1.5
3494,-770.0,-726.02,0.708,1.49
3495,-750.0,-726.25,1.57,1.489
3496,-721.0,-726.29,1.721,1.49
3497,-727.0,-726.35,1.739,1.491
3498,-727.0,-726.35,1.373,1.489
3499,-721.0,-726.35,1.614,1.488
3500,-727.0,-726.35,1.686,1.488
3501,-727.0,-726.35,1.627,1.489
3502,-727.0,-726.35,1.679,1.49
3503,-732.0,-726.46,1.327,1.489
3504,-721.0,-726.4,1.544,1.488
3505,-742.0,-726.35,1.541,1.49
3506,-727.0,-726.41,1.538,1.491
3507,-741.0,-726.55,0.828,1.482
3508,-741.0,-726.49,1.018,1.483
3509,-721.0,-726.43,1.719,1.483
3510,-721.0,-726.37,1.7,1.485
3511,-727.0,-726.43,1.753,1.485
3512,-721.0,-726.47,1.273,1.487
3513,-717.0,-726.37,1.389,1.484
3514,-721.0,-726.31,1.705,1.485
3515,-727.0,-726.31,1.701,1.488
3516,-721.0,-726.25,1.616,1.49
3517,-726.0,-726.24,1.225,1.487
3518,-726.0,-726.29,1.542,1.484
3519,-721.0,-726.23,1.566,1.485
3520,-727.0,-726.29,1.332,1.482
3521,-727.0,-726.35,1.716,1.482
3522,-716.0,-726.19,1.563,1.488
3523,-721.0,-726.19,1.496,1.486
3524,-727.0,-726.25,1.192,1.48
3525,-721.0,-726.19,1.736,1.482
3526,-721.0,-726.19,1.677,1.481
3527,-721.0,-726.24,1.291,1.481
3528,-727.0,-726.19,1.59,1.485
3529,-750.0,-726.48,1.192,1.482
3530,-727.0,-726.33,1.624,1.482
3531,-721.0,-726.27,1.523,1.481
3532,-737.0,-726.43,1.194,1.477
3533,-732.0,-726.48,1.409,1.476
3534,-732.0,-726.53,1.5,1.477
3535,-721.0,-726.47,1.643,1.479
3536,-721.0,-726.21,1.603,1.48
3537,-727.0,-726.16,1.67,1.482
3538,-721.0,-726.16,1.681,1.484
3539,-727.0,-726.26,1.52,1.483
3540,-732.0,-726.31,1.537,1.481
3541,-727.0,-726.31,1.564,1.481
3542,-721.0,-726.21,1.502,1.484
3543,-750.0,-726.44,1.4,1.482
3544,-727.0,-726.5,1.48,1.481
3545,-721.0,-726.5,1.62,1.48
3546,-721.0,-726.44,1.373,1.478
3547,-721.0,-726.49,1.421,1.48
3548,-726.0,-726.48,1.461,1.478
3549,-732.0,-726.59,1.362,1.476
3550,-721.0,-726.53,1.705,1.476
3551,-721.0,-726.83,1.677,1.475
3552,-750.0,-727.12,1.603,1.476
3553,-727.0,-727.07,1.661,1.478
3554,-727.0,-726.84,1.571,1.479
3555,-741.0,-726.75,1.49,1.481
3556,-742.0,-727.0,1.284,1.482
3557,-746.0,-727.14,1.254,1.48
3558,-741.0,-727.29,1.007,1.476
3559,-717.0,-727.04,1.581,1.481
3560,-711.0,-726.83,1.236,1.48
3561,-727.0,-726.89,1.579,1.481
3562,-711.0,-726.68,1.506,1.485
3563,-721.0,-726.72,1.553,1.488
3564,-727.0,-726.73,1.627,1.49
3565,-727.0,-726.88,1.605,1.495
3566,-721.0,-726.77,1.622,1.497
3567,-726.0,-726.76,1.241,1.498
3568,-727.0,-726.76,1.625,1.501
3569,-727.0,-726.86,1.55,1.501
3570,-721.0,-726.86,1.422,1.499
3571,-736.0,-727.0,0.828,1.499
3572,-727.0,-727.0,1.605,1.499
3573,-727.0,-727.16,1.311,1.496
3574,-711.0,-727.1,1.297,1.494
3575,-727.0,-727.1,1.593,1.493
3576,-727.0,-727.16,1.482,1.492
3577,-762.0,-727.57,0.653,1.483
3578,-742.0,-727.72,1.491,1.484
3579,-742.0,-727.93,1.374,1.484
3580,-727.0,-727.99,1.305,1.482
3581,-717.0,-728.05,1.34,1.48
3582,-721.0,-727.76,1.493,1.482
3583,-721.0,-727.7,1.543,1.481
3584,-721.0,-727.8,1.399,1.48
3585,-741.0,-728.0,1.298,1.477
3586,-741.0,-728.14,1.179,1.473
3587,-732.0,-728.2,1.469,1.473
3588,-721.0,-728.2,1.57,1.472
3589,-727.0,-728.26,1.642,1.471
3590,-732.0,-728.31,1.307,1.468
3591,-727.0,-728.31,1.375,1.466
3592,-727.0,-728.37,1.611,1.465
3593,-732.0,-728.19,1.34,1.465
3594,-732.0,-727.81,1.274,1.47
3595,-721.0,-727.52,1.46,1.469
3596,-721.0,-727.52,1.709,1.469
3597,-697.0,-727.22,1.707,1.469
3598,-721.0,-727.16,1.691,1.472
3599,-732.0,-727.27,1.364,1.47
3600,-721.0,-727.21,1.549,1.468
3601,-721.0,-727.15,1.338,1.465
3602,-721.0,-727.09,1.683,1.465
3603,-727.0,-727.04,1.09,1.463
3604,-711.0,-726.94,1.59,1.463
3605,-721.0,-726.73,1.412,1.462
3606,-727.0,-726.73,1.54,1.462
3607,-721.0,-726.53,1.508,1.469
3608,-721.0,-726.33,1.697,1.476
3609,-726.0,-726.38,1.125,1.47
3610,-732.0,-726.49,1.215,1.465
3611,-727.0,-726.49,1.441,1.462
3612,-727.0,-726.55,1.677,1.466
3613,-721.0,-726.59,1.603,1.468
3614,-736.0,-726.74,1.532,1.466
3615,-721.0,-726.68,1.731,1.467
3616,-721.0,-726.68,1.69,1.467
3617,-727.0,-726.69,1.666,1.472
3618,-727.0,-726.7,1.535,1.472
3619,-727.0,-726.76,1.29,1.469
3620,-727.0,-726.76,1.677,1.472
3621,-726.0,-726.75,1.318,1.468
3622,-727.0,-726.86,1.666,1.469
3623,-721.0,-726.86,1.635,1.471
3624,-721.0,-726.8,1.586,1.475
3625,-721.0,-726.8,1.668,1.474
3626,-727.0,-726.86,1.74,1.475
3627,-721.0,-726.86,1.57,1.478
3628,-727.0,-726.86,1.632,1.478
3629,-736.0,-726.72,1.544,1.481
3630,-721.0,-726.66,1.378,1.479
3631,-721.0,-726.66,1.515,1.479
3632,-721.0,-726.5,1.665,1.484
3633,-727.0,-726.45,1.396,1.484
3634,-727.0,-726.4,1.676,1.485
3635,-711.0,-726.3,1.411,1.483
3636,-727.0,-726.36,1.627,1.483
3637,-717.0,-726.26,1.656,1.483
3638,-727.0,-726.32,1.658,1.483
3639,-721.0,-726.26,1.351,1.481
3640,-761.0,-726.55,0.461,1.47
3641,-736.0,-726.64,1.355,1.468
3642,-727.0,-726.7,1.339,1.467
3643,-741.0,-726.61,0.68,1.459
3644,-742.0,-726.76,1.093,1.456
3645,-727.0,-726.82,1.721,1.457
3646,-727.0,-726.88,1.557,1.458
3647,-721.0,-726.88,1.75,1.462
3648,-727.0,-726.89,1.559,1.463
3649,-721.0,-726.78,1.474,1.464
3650,-721.0,-726.78,1.622,1.463
3651,-727.0,-726.84,1.515,1.461
3652,-721.0,-726.55,1.706,1.462
3653,-732.0,-726.6,1.187,1.458
3654,-732.0,-726.65,1.251,1.454
3655,-727.0,-726.51,1.334,1.453
3656,-732.0,-726.41,1.458,1.455
3657,-721.0,-726.16,1.46,1.457
3658,-722.0,-725.97,1.369,1.46
3659,-721.0,-726.01,1.62,1.461
3660,-721.0,-726.11,1.646,1.465
3661,-711.0,-725.95,1.631,1.465
3662,-721.0,-726.05,1.583,1.466
3663,-727.0,-726.11,1.69,1.467
3664,-727.0,-726.11,1.601,1.467
3665,-727.0,-726.11,1.67,1.468
3666,-741.0,-726.31,1.474,1.466
3667,-727.0,-726.32,1.2,1.466
3668,-727.0,-726.32,1.539,1.465
3669,-727.0,-726.32,1.614,1.466
3670,-721.0,-726.32,1.774,1.469
3671,-721.0,-726.17,1.757,1.479
3672,-727.0,-726.17,1.593,1.478
3673,-721.0,-726.11,1.428,1.48
3674,-750.0,-726.5,1.164,1.478
3675,-727.0,-726.5,1.496,1.477
3676,-721.0,-726.44,1.305,1.476
3677,-760.0,-726.42,0.461,1.474
3678,-721.0,-726.21,1.34,1.472
3679,-736.0,-726.15,1.552,1.474
3680,-727.0,-726.15,1.556,1.476
3681,-717.0,-726.15,1.422,1.477
3682,-770.0,-726.64,1.213,1.474
3683,-721.0,-726.64,1.716,1.476
3684,-747.0,-726.9,1.571,1.478
3685,-721.0,-726.7,1.71,1.482
3686,-727.0,-726.56,1.605,1.486
3687,-717.0,-726.41,1.674,1.488
3688,-721.0,-726.41,1.422,1.487
3689,-721.0,-726.35,1.59,1.486
3690,-732.0,-726.35,1.486,1.488
3691,-736.0,-726.44,1.433,1.489
3692,-726.0,-726.43,1.487,1.487
3693,-727.0,-726.38,1.627,1.49
3694,-717.0,-726.23,1.561,1.493
3695,-721.0,-726.23,1.571,1.494
3696,-727.0,-726.29,1.396,1.491
3697,-726.0,-726.58,1.555,1.49
3698,-721.0,-726.58,1.621,1.489
3699,-721.0,-726.47,1.506,1.49
3700,-722.0,-726.48,1.504,1.49
3701,-721.0,-726.48,1.67,1.493
3702,-721.0,-726.48,1.29,1.489
3703,-727.0,-726.48,1.738,1.496
3704,-727.0,-726.64,1.439,1.494
3705,-721.0,-726.64,1.505,1.495
3706,-721.0,-726.58,1.548,1.495
3707,-750.0,-726.87,1.557,1.496
3708,-727.0,-726.93,1.561,1.494
3709,-691.0,-726.58,1.622,1.499
3710,-717.0,-726.43,1.586,1.503
3711,-721.0,-726.37,1.616,1.505
3712,-722.0,-726.32,1.388,1.502
3713,-727.0,-726.38,1.568,1.502
3714,-727.0,-726.29,1.384,1.5
3715,-742.0,-726.5,1.539,1.498
3716,-721.0,-726.5,1.508,1.496
3717,-727.0,-726.5,1.517,1.495
3718,-726.0,-726.49,1.534,1.495
3719,-727.0,-726.49,1.538,1.497
3720,-721.0,-726.43,1.549,1.496
3721,-721.0,-726.38,1.563,1.499
3722,-721.0,-726.32,1.681,1.499
3723,-727.0,-726.38,1.579,1.498
3724,-727.0,-726.44,1.563,1.498
3725,-755.0,-726.78,1.369,1.495
3726,-750.0,-727.01,1.131,1.489
3727,-727.0,-727.07,1.572,1.489
3728,-736.0,-727.16,1.289,1.485
3729,-726.0,-727.06,1.452,1.484
3730,-717.0,-727.02,1.579,1.486
3731,-726.0,-727.07,1.501,1.486
3732,-717.0,-727.03,1.481,1.485
3733,-727.0,-727.03,1.683,1.487
3734,-721.0,-726.97,1.697,1.488
3735,-711.0,-726.97,1.732,1.491
3736,-721.0,-726.91,1.554,1.49
3737,-721.0,-726.95,1.677,1.49
3738,-727.0,-726.95,1.603,1.49
3739,-717.0,-726.91,1.593,1.492
3740,-721.0,-726.51,1.74,1.505
3741,-721.0,-726.36,1.648,1.508
3742,-727.0,-726.36,1.415,1.509
3743,-721.0,-726.16,1.623,1.518
3744,-732.0,-726.06,1.404,1.521
3745,-727.0,-726.06,1.641,1.52
3746,-727.0,-726.06,1.607,1.521
3747,-727.0,-726.12,1.67,1.52
3748,-721.0,-726.06,1.701,1.521
3749,-727.0,-726.12,1.699,1.524
3750,-727.0,-726.18,1.778,1.525
3751,-727.0,-726.18,1.75,1.528
3752,-711.0,-726.08,1.454,1.525
3753,-721.0,-725.97,1.74,1.531
3754,-721.0,-725.86,1.366,1.532
3755,-727.0,-725.86,1.56,1.534
3756,-727.0,-725.81,1.614,1.536
3757,-721.0,-725.81,1.682,1.538
3758,-721.0,-725.8,1.465,1.539
3759,-727.0,-725.86,1.496,1.538
3760,-721.0,-725.86,1.757,1.539
3761,-727.0,-726.02,1.609,1.538
3762,-726.0,-726.07,1.509,1.538
3763,-721.0,-726.01,1.588,1.537
3764,-721.0,-725.95,1.745,1.538
3765,-721.0,-725.89,1.695,1.538
3766,-747.0,-725.95,1.361,1.537
3767,-747.0,-726.15,1.125,1.536
3768,-721.0,-726.09,1.582,1.537
3769,-747.0,-726.29,1.582,1.537
3770,-717.0,-726.25,1.754,1.536
3771,-721.0,-726.25,1.437,1.533
3772,-721.0,-726.19,1.678,1.534
3773,-727.0,-726.25,1.612,1.536
3774,-732.0,-726.07,1.39,1.538
3775,-721.0,-726.01,1.716,1.54
3776,-727.0,-726.07,1.697,1.544
3777,-721.0,-725.68,1.611,1.556
3778,-740.0,-725.87,1.37,1.556
3779,-727.0,-725.78,1.478,1.555
3780,-721.0,-725.72,1.661,1.556
3781,-717.0,-725.72,1.676,1.559
3782,-727.0,-725.29,1.677,1.564
3783,-727.0,-725.35,1.553,1.562
3784,-721.0,-725.09,1.389,1.56
3785,-721.0,-725.09,1.09,1.554
3786,-721.0,-725.03,1.536,1.553
3787,-721.0,-725.07,1.739,1.554
3788,-727.0,-725.13,1.618,1.556
3789,-727.0,-725.19,1.662,1.556
3790,-727.0,-725.14,1.6,1.558
3791,-727.0,-725.05,1.602,1.559
3792,-721.0,-725.0,1.618,1.561
3793,-711.0,-724.84,1.726,1.562
3794,-721.0,-724.88,1.739,1.563
3795,-732.0,-724.99,1.348,1.561
3796,-721.0,-724.93,1.563,1.563
3797,-727.0,-724.94,1.588,1.563
3798,-721.0,-724.94,1.497,1.562
3799,-727.0,-725.0,1.677,1.564
3800,-721.0,-724.99,1.653,1.565
3801,-721.0,-724.99,1.581,1.564
3802,-721.0,-724.99,1.59,1.567
3803,-726.0,-724.98,1.352,1.563
3804,-726.0,-724.97,1.468,1.564
3805,-721.0,-724.97,1.436,1.563
3806,-732.0,-725.08,1.251,1.56
3807,-726.0,-724.84,1.321,1.558
3808,-726.0,-724.83,1.47,1.557
3809,-732.0,-725.24,1.6,1.557
3810,-746.0,-725.53,1.231,1.553
3811,-727.0,-725.59,1.652,1.553
3812,-747.0,-725.84,1.32,1.553
3813,-727.0,-725.84,1.542,1.552
3814,-727.0,-725.84,1.756,1.556
3815,-727.0,-725.69,1.716,1.558
3816,-721.0,-725.69,1.593,1.559
3817,-721.0,-725.63,1.677,1.56
3818,-712.0,-725.49,1.482,1.56
3819,-727.0,-725.49,1.523,1.56
3820,-727.0,-725.55,1.578,1.56
3821,-727.0,-725.61,1.577,1.56
3822,-727.0,-725.67,1.459,1.558
3823,-732.0,-725.72,1.303,1.555
3824,-727.0,-725.72,1.605,1.556
3825,-721.0,-725.38,1.67,1.559
3826,-717.0,-725.05,1.626,1.564
3827,-711.0,-724.89,1.625,1.564
3828,-727.0,-724.8,1.465,1.566
3829,-721.0,-724.75,1.601,1.567
3830,-721.0,-724.79,1.659,1.568
3831,-721.0,-724.74,1.48,1.568
3832,-727.0,-724.84,1.702,1.57
3833,-727.0,-724.84,1.64,1.57
3834,-727.0,-724.9,1.595,1.569
3835,-721.0,-725.0,1.721,1.569
3836,-727.0,-725.06,1.708,1.57
3837,-721.0,-725.06,1.494,1.568
3838,-736.0,-725.15,1.474,1.567
3839,-721.0,-725.19,1.403,1.565
3840,-727.0,-725.25,1.598,1.564
3841,-721.0,-725.25,1.314,1.56
3842,-727.0,-725.25,1.713,1.563
3843,-727.0,-725.31,1.746,1.565
3844,-721.0,-725.2,1.162,1.562
3845,-727.0,-725.2,1.187,1.558
3846,-727.0,-725.2,1.732,1.559
3847,-721.0,-725.14,1.634,1.558
3848,-727.0,-725.2,1.587,1.557
3849,-717.0,-725.1,1.53,1.556
3850,-732.0,-725.15,1.379,1.552
3851,-727.0,-725.15,1.505,1.549
3852,-727.0,-725.31,1.074,1.545
3853,-727.0,-725.37,1.661,1.545
3854,-727.0,-725.43,1.633,1.547
3855,-727.0,-725.43,1.382,1.545
3856,-727.0,-725.43,1.627,1.546
3857,-727.0,-725.49,1.486,1.544
3858,-721.0,-725.49,1.756,1.547
3859,-727.0,-725.49,1.657,1.548
3860,-711.0,-725.39,1.601,1.547
3861,-727.0,-725.39,1.602,1.547
3862,-721.0,-725.34,1.688,1.548
3863,-721.0,-725.34,1.661,1.549
3864,-727.0,-725.4,1.643,1.548
3865,-721.0,-725.4,1.726,1.548
3866,-727.0,-725.2,1.615,1.551
3867,-727.0,-725.0,1.532,1.555
3868,-727.0,-725.06,1.544,1.555
3869,-741.0,-725.0,1.362,1.552
3870,-711.0,-724.94,1.22,1.547
3871,-721.0,-724.94,1.517,1.548
3872,-721.0,-724.94,1.67,1.548
3873,-721.0,-724.88,1.362,1.545
3874,-732.0,-724.88,1.3,1.544
3875,-740.0,-725.07,1.158,1.539
3876,-750.0,-725.3,1.568,1.537
3877,-732.0,-725.41,1.399,1.535
3878,-736.0,-725.37,1.429,1.536
3879,-727.0,-725.37,1.456,1.536
3880,-727.0,-725.43,1.585,1.535
3881,-717.0,-725.43,1.535,1.534
3882,-727.0,-725.43,1.544,1.532
3883,-752.0,-725.68,1.235,1.529
3884,-752.0,-725.99,1.343,1.529
3885,-752.0,-726.3,1.24,1.53
3886,-752.0,-726.61,1.269,1.527
3887,-752.0,-726.92,1.226,1.522
3888,-752.0,-727.17,1.259,1.519
3889,-752.0,-727.42,1.271,1.515
3890,-752.0,-727.67,1.341,1.512
3891,-752.0,-727.92,1.057,1.507
3892,-752.0,-728.23,1.351,1.504
3893,-752.0,-728.64,1.138,1.498
3894,-752.0,-728.95,1.173,1.493
3895,-752.0,-729.15,1.235,1.491
3896,-752.0,-729.46,1.227,1.488
3897,-752.0,-729.71,1.302,1.485
3898,-742.0,-729.92,1.374,1.484
3899,-742.0,-730.07,1.291,1.48
3900,-752.0,-730.38,1.24,1.476
3901,-752.0,-730.69,1.136,1.472
3902,-752.0,-731.0,1.147,1.467
3903,-752.0,-731.26,1.138,1.465
3904,-721.0,-731.21,1.581,1.466
3905,-721.0,-731.21,1.752,1.469
3906,-727.0,-731.16,1.129,1.468
3907,-727.0,-731.17,1.126,1.466
3908,-727.0,-731.18,1.629,1.468
3909,-727.0,-731.13,1.162,1.463
3910,-732.0,-730.99,1.239,1.463
3911,-727.0,-730.99,1.377,1.461
3912,-750.0,-731.02,1.496,1.462
3913,-721.0,-730.96,1.639,1.463
3914,-727.0,-730.96,1.754,1.463
3915,-721.0,-730.9,1.563,1.462
3916,-717.0,-730.86,1.544,1.461
3917,-732.0,-730.97,1.489,1.459
3918,-721.0,-731.06,1.697,1.462
3919,-721.0,-731.0,1.649,1.463
3920,-721.0,-730.94,1.535,1.462
3921,-740.0,-731.07,0.82,1.455
3922,-727.0,-731.07,1.616,1.456
3923,-727.0,-731.02,1.736,1.461
3924,-721.0,-730.96,1.631,1.461
3925,-741.0,-731.16,0.772,1.452
3926,-721.0,-731.2,1.452,1.45
3927,-721.0,-731.3,1.626,1.45
3928,-721.0,-731.24,1.354,1.449
3929,-721.0,-731.24,1.495,1.448
3930,-742.0,-731.45,1.464,1.446
3931,-741.0,-731.65,1.468,1.446
3932,-750.0,-731.88,1.28,1.442
3933,-727.0,-731.88,1.544,1.441
3934,-727.0,-731.88,1.707,1.442
3935,-742.0,-732.09,1.432,1.439
3936,-727.0,-732.09,1.193,1.434
3937,-727.0,-732.15,1.607,1.435
3938,-727.0,-732.06,1.528,1.436
3939,-727.0,-732.12,1.387,1.435
3940,-727.0,-732.12,1.675,1.436
3941,-727.0,-732.18,1.642,1.44
3942,-721.0,-732.12,1.309,1.435
3943,-727.0,-732.12,1.493,1.433
3944,-727.0,-732.18,1.698,1.438
3945,-721.0,-732.12,1.013,1.437
3946,-727.0,-732.12,1.364,1.433
3947,-721.0,-732.12,1.571,1.432
3948,-727.0,-732.12,1.736,1.434
3949,-721.0,-732.16,1.692,1.435
3950,-721.0,-732.05,1.597,1.438
3951,-727.0,-732.05,1.631,1.439
3952,-711.0,-731.89,1.47,1.443
3953,-727.0,-731.89,1.69,1.443
3954,-697.0,-731.59,1.747,1.444
3955,-727.0,-731.59,1.543,1.446
3956,-726.0,-731.58,1.501,1.445
3957,-727.0,-731.58,1.129,1.441
3958,-726.0,-731.63,1.443,1.438
3959,-721.0,-731.57,1.465,1.436
3960,-732.0,-731.78,1.4,1.434
3961,-732.0,-731.83,1.552,1.433
3962,-721.0,-731.83,1.605,1.433
3963,-726.0,-731.88,1.56,1.432
3964,-732.0,-731.93,1.486,1.43
3965,-717.0,-731.89,1.535,1.428
3966,-711.0,-731.73,1.474,1.427
3967,-727.0,-731.73,1.504,1.426
3968,-732.0,-731.78,1.292,1.424
3969,-732.0,-731.69,1.283,1.423
3970,-721.0,-731.79,1.677,1.428
3971,-732.0,-731.9,1.426,1.427
3972,-747.0,-732.16,1.463,1.425
3973,-732.0,-732.27,1.221,1.423
3974,-721.0,-732.16,1.387,1.424
3975,-721.0,-731.97,1.537,1.428
3976,-727.0,-731.74,1.492,1.427
3977,-727.0,-731.69,0.902,1.422
3978,-721.0,-731.54,1.629,1.424
3979,-732.0,-731.59,1.362,1.423
3980,-727.0,-731.59,1.633,1.424
3981,-717.0,-731.59,1.737,1.426
3982,-727.0,-731.59,1.699,1.427
3983,-727.0,-731.34,1.621,1.431
3984,-727.0,-731.09,1.686,1.435
3985,-721.0,-730.78,1.686,1.439
3986,-727.0,-730.53,1.681,1.443
3987,-711.0,-730.12,1.618,1.447
3988,-727.0,-729.87,1.423,1.449
3989,-717.0,-729.52,1.594,1.452
3990,-721.0,-729.21,1.691,1.456
3991,-726.0,-728.95,1.376,1.459
3992,-750.0,-728.93,1.39,1.459
3993,-711.0,-728.52,1.667,1.464
3994,-727.0,-728.27,1.71,1.47
3995,-697.0,-727.72,1.692,1.474
3996,-721.0,-727.41,1.722,1.479
3997,-721.0,-727.1,1.641,1.483
3998,-727.0,-726.95,1.737,1.486
3999,-727.0,-726.8,1.609,1.489
4000,-721.0,-726.49,1.673,1.494
4001,-721.0,-726.18,1.641,1.499
4002,-721.0,-725.87,1.393,1.501
4003,-727.0,-725.62,1.633,1.506
4004,-711.0,-725.52,1.778,1.508
4005,-742.0,-725.73,1.477,1.505
4006,-721.0,-725.67,1.486,1.509
4007,-727.0,-725.67,1.6,1.514
4008,-742.0,-725.82,1.305,1.511
4009,-736.0,-725.91,1.547,1.514
4010,-726.0,-725.85,1.474,1.517
