Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4239,292.4,312.558,3.62,3.67
4240,342.33334,313.222,3.689,3.67
4241,282.30008,312.581,3.689,3.67
4242,324.17783,312.892,3.654,3.67
4243,366.68884,313.555,3.62,3.669
4244,339.5332,313.673,3.689,3.669
4245,295.9555,313.511,3.654,3.669
4246,322.29996,314.254,3.654,3.669
4247,357.0778,315.254,3.654,3.668
4248,317.6111,315.291,3.606,3.668
4249,322.82217,315.841,3.689,3.669
4250,356.57785,316.234,3.654,3.668
4251,318.8667,315.581,3.654,3.669
4252,299.09995,315.344,3.689,3.669
4253,345.08896,316.369,3.689,3.669
4254,267.65555,316.036,3.654,3.668
4255,325.38898,316.095,3.689,3.669
4256,348.39996,316.604,3.689,3.669
4257,305.6889,316.372,3.689,3.669
4258,325.28885,316.131,3.689,3.669
4259,255.34442,315.47,3.689,3.669
4260,344.85556,316.347,3.606,3.669
4261,328.98895,316.643,3.654,3.669
4262,345.31113,316.903,3.654,3.669
4263,328.98895,316.414,3.689,3.669
4264,313.83322,316.303,3.689,3.669
4265,305.84448,316.191,3.585,3.667
4266,311.86667,316.242,3.689,3.668
4267,275.55554,316.154,3.654,3.667
4268,332.32224,316.295,3.689,3.668
4269,299.4222,315.909,3.654,3.667
4270,321.61115,316.183,3.654,3.667
4271,307.62228,316.338,3.689,3.667
4272,319.93326,316.53,3.689,3.667
4273,306.06662,316.304,3.689,3.667
4274,313.6666,316.375,3.654,3.667
4275,332.82217,316.373,3.689,3.667
4276,303.34442,316.008,3.689,3.668
4277,333.07776,316.003,3.654,3.667
4278,312.15558,316.14,3.62,3.667
4279,296.86667,315.665,3.654,3.667
4280,313.30002,315.84,3.689,3.667
4281,305.71115,315.853,3.689,3.668
4282,296.69998,315.743,3.654,3.668
4283,346.81107,315.697,3.689,3.668
4284,343.1778,316.431,3.689,3.668
4285,350.9445,316.847,3.689,3.668
4286,317.7334,316.992,3.689,3.669
4287,310.6111,316.795,3.689,3.669
4288,319.62228,316.897,3.689,3.669
4289,333.48883,316.333,3.572,3.668
4290,253.3,315.399,3.689,3.668
4291,304.86667,315.288,3.62,3.667
4292,292.1333,315.049,3.689,3.667
4293,307.72217,315.065,3.654,3.667
4294,346.72223,315.43,3.654,3.667
4295,359.98886,316.44,3.689,3.668
4296,326.24442,316.219,3.689,3.668
4297,231.48883,315.152,3.654,3.667
4298,337.54443,315.201,3.689,3.667
4299,306.8444,315.419,3.654,3.667
4300,322.2445,315.442,3.689,3.668
4301,274.35556,314.762,3.654,3.668
4302,368.37775,315.06,3.689,3.668
4303,286.88892,314.979,3.654,3.668
4304,328.83334,315.116,3.62,3.668
4305,274.7222,314.943,3.689,3.668
4306,286.78882,314.784,3.689,3.668
4307,299.81113,314.773,3.585,3.667
4308,338.35556,315.222,3.689,3.667
4309,357.64444,315.586,3.689,3.667
4310,285.08884,315.629,3.606,3.666
4311,329.2556,316.014,3.62,3.665
4312,309.67776,315.816,3.689,3.666
4313,316.0444,316.103,3.62,3.665
4314,326.14438,316.318,3.654,3.665
4315,393.9112,317.259,3.689,3.665
4316,277.46655,316.576,3.689,3.665
4317,280.30005,316.272,3.689,3.665
4318,313.88895,316.017,3.689,3.665
4319,279.8222,315.53,3.654,3.665
4320,280.09995,314.812,3.689,3.665
4321,363.89996,315.297,3.654,3.665
4322,370.99997,315.956,3.689,3.665
4323,339.09995,315.813,3.689,3.665
4324,271.97772,315.895,3.654,3.665
4325,303.98895,315.771,3.654,3.665
4326,351.56665,316.438,3.689,3.666
4327,196.3222,315.525,3.689,3.666
4328,360.86676,315.848,3.689,3.666
4329,300.55557,315.754,3.654,3.667
4330,325.3556,316.042,3.62,3.666
4331,324.90002,316.128,3.654,3.666
4332,384.55557,317.222,3.689,3.667
4333,293.3333,317.066,3.689,3.667
4334,277.39996,316.252,3.654,3.667
4335,302.74445,316.389,3.689,3.667
4336,309.06674,315.965,3.654,3.667
4337,301.02225,315.461,3.654,3.667
4338,366.48886,316.236,3.654,3.666
4339,343.55554,316.747,3.62,3.666
4340,323.81116,316.562,3.654,3.666
4341,343.3334,317.172,3.689,3.666
4342,368.27777,317.613,3.689,3.666
4343,351.2889,317.459,3.689,3.667
4344,357.9445,317.644,3.654,3.667
4345,310.63327,317.79,3.689,3.667
4346,291.6889,317.484,3.689,3.667
4347,329.5222,317.209,3.654,3.667
4348,317.50003,317.208,3.689,3.668
4349,360.9778,317.589,3.689,3.668
4350,362.52228,317.649,3.654,3.668
4351,302.1666,317.482,3.689,3.668
4352,320.03326,317.691,3.689,3.668
4353,350.81113,317.748,3.689,3.668
4354,330.91113,318.381,3.62,3.668
4355,330.18893,318.429,3.689,3.668
4356,339.16666,318.336,3.689,3.668
4357,325.31113,318.533,3.654,3.668
4358,290.4334,318.184,3.689,3.668
4359,321.01108,318.841,3.689,3.668
4360,304.21112,318.434,3.654,3.668
4361,359.31107,318.737,3.654,3.668
4362,329.44443,318.579,3.689,3.669
4363,308.91107,318.378,3.654,3.668
4364,298.9,318.229,3.654,3.668
4365,330.88885,318.479,3.689,3.669
4366,310.28894,318.463,3.62,3.668
4367,317.6333,318.884,3.689,3.669
4368,407.02222,319.631,3.654,3.668
4369,312.45554,319.761,3.654,3.668
4370,334.36667,319.889,3.606,3.668
4371,305.56668,319.868,3.654,3.667
4372,337.02222,320.039,3.654,3.667
4373,348.6333,320.465,3.689,3.667
4374,289.09995,320.219,3.654,3.667
4375,297.41113,319.865,3.654,3.667
4376,321.47772,320.047,3.689,3.667
4377,305.9666,319.775,3.654,3.667
4378,331.03333,319.964,3.689,3.667
4379,299.6555,319.992,3.62,3.667
4380,345.4333,320.313,3.654,3.667
4381,290.5333,320.162,3.689,3.667
4382,298.4889,320.18,3.654,3.667
4383,360.3777,320.315,3.689,3.667
4384,322.51117,320.109,3.654,3.666
4385,289.35556,319.493,3.689,3.666
4386,351.09995,319.826,3.689,3.666
4387,323.24442,319.953,3.654,3.666
4388,313.38892,319.89,3.689,3.666
4389,228.85555,318.844,3.654,3.667
4390,303.35553,319.345,3.689,3.667
4391,316.1666,319.458,3.654,3.667
4392,302.05557,319.557,3.62,3.666
4393,340.1888,319.881,3.689,3.667
4394,310.03336,319.515,3.654,3.667
4395,286.03336,318.775,3.654,3.666
4396,342.6222,318.939,3.689,3.666
4397,345.50003,320.079,3.689,3.667
4398,296.8889,319.672,3.689,3.667
4399,254.0111,319.144,3.689,3.667
4400,359.74442,319.519,3.654,3.667
4401,358.9666,320.365,3.654,3.667
4402,343.3,320.114,3.689,3.667
4403,354.14447,320.787,3.689,3.667
4404,356.88892,321.067,3.654,3.667
4405,279.50003,321.115,3.654,3.667
4406,328.00006,321.527,3.689,3.667
4407,336.38882,321.893,3.654,3.668
4408,301.43326,321.524,3.689,3.668
4409,312.83328,321.076,3.654,3.667
4410,324.36664,321.469,3.689,3.668
4411,288.75555,321.064,3.689,3.669
4412,308.98886,321.057,3.689,3.669
4413,334.8555,321.245,3.654,3.669
4414,289.8778,320.882,3.654,3.669
4415,365.4778,320.598,3.689,3.669
4416,338.10004,321.204,3.689,3.669
4417,280.16666,321.203,3.572,3.668
4418,266.3666,320.728,3.654,3.668
4419,333.64444,321.266,3.654,3.668
4420,270.6333,321.171,3.654,3.667
4421,343.07776,320.963,3.654,3.667
4422,325.8667,320.512,3.654,3.667
4423,336.62222,320.487,3.654,3.667
4424,323.24442,320.999,3.689,3.667
4425,314.91107,321.109,3.689,3.667
4426,311.94443,320.712,3.654,3.667
4427,330.32224,322.052,3.689,3.667
4428,273.35556,321.177,3.654,3.667
4429,328.68896,321.459,3.654,3.667
4430,292.97775,321.135,3.689,3.667
4431,279.2444,320.678,3.654,3.667
4432,279.97778,319.633,3.689,3.667
4433,251.82225,319.217,3.654,3.667
4434,369.81113,320.142,3.689,3.667
4435,285.11105,319.965,3.689,3.667
4436,312.6444,320.001,3.654,3.667
4437,321.77768,320.209,3.689,3.668
4438,348.65555,320.03,3.689,3.668
4439,308.56668,319.68,3.689,3.669
4440,343.1,319.873,3.689,3.669
4441,305.22223,319.492,3.689,3.669
4442,315.4889,318.964,3.689,3.669
4443,299.8556,318.45,3.689,3.669
4444,353.95557,318.41,3.689,3.67
4445,272.5222,318.029,3.689,3.67
4446,359.6111,318.708,3.62,3.669
4447,280.41113,318.217,3.689,3.669
4448,316.3445,318.205,3.654,3.669
4449,271.8112,317.314,3.654,3.669
4450,327.78888,316.966,3.689,3.669
4451,360.6889,317.552,3.689,3.669
4452,301.98895,317.371,3.689,3.669
4453,341.58884,317.279,3.689,3.669
4454,313.2778,317.103,3.689,3.67
4455,310.43335,316.905,3.689,3.67
4456,301.78885,316.531,3.689,3.67
4457,311.54446,316.394,3.654,3.67
4458,287.7333,316.367,3.62,3.669
4459,359.11105,316.748,3.689,3.669
4460,312.7889,316.833,3.62,3.669
4461,364.05557,316.881,3.689,3.669
4462,331.3111,316.9,3.654,3.669
4463,274.06662,316.551,3.62,3.668
4464,299.8556,316.561,3.654,3.668
4465,333.06665,316.582,3.689,3.668
4466,352.94443,317.009,3.654,3.669
4467,328.4333,317.117,3.654,3.668
4468,342.80002,316.475,3.689,3.669
4469,253.65562,315.887,3.654,3.669
4470,301.44446,315.558,3.654,3.669
4471,237.94446,314.881,3.654,3.669
4472,313.8111,314.649,3.689,3.669
4473,317.86664,314.342,3.654,3.669
4474,355.74442,315.008,3.689,3.669
4475,321.23334,315.246,3.689,3.67
4476,356.1889,315.593,3.654,3.669
4477,354.37772,316.077,3.689,3.67
4478,270.16663,315.469,3.689,3.67
4479,366.86664,316.141,3.689,3.67
4480,282.1667,315.508,3.689,3.671
4481,330.7111,315.91,3.654,3.67
4482,331.14444,316.237,3.689,3.671
4483,336.66672,315.999,3.689,3.671
4484,360.77783,316.382,3.689,3.671
4485,364.00003,317.129,3.654,3.671
4486,356.61115,317.184,3.654,3.67
4487,298.26666,316.934,3.654,3.67
4488,323.17776,317.032,3.654,3.67
4489,379.9444,318.543,3.689,3.67
4490,343.4778,318.944,3.689,3.67
4491,319.38885,318.976,3.689,3.671
4492,390.67776,319.862,3.689,3.671
4493,334.2555,319.803,3.654,3.671
4494,281.41116,319.517,3.689,3.671
4495,303.25552,319.689,3.606,3.671
4496,307.25555,319.335,3.654,3.671
4497,359.08893,319.471,3.585,3.67
4498,350.73325,320.01,3.689,3.67
4499,329.6333,320.766,3.654,3.669
4500,322.35556,320.392,3.62,3.669
4501,322.91113,320.031,3.689,3.669
4502,303.6111,319.635,3.654,3.669
4503,367.14438,319.765,3.689,3.669
4504,302.38885,319.22,3.606,3.668
4505,269.58887,319.12,3.654,3.668
4506,307.12228,318.912,3.689,3.668
4507,303.9,318.587,3.689,3.669
4508,346.87784,319.041,3.654,3.668
4509,330.4666,319.218,3.62,3.668
4510,316.26663,319.137,3.689,3.668
4511,309.2,319.341,3.654,3.668
4512,356.26666,319.814,3.689,3.668
4513,309.57776,319.561,3.654,3.668
4514,355.78885,320.22,3.654,3.668
4515,342.31113,319.988,3.654,3.667
4516,353.98886,320.147,3.654,3.667
4517,317.47775,320.52,3.62,3.667
4518,323.1111,321.088,3.606,3.667
4519,328.1334,321.033,3.689,3.667
4520,303.51105,321.362,3.654,3.667
4521,354.2666,321.473,3.689,3.668
4522,273.97772,320.955,3.689,3.668
4523,307.58887,320.664,3.689,3.668
4524,352.99994,320.962,3.689,3.668
4525,248.47778,320.297,3.689,3.668
4526,328.02225,320.458,3.689,3.669
4527,330.4111,320.459,3.654,3.668
4528,338.77774,321.113,3.689,3.669
4529,269.68893,320.523,3.689,3.669
4530,358.52225,321.179,3.689,3.669
4531,272.06665,321.107,3.689,3.669
4532,336.90005,321.676,3.55,3.668
4533,342.45547,322.583,3.689,3.668
4534,300.56665,321.89,3.654,3.668
4535,282.56662,321.865,3.585,3.667
4536,333.55554,322.074,3.654,3.667
4537,309.23334,321.948,3.689,3.667
4538,281.17776,321.274,3.689,3.667
4539,337.42227,321.562,3.689,3.667
4540,337.63327,321.507,3.689,3.667
4541,317.34448,321.629,3.654,3.667
4542,298.13324,321.455,3.689,3.667
4543,327.83334,321.735,3.689,3.667
4544,309.43335,321.29,3.689,3.667
4545,324.3223,321.808,3.654,3.666
4546,267.19998,320.884,3.654,3.667
4547,361.23328,321.692,3.689,3.667
4548,363.95557,322.168,3.654,3.667
4549,317.17783,322.622,3.689,3.667
4550,346.43338,322.808,3.689,3.667
4551,353.86664,322.74,3.689,3.667
4552,320.92218,322.929,3.654,3.667
4553,293.03336,322.444,3.62,3.666
4554,292.58884,322.237,3.689,3.666
4555,323.8777,322.371,3.689,3.666
4556,288.2333,322.236,3.62,3.665
4557,372.76678,322.848,3.689,3.666
4558,361.25552,323.583,3.689,3.666
4559,287.66666,322.869,3.62,3.666
4560,331.86667,323.059,3.62,3.666
4561,303.68896,322.456,3.689,3.666
4562,290.26663,322.045,3.689,3.666
4563,337.43338,322.679,3.689,3.667
4564,317.87778,322.859,3.654,3.667
4565,372.12216,323.25,3.689,3.667
4566,308.81113,322.808,3.689,3.667
4567,323.17776,322.756,3.654,3.667
4568,324.9666,322.577,3.62,3.666
4569,387.4332,323.915,3.654,3.666
4570,327.55554,324.176,3.654,3.666
4571,310.62225,324.903,3.689,3.667
4572,350.96664,325.275,3.689,3.667
4573,311.71115,325.213,3.654,3.667
4574,307.5555,324.731,3.689,3.667
4575,233.12216,323.85,3.654,3.666
4576,306.58893,323.354,3.654,3.666
4577,298.07776,322.791,3.62,3.666
4578,319.35556,323.283,3.55,3.664
4579,304.4,322.658,3.585,3.663
4580,358.7777,323.424,3.689,3.663
4581,320.44443,323.322,3.654,3.663
4582,336.90005,323.379,3.654,3.663
4583,330.36664,323.316,3.689,3.663
4584,327.11105,322.98,3.62,3.662
4585,315.73334,322.497,3.654,3.662
4586,279.15552,321.722,3.689,3.662
4587,378.23328,322.522,3.689,3.663
4588,281.0889,322.101,3.689,3.663
4589,344.52225,321.747,3.654,3.663
4590,348.27777,321.795,3.689,3.663
4591,288.3667,321.485,3.654,3.662
4592,305.71112,320.635,3.689,3.662
4593,304.84442,320.341,3.654,3.662
4594,335.3111,320.88,3.689,3.662
4595,305.77777,320.905,3.689,3.663
4596,339.42224,321.227,3.654,3.663
4597,371.0,321.346,3.654,3.664
4598,347.6111,321.315,3.62,3.663
4599,340.97778,321.428,3.654,3.663
4600,322.9444,321.434,3.689,3.664
4601,316.45554,321.37,3.689,3.664
4602,332.8333,321.662,3.689,3.664
4603,300.87778,320.999,3.654,3.664
4604,264.62216,320.621,3.654,3.664
4605,273.07773,320.656,3.654,3.664
4606,255.14442,320.137,3.689,3.664
4607,321.6666,320.314,3.689,3.664
4608,325.7334,320.103,3.689,3.665
4609,345.5445,320.254,3.689,3.666
4610,344.25552,320.533,3.689,3.666
4611,305.84442,320.5,3.654,3.666
4612,314.6445,320.084,3.62,3.665
4613,349.6333,320.484,3.689,3.665
4614,366.30002,320.589,3.654,3.665
4615,333.2444,320.499,3.654,3.665
4616,330.67776,320.266,3.689,3.666
4617,356.04446,320.651,3.654,3.666
4618,325.81107,320.678,3.689,3.667
4619,309.16666,320.489,3.689,3.667
4620,285.16672,320.305,3.654,3.667
4621,386.8111,320.63,3.689,3.667
4622,315.43335,321.045,3.689,3.667
4623,289.3555,320.863,3.654,3.666
4624,295.84448,320.291,3.62,3.666
4625,310.4222,320.911,3.689,3.666
4626,328.93335,320.92,3.62,3.665
4627,341.86664,321.034,3.62,3.665
4628,349.4111,321.141,3.689,3.665
4629,280.03333,321.244,3.689,3.665
4630,304.54443,320.704,3.689,3.665
4631,318.99994,321.174,3.524,3.663
4632,320.9445,321.014,3.689,3.664
4633,358.58887,321.175,3.62,3.664
4634,306.54446,321.235,3.654,3.664
4635,364.45563,322.054,3.689,3.665
4636,348.56665,322.204,3.654,3.665
4637,320.08884,322.313,3.654,3.664
4638,364.94446,323.15,3.654,3.664
4639,367.72232,323.453,3.62,3.663
4640,371.25552,323.79,3.689,3.663
4641,324.05557,323.857,3.654,3.663
4642,325.58887,324.131,3.62,3.663
4643,297.52228,323.828,3.689,3.663
4644,338.98883,324.124,3.689,3.663
4645,345.02222,324.331,3.689,3.663
4646,350.8667,325.167,3.606,3.662
4647,291.2,324.467,3.62,3.662
4648,309.33337,323.921,3.585,3.661
4649,287.63336,323.625,3.689,3.661
4650,353.82227,323.699,3.654,3.661
4651,369.5,323.856,3.654,3.66
4652,340.25555,324.049,3.654,3.66
4653,330.7222,324.426,3.689,3.661
4654,305.2667,324.553,3.572,3.66
4655,285.87775,324.173,3.689,3.66
4656,267.4889,323.965,3.654,3.66
4657,325.84445,323.496,3.62,3.66
4658,395.52234,323.839,3.654,3.659
4659,299.65555,323.959,3.689,3.66
4660,323.74445,323.877,3.572,3.659
4661,294.74445,323.788,3.606,3.659
4662,324.91104,324.134,3.689,3.659
4663,307.62225,323.836,3.654,3.658
4664,317.13333,323.829,3.62,3.658
4665,337.6,323.484,3.689,3.658
4666,362.69998,324.022,3.62,3.657
4667,366.9666,324.46,3.654,3.657
4668,312.75555,324.338,3.654,3.658
4669,331.66666,323.781,3.689,3.658
4670,293.60007,323.441,3.654,3.658
4671,338.9445,323.724,3.654,3.658
4672,360.18887,323.816,3.654,3.657
4673,296.26663,323.662,3.689,3.658
4674,336.66663,323.953,3.654,3.657
4675,295.01102,324.572,3.689,3.658
4676,312.4111,324.63,3.654,3.658
4677,330.62222,324.956,3.689,3.658
4678,271.28894,324.475,3.62,3.659
4679,346.6334,324.897,3.689,3.66
4680,321.14444,324.521,3.689,3.66
4681,337.24442,324.689,3.62,3.66
4682,290.5778,324.226,3.62,3.659
4683,311.70004,324.039,3.654,3.659
4684,317.65552,323.945,3.654,3.659
4685,364.78888,324.435,3.689,3.66
4686,299.93326,324.643,3.689,3.66
4687,309.68896,323.957,3.654,3.659
4688,378.64447,324.933,3.689,3.659
4689,393.86673,325.426,3.654,3.659
4690,318.8666,325.132,3.654,3.659
4691,354.1778,325.79,3.689,3.659
4692,396.92224,326.703,3.689,3.659
4693,315.73337,326.811,3.689,3.66
4694,323.35547,326.692,3.689,3.66
4695,254.49998,326.179,3.654,3.659
4696,326.84448,326.053,3.62,3.659
4697,400.31113,326.346,3.689,3.659
4698,335.0778,326.221,3.585,3.659
4699,315.1222,325.963,3.654,3.659
4700,307.33328,325.806,3.689,3.659
4701,308.28894,325.725,3.654,3.659
4702,323.7222,325.634,3.62,3.658
4703,349.64444,326.121,3.654,3.658
4704,315.1,326.626,3.689,3.658
4705,282.71115,326.722,3.654,3.658
4706,296.6111,327.137,3.689,3.658
4707,326.54437,327.186,3.689,3.658
4708,323.26666,327.161,3.654,3.658
4709,321.56662,326.921,3.654,3.658
4710,302.43335,326.503,3.585,3.657
4711,295.73334,326.402,3.689,3.657
4712,327.3555,326.529,3.62,3.657
4713,298.9666,326.023,3.654,3.657
4714,341.8111,325.778,3.654,3.657
4715,293.54443,325.381,3.62,3.656
4716,242.30002,324.497,3.585,3.655
4717,311.22223,324.049,3.689,3.656
4718,323.2667,324.023,3.654,3.655
4719,399.34445,324.925,3.654,3.655
4720,338.3333,325.457,3.689,3.655
4721,357.18893,325.16,3.654,3.655
4722,284.7778,324.854,3.606,3.654
4723,282.42218,324.785,3.654,3.654
4724,308.28894,324.909,3.606,3.654
4725,283.06668,324.635,3.654,3.654
4726,367.3667,325.02,3.654,3.654
4727,329.4222,324.895,3.689,3.655
4728,323.95557,324.641,3.689,3.655
4729,321.90002,325.059,3.689,3.655
4730,295.08887,324.965,3.689,3.655
4731,339.1555,325.166,3.689,3.656
4732,294.78885,324.905,3.654,3.656
4733,295.86664,324.278,3.689,3.657
4734,289.02225,324.102,3.689,3.657
4735,270.6889,323.165,3.654,3.657
4736,370.76675,323.387,3.689,3.657
4737,303.96664,323.226,3.689,3.657
4738,338.54437,322.962,3.689,3.658
4739,343.19998,322.716,3.689,3.658
4740,325.81104,322.262,3.689,3.658
4741,321.72217,322.239,3.689,3.659
4742,301.4889,321.998,3.654,3.659
4743,308.0778,322.103,3.689,3.659
4744,323.3778,321.947,3.689,3.659
4745,306.71112,321.564,3.654,3.659
4746,313.76666,321.193,3.654,3.659
4747,325.81107,321.539,3.689,3.66
4748,281.0222,321.256,3.62,3.66
4749,362.60004,322.006,3.606,3.659
4750,353.32224,322.001,3.689,3.66
4751,332.8556,321.634,3.654,3.66
4752,297.05554,321.202,3.62,3.659
4753,351.96664,321.415,3.654,3.659
4754,304.96664,321.412,3.689,3.66
4755,365.2333,322.205,3.689,3.66
4756,284.11102,322.371,3.62,3.66
4757,358.4667,322.698,3.654,3.66
4758,289.06662,321.633,3.689,3.66
4759,305.9111,321.696,3.689,3.66
4760,342.6889,321.885,3.585,3.661
4761,330.64444,322.244,3.654,3.661
4762,372.4222,322.719,3.689,3.661
4763,345.4445,323.097,3.654,3.661
4764,284.1222,322.767,3.654,3.661
4765,349.90005,322.89,3.689,3.661
4766,362.1333,322.885,3.689,3.662
4767,294.4889,322.16,3.62,3.662
4768,310.25555,322.135,3.654,3.662
4769,303.7889,321.856,3.689,3.662
4770,357.55554,322.496,3.654,3.662
4771,300.96667,322.116,3.654,3.662
4772,413.53336,322.649,3.689,3.662
4773,342.60004,323.113,3.62,3.661
4774,333.44443,323.08,3.689,3.662
4775,297.4555,323.105,3.62,3.661
4776,326.47784,323.245,3.689,3.661
4777,282.8556,322.768,3.654,3.661
4778,335.56668,323.411,3.654,3.661
4779,324.13333,323.186,3.62,3.661
4780,335.91107,323.333,3.654,3.66
4781,408.18896,324.043,3.689,3.661
4782,315.62222,324.293,3.654,3.661
4783,349.93335,324.675,3.689,3.662
4784,282.2667,324.322,3.62,3.661
4785,324.44443,323.918,3.654,3.661
4786,263.8667,323.558,3.62,3.66
4787,335.59998,323.817,3.689,3.661
4788,331.07767,323.341,3.689,3.661
4789,325.07773,322.653,3.689,3.661
4790,278.20004,322.246,3.654,3.661
4791,330.83328,322.013,3.689,3.661
4792,369.52228,321.739,3.689,3.661
4793,318.02222,321.762,3.654,3.661
4794,293.43332,321.463,3.654,3.66
4795,351.93338,322.437,3.654,3.66
4796,298.2445,322.151,3.689,3.661
4797,344.73334,321.595,3.62,3.66
4798,304.53326,321.29,3.654,3.661
4799,321.1111,321.35,3.689,3.661
4800,294.31116,321.219,3.689,3.661
4801,320.3666,321.34,3.689,3.662
4802,319.0333,321.293,3.62,3.662
4803,329.5445,321.092,3.654,3.662
4804,389.51108,321.836,3.689,3.662
4805,295.2778,321.962,3.585,3.661
4806,349.0111,322.486,3.654,3.661
4807,263.03336,321.851,3.689,3.661
4808,277.5222,321.393,3.689,3.661
4809,405.55557,322.233,3.689,3.661
4810,333.84445,322.547,3.689,3.662
4811,358.82227,323.178,3.654,3.662
4812,383.8333,323.743,3.689,3.663
4813,366.8778,324.422,3.654,3.663
4814,339.34442,324.398,3.654,3.663
4815,342.21115,324.884,3.689,3.664
4816,229.66663,324.758,3.62,3.664
4817,351.60007,325.162,3.689,3.664
4818,274.05557,324.67,3.62,3.664
4819,282.8778,323.505,3.654,3.664
4820,344.17776,323.563,3.689,3.664
4821,340.07773,323.392,3.654,3.664
4822,359.72223,324.142,3.689,3.664
4823,347.10004,324.788,3.689,3.665
4824,313.21112,324.838,3.689,3.666
4825,351.52222,325.522,3.654,3.666
4826,365.30005,325.502,3.654,3.666
4827,304.8556,325.256,3.654,3.665
4828,356.23334,325.579,3.689,3.665
4829,346.65552,325.826,3.654,3.665
4830,313.3556,326.009,3.689,3.665
4831,318.70004,325.804,3.689,3.665
4832,399.91107,326.856,3.689,3.665
4833,294.0777,326.838,3.654,3.665
4834,343.02222,327.378,3.689,3.665
4835,313.49997,327.806,3.689,3.665
4836,301.87778,327.117,3.654,3.665
4837,316.53333,327.243,3.654,3.664
4838,311.14438,326.969,3.654,3.664
4839,364.02222,327.177,3.62,3.663
4840,315.23337,327.071,3.689,3.663
4841,282.14447,326.675,3.689,3.663
4842,320.91107,326.869,3.654,3.663
4843,331.31113,327.102,3.654,3.663
4844,330.9222,327.177,3.62,3.662
4845,295.1889,327.062,3.689,3.663
4846,327.34442,327.198,3.689,3.663
4847,299.88885,326.939,3.606,3.662
4848,353.17776,327.66,3.689,3.663
4849,358.11102,327.615,3.654,3.663
4850,306.25552,327.145,3.654,3.663
4851,326.6889,327.083,3.654,3.663
4852,284.56668,326.958,3.689,3.664
4853,385.37775,327.292,3.62,3.663
4854,341.8888,327.661,3.689,3.663
4855,301.2333,327.021,3.654,3.663
4856,291.4444,327.095,3.689,3.664
4857,327.15558,326.782,3.537,3.663
4858,350.7889,327.399,3.689,3.663
4859,388.85553,328.228,3.689,3.663
4860,287.21106,327.673,3.654,3.663
4861,319.16663,327.559,3.62,3.663
4862,335.5778,327.19,3.689,3.663
4863,322.9667,326.965,3.654,3.663
4864,305.4222,327.178,3.689,3.663
4865,308.4,326.763,3.689,3.663
4866,320.69998,326.349,3.689,3.663
4867,323.0444,326.635,3.689,3.664
4868,365.57782,327.188,3.689,3.664
4869,287.78885,327.028,3.689,3.664
4870,307.56668,326.528,3.654,3.664
4871,319.53333,326.714,3.62,3.664
4872,347.35556,326.052,3.689,3.664
4873,304.91107,325.675,3.62,3.664
4874,308.49997,325.426,3.689,3.664
4875,283.54437,325.286,3.689,3.665
4876,355.69995,325.579,3.654,3.664
4877,281.69998,325.567,3.654,3.664
4878,304.48886,325.256,3.62,3.664
4879,296.04437,324.975,3.62,3.664
4880,301.9222,324.636,3.585,3.663
4881,281.83337,323.372,3.572,3.662
4882,260.1556,322.817,3.654,3.662
4883,341.31116,322.731,3.689,3.662
4884,296.06668,322.869,3.62,3.662
4885,313.8222,322.763,3.689,3.662
4886,364.06668,323.765,3.689,3.663
4887,313.02222,323.539,3.689,3.663
4888,299.5445,323.224,3.606,3.662
4889,336.49994,323.338,3.689,3.662
4890,332.26663,323.879,3.689,3.663
4891,373.84448,324.309,3.606,3.662
4892,265.22223,323.266,3.62,3.661
4893,343.4443,323.52,3.654,3.661
4894,333.97775,323.925,3.689,3.662
4895,390.14444,324.308,3.689,3.662
4896,329.3222,324.618,3.689,3.662
4897,349.51114,324.666,3.689,3.663
4898,356.8333,325.189,3.654,3.663
4899,329.57782,325.274,3.654,3.662
4900,359.81104,325.929,3.689,3.662
4901,346.28888,326.188,3.654,3.662
4902,287.94443,325.877,3.689,3.663
4903,372.3778,326.305,3.654,3.663
4904,354.2222,325.953,3.689,3.663
4905,376.6778,326.767,3.689,3.664
4906,316.53333,326.442,3.689,3.664
4907,334.4334,327.156,3.689,3.664
4908,345.11118,327.832,3.689,3.664
4909,344.61108,327.222,3.689,3.664
4910,343.82217,327.322,3.654,3.664
4911,318.2889,326.917,3.654,3.664
4912,314.23337,326.221,3.689,3.664
4913,304.61108,325.598,3.654,3.664
4914,335.6,325.561,3.689,3.664
4915,350.76666,325.646,3.62,3.663
4916,302.84445,326.378,3.654,3.664
4917,315.38885,326.016,3.689,3.664
4918,349.6889,326.772,3.689,3.664
4919,305.27777,326.996,3.654,3.664
4920,329.36667,326.848,3.689,3.664
4921,368.3,327.13,3.654,3.664
4922,320.21118,326.735,3.62,3.664
4923,268.78885,325.952,3.606,3.663
4924,378.24445,326.602,3.689,3.663
4925,336.23337,326.449,3.689,3.663
4926,359.01108,326.387,3.689,3.663
4927,318.69995,326.525,3.654,3.663
4928,337.57776,326.338,3.689,3.663
4929,326.1667,326.134,3.62,3.663
4930,316.0111,326.16,3.689,3.663
4931,309.68887,326.07,3.689,3.663
4932,343.83334,325.509,3.654,3.663
4933,334.3333,325.912,3.689,3.663
4934,335.82224,325.84,3.654,3.663
4935,345.43332,326.159,3.689,3.663
4936,323.84442,326.379,3.689,3.663
4937,287.88885,326.092,3.572,3.662
