Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2839,298.57776,290.984,3.364,3.291
2840,301.18896,291.499,3.433,3.292
2841,297.93335,291.507,3.295,3.291
2842,238.87776,291.812,3.351,3.291
2843,316.14447,291.812,3.295,3.289
2844,352.67776,292.611,3.399,3.289
2845,232.63332,292.115,2.998,3.284
2846,342.33325,292.518,3.433,3.286
2847,263.0555,291.844,3.329,3.285
2848,228.59996,291.256,2.893,3.281
2849,300.92218,290.56,3.151,3.278
2850,216.7778,290.213,3.247,3.278
2851,274.4111,291.006,3.516,3.282
2852,317.6111,291.053,3.364,3.281
2853,304.16672,290.293,3.268,3.28
2854,259.78888,290.364,3.08,3.278
2855,278.62225,290.527,3.336,3.279
2856,237.3,289.555,3.433,3.281
2857,342.8111,290.113,3.503,3.284
2858,292.28885,289.575,3.184,3.281
2859,245.64445,289.22,3.121,3.277
2860,289.0888,288.807,3.516,3.278
2861,227.36667,287.746,3.255,3.274
2862,314.94443,287.922,3.191,3.272
2863,349.0556,288.574,3.516,3.274
2864,209.35555,287.657,3.117,3.271
2865,166.3,286.124,2.623,3.264
2866,245.9111,286.294,2.963,3.266
2867,324.6111,285.882,3.336,3.265
2868,327.5778,286.257,3.585,3.269
2869,260.02222,285.817,3.199,3.27
2870,253.05554,286.289,2.978,3.27
2871,316.28885,285.846,3.342,3.27
2872,320.0,286.792,3.316,3.274
2873,249.58888,285.968,3.247,3.271
2874,249.84444,284.991,3.082,3.267
2875,318.60004,284.545,3.42,3.267
2876,310.74442,285.03,3.351,3.269
2877,276.3334,284.599,3.303,3.269
2878,360.3779,285.174,3.55,3.273
2879,322.61105,284.715,3.336,3.272
2880,258.42218,283.992,3.13,3.267
2881,340.36667,284.619,3.342,3.269
2882,322.96667,284.477,3.433,3.27
2883,258.3333,283.362,3.385,3.269
2884,292.33337,283.217,3.468,3.271
2885,353.7333,284.392,3.468,3.276
2886,284.9444,284.949,3.238,3.28
2887,322.43326,285.432,3.247,3.28
2888,327.39993,285.618,3.338,3.28
2889,285.3667,285.928,3.468,3.283
2890,249.82225,285.798,2.905,3.281
2891,327.65558,287.087,3.433,3.287
2892,313.83334,286.947,3.156,3.284
2893,274.10004,286.963,3.28,3.284
2894,264.8556,286.8,3.171,3.282
2895,213.36665,286.427,2.985,3.281
2896,312.4778,287.022,3.28,3.279
2897,308.25558,287.021,3.15,3.275
2898,236.39996,286.93,2.929,3.274
2899,317.61105,287.782,3.329,3.277
2900,286.8889,288.318,3.273,3.279
2901,316.11108,288.61,3.178,3.279
2902,274.62216,288.272,3.121,3.278
2903,330.0333,288.34,3.316,3.276
2904,313.1667,288.808,3.453,3.274
2905,285.9,289.045,3.212,3.275
2906,325.98892,289.368,3.433,3.275
2907,288.9222,289.867,3.372,3.277
2908,264.66672,289.481,3.115,3.277
2909,336.7111,289.993,3.316,3.275
2910,261.47775,290.054,3.225,3.28
2911,292.78885,290.516,3.121,3.281
2912,269.4667,290.191,3.281,3.278
2913,369.24442,291.396,3.433,3.276
2914,337.06665,291.498,3.503,3.277
2915,368.32217,292.052,3.433,3.279
2916,276.71112,291.788,3.178,3.278
2917,330.45544,291.798,3.399,3.279
2918,298.47772,291.863,3.225,3.277
2919,282.61108,291.626,3.117,3.275
2920,250.44446,290.743,3.046,3.271
2921,308.36676,290.565,3.329,3.271
2922,290.23337,290.917,3.433,3.275
2923,342.93326,291.316,3.503,3.278
2924,343.8445,291.453,3.26,3.277
2925,317.24442,291.111,3.221,3.275
2926,278.3,290.373,3.191,3.273
2927,310.79996,290.155,3.247,3.269
2928,300.04443,289.818,3.108,3.265
2929,318.24448,290.133,3.137,3.264
2930,334.2,290.645,3.281,3.263
2931,238.97778,290.416,2.962,3.263
2932,262.26666,290.901,3.141,3.264
2933,238.99998,290.908,3.047,3.265
2934,132.2,289.275,2.454,3.256
2935,222.58888,288.841,3.197,3.255
2936,383.95547,290.139,3.585,3.257
2937,179.24442,289.401,3.117,3.255
2938,249.07776,289.103,2.963,3.253
2939,271.71112,288.835,2.954,3.249
2940,301.90002,288.842,3.281,3.247
2941,308.0333,288.943,3.156,3.246
2942,191.1,288.465,2.892,3.241
2943,249.23328,287.796,3.093,3.239
2944,358.09995,287.85,3.606,3.241
2945,316.22226,288.686,3.654,3.248
2946,306.50003,288.328,3.281,3.246
2947,284.9222,288.546,3.069,3.244
2948,280.43332,289.065,3.082,3.246
2949,238.37775,288.439,2.853,3.243
2950,305.30002,289.324,3.141,3.242
2951,327.1222,289.851,3.446,3.241
2952,295.64447,289.632,3.385,3.241
2953,328.4111,289.874,3.433,3.243
2954,334.16663,290.618,3.26,3.245
2955,261.05557,290.442,3.135,3.242
2956,291.31107,290.982,3.316,3.241
2957,282.89996,290.383,3.156,3.238
2958,263.39996,290.094,3.232,3.238
2959,301.69998,290.655,3.377,3.241
2960,256.66666,290.331,3.238,3.238
2961,285.90002,290.916,3.242,3.238
2962,325.6667,291.023,3.377,3.24
2963,321.44446,290.747,3.42,3.239
2964,250.08887,291.155,3.232,3.24
2965,268.0444,292.172,3.059,3.244
2966,254.24442,292.255,2.893,3.244
2967,314.0445,292.15,3.399,3.244
2968,302.14447,291.895,3.186,3.24
2969,402.76663,293.323,3.537,3.244
2970,272.4,293.516,3.433,3.248
2971,312.13324,293.475,3.377,3.249
2972,333.26663,293.607,3.399,3.249
2973,341.33334,294.525,3.329,3.25
2974,297.3778,295.0,3.173,3.251
2975,291.07776,294.725,3.349,3.25
2976,307.62216,294.694,3.55,3.252
2977,331.13333,295.242,3.342,3.253
2978,273.72217,294.375,3.303,3.25
2979,244.34447,293.592,3.232,3.249
2980,258.33334,293.592,3.268,3.251
2981,286.88882,293.057,3.186,3.249
2982,283.87778,292.666,3.184,3.247
2983,267.52228,292.758,3.087,3.244
2984,264.4,292.478,3.143,3.24
2985,264.41107,291.585,3.047,3.236
2986,290.21112,291.638,3.212,3.236
2987,302.2555,291.436,3.245,3.236
2988,375.2666,291.915,3.433,3.237
2989,325.08884,292.312,3.412,3.236
2990,292.7,292.741,3.255,3.24
2991,301.58893,292.48,3.377,3.239
2992,265.01108,291.992,3.225,3.24
2993,376.83337,293.019,3.503,3.242
2994,288.2445,293.253,3.295,3.243
2995,230.64444,293.426,3.372,3.247
2996,290.15552,293.203,3.21,3.247
2997,309.04446,293.211,3.338,3.249
2998,244.63329,293.293,3.433,3.254
2999,332.97775,293.447,3.329,3.254
3000,243.87778,293.016,3.412,3.255
3001,229.56668,292.151,3.399,3.257
3002,306.08893,292.466,3.281,3.259
3003,276.96664,291.935,3.08,3.256
3004,316.97775,291.973,3.08,3.253
3005,308.04446,292.195,3.281,3.253
3006,337.85562,292.313,3.503,3.254
3007,348.74435,292.911,3.42,3.255
3008,345.3777,293.719,3.399,3.257
3009,306.72223,293.419,3.26,3.257
3010,246.33334,293.267,3.047,3.255
3011,230.22223,292.642,2.839,3.252
3012,309.57776,293.043,3.1,3.25
3013,279.8778,292.149,3.102,3.247
3014,287.48886,291.653,3.143,3.243
3015,263.74445,290.607,3.011,3.239
3016,259.7,290.437,3.234,3.24
3017,365.53336,290.788,3.489,3.241
3018,223.47778,290.038,3.199,3.24
3019,280.94443,290.021,2.991,3.239
3020,276.26663,290.28,3.059,3.239
3021,209.03336,289.286,2.853,3.235
3022,250.35555,288.888,3.046,3.231
3023,309.44443,288.553,3.503,3.231
3024,243.96667,287.554,3.349,3.232
3025,316.54443,287.547,3.225,3.232
3026,280.56668,287.57,3.039,3.23
3027,275.23328,287.214,3.234,3.23
3028,279.31113,287.007,3.225,3.231
3029,233.97778,286.164,2.788,3.228
3030,325.63333,286.078,3.186,3.227
3031,299.55557,286.684,3.06,3.228
3032,331.94443,287.381,3.273,3.229
3033,249.73332,287.488,3.329,3.232
3034,294.94446,289.116,3.585,3.243
3035,268.1111,289.571,3.468,3.246
3036,349.11118,289.222,3.433,3.244
3037,286.22217,290.292,3.301,3.246
3038,330.21112,291.103,3.516,3.252
3039,274.4111,291.13,3.308,3.255
3040,274.7,290.858,3.234,3.255
3041,264.38895,290.422,3.329,3.257
3042,317.48892,291.686,3.234,3.26
3043,276.05554,291.954,3.267,3.262
3044,232.3444,290.696,2.904,3.255
3045,222.5222,289.76,2.9,3.247
3046,330.33334,289.998,3.273,3.247
3047,327.46664,290.423,3.295,3.249
3048,353.02222,291.149,3.468,3.253
3049,303.86667,291.804,3.316,3.258
3050,310.9111,291.86,3.117,3.258
3051,301.58893,291.605,3.301,3.256
3052,343.26666,292.081,3.412,3.256
3053,294.95547,291.747,3.156,3.254
3054,329.26666,291.698,3.268,3.254
3055,346.0222,292.547,3.329,3.256
3056,298.64438,292.621,3.351,3.256
3057,258.05557,292.372,3.303,3.257
3058,378.59998,293.524,3.55,3.261
3059,266.90002,293.176,3.364,3.26
3060,310.9444,293.719,3.316,3.261
3061,207.87778,292.939,3.039,3.259
3062,269.9111,292.381,3.455,3.26
3063,331.3889,292.481,3.503,3.261
3064,315.71112,293.137,3.371,3.262
3065,361.83334,294.075,3.301,3.265
3066,290.68896,294.439,3.303,3.269
3067,325.3889,294.553,3.399,3.269
3068,346.40002,294.995,3.537,3.272
3069,387.8445,294.846,3.537,3.272
3070,284.51114,294.967,3.537,3.273
3071,346.06674,295.306,3.62,3.276
3072,278.77777,294.761,3.468,3.276
3073,285.74442,294.206,3.301,3.276
3074,306.33328,294.295,3.412,3.278
3075,417.3,295.557,3.572,3.281
3076,310.19995,295.583,3.433,3.28
3077,310.0889,295.373,3.217,3.278
3078,354.05557,296.176,3.468,3.28
3079,288.52228,296.618,3.199,3.28
3080,279.69995,296.831,3.143,3.278
3081,287.24445,296.835,3.273,3.279
3082,279.03323,296.787,3.351,3.281
3083,331.53336,297.427,3.62,3.286
3084,319.3111,297.976,3.433,3.289
3085,310.76663,298.439,3.247,3.291
3086,336.8889,298.906,3.338,3.292
3087,344.0,299.324,3.468,3.295
3088,368.2333,299.253,3.654,3.297
3089,356.4778,299.567,3.468,3.297
3090,348.1333,300.121,3.55,3.3
3091,307.39996,300.18,3.433,3.301
3092,345.69995,300.986,3.55,3.304
3093,334.31116,300.561,3.342,3.303
3094,302.4666,300.703,3.052,3.3
3095,258.0333,300.977,3.074,3.297
3096,273.72223,300.813,3.267,3.298
3097,324.91104,300.972,3.55,3.3
3098,332.8001,301.853,3.62,3.302
3099,355.33322,302.077,3.351,3.302
3100,272.5222,302.363,3.134,3.299
3101,297.7333,303.045,3.255,3.298
3102,280.83328,302.792,3.288,3.298
3103,267.96664,302.702,3.62,3.303
3104,82.033325,300.353,3.689,3.309
3105,146.45558,298.737,3.654,3.313
3106,351.8,298.877,3.55,3.313
3107,255.41115,297.943,3.164,3.311
3108,298.21112,297.472,3.303,3.31
3109,302.49997,297.429,3.385,3.311
3110,274.65552,297.713,3.295,3.314
3111,379.97778,299.21,3.516,3.32
3112,259.9556,298.714,3.034,3.32
3113,243.3222,298.348,3.011,3.319
3114,241.74442,297.891,3.06,3.318
3115,370.12216,298.955,3.433,3.322
3116,284.74442,299.205,3.281,3.323
3117,262.34448,298.173,3.08,3.319
3118,292.0889,298.859,3.338,3.32
3119,253.01106,298.58,3.13,3.321
3120,295.42218,298.772,3.349,3.324
3121,305.02225,299.731,3.503,3.331
3122,295.98892,300.188,3.481,3.335
3123,301.73328,300.111,3.212,3.332
3124,334.56668,301.017,3.351,3.332
3125,248.02219,300.331,3.065,3.331
3126,284.21112,300.368,3.301,3.333
3127,375.81107,301.374,3.468,3.336
3128,264.01108,301.221,3.295,3.336
3129,344.47775,302.326,3.316,3.342
3130,283.3111,301.902,3.412,3.344
3131,335.94443,302.266,3.29,3.346
3132,316.88885,302.116,3.163,3.345
3133,322.57782,302.844,3.295,3.345
3134,305.76666,302.952,3.247,3.341
3135,344.111,303.712,3.654,3.343
3136,252.2,302.743,3.247,3.341
3137,281.88882,302.7,3.26,3.341
3138,263.4333,302.032,2.997,3.336
3139,210.35558,301.392,3.399,3.337
3140,255.52222,301.2,3.21,3.336
3141,277.09998,301.327,3.047,3.334
3142,295.87778,301.111,3.247,3.334
3143,322.06668,301.571,3.349,3.335
3144,263.22223,301.88,3.171,3.337
3145,290.4333,302.559,3.234,3.341
3146,233.7333,301.593,3.164,3.339
3147,338.93335,301.708,3.481,3.341
3148,304.3333,301.221,3.364,3.34
3149,307.1666,301.254,3.281,3.34
3150,363.5667,301.78,3.537,3.344
3151,240.61111,301.17,3.372,3.345
3152,341.62222,301.154,3.606,3.347
3153,330.75552,301.512,3.468,3.35
3154,317.92218,301.399,3.281,3.35
3155,256.83328,300.507,2.892,3.346
3156,258.15555,300.102,3.019,3.342
3157,334.03333,300.862,3.26,3.342
3158,324.48886,300.32,3.399,3.34
3159,295.7777,300.609,3.537,3.342
3160,316.49994,300.665,3.55,3.345
3161,356.08884,302.147,3.516,3.349
3162,311.0444,302.558,3.247,3.347
3163,333.35553,302.578,3.232,3.344
3164,222.52222,301.646,3.184,3.343
3165,212.96667,300.157,3.288,3.342
3166,285.8444,300.109,3.28,3.342
3167,213.04442,298.985,2.927,3.338
3168,353.9666,299.061,3.516,3.337
3169,348.38882,298.667,3.418,3.336
3170,292.3778,298.745,3.351,3.334
3171,327.34445,298.558,3.329,3.331
3172,363.39996,299.404,3.377,3.33
3173,316.84445,299.715,3.247,3.33
3174,343.4221,300.086,3.295,3.329
3175,293.13333,298.844,3.342,3.326
3176,322.47772,298.967,3.308,3.325
3177,241.53336,298.282,3.199,3.325
3178,391.75558,298.659,3.62,3.327
3179,341.2667,299.186,3.503,3.33
3180,313.04453,299.52,3.412,3.332
3181,251.94449,299.167,3.254,3.332
3182,292.51105,299.301,3.288,3.331
3183,282.0,298.806,3.316,3.328
3184,312.83325,298.741,3.281,3.327
3185,309.83334,298.732,3.314,3.328
3186,271.5444,298.078,3.399,3.328
3187,263.66666,297.275,3.219,3.326
3188,304.38892,296.637,3.385,3.323
3189,320.5778,296.278,3.385,3.322
3190,257.4111,295.37,3.184,3.319
3191,279.31107,295.09,3.212,3.316
3192,321.37775,294.846,3.295,3.314
3193,269.2889,294.196,2.963,3.31
3194,298.23337,294.154,3.281,3.312
3195,254.98886,294.123,3.455,3.316
3196,260.74448,293.994,3.524,3.319
3197,280.2,293.546,3.399,3.317
3198,304.6666,293.265,3.377,3.315
3199,267.3333,292.385,3.023,3.311
3200,181.15555,291.471,2.631,3.306
3201,159.08888,290.085,2.319,3.297
3202,320.86667,290.485,3.351,3.298
3203,263.29996,290.439,3.199,3.293
3204,291.37775,292.532,3.178,3.288
3205,305.42224,294.122,3.219,3.284
3206,317.0333,293.774,3.585,3.284
3207,336.41104,294.584,3.316,3.286
3208,316.09995,294.763,3.169,3.284
3209,282.2111,294.56,3.221,3.283
3210,307.24442,294.886,3.399,3.284
3211,317.75555,294.264,3.303,3.282
3212,239.41113,294.058,3.234,3.284
3213,340.71112,295.032,3.204,3.286
3214,246.46663,295.079,3.247,3.288
3215,238.93332,293.768,3.26,3.286
3216,351.09995,294.431,3.481,3.288
3217,326.20004,295.07,3.55,3.293
3218,288.79996,295.037,3.446,3.294
3219,303.66663,295.543,3.247,3.295
3220,261.94446,295.209,3.08,3.292
3221,198.98888,294.148,2.753,3.285
3222,349.84442,294.687,3.377,3.284
3223,318.1222,294.851,3.42,3.286
3224,359.66663,295.102,3.351,3.286
3225,335.62222,295.978,3.385,3.289
3226,278.0111,295.916,3.342,3.289
3227,253.11111,294.689,3.15,3.286
3228,328.1444,295.33,3.55,3.289
3229,361.84445,295.504,3.412,3.29
3230,299.05554,295.661,3.446,3.29
3231,267.37778,294.975,3.303,3.29
3232,258.4222,294.391,3.268,3.291
3233,309.4222,294.259,3.303,3.291
3234,258.18887,293.783,3.06,3.289
3235,248.42221,292.827,3.044,3.283
3236,256.02222,292.865,3.255,3.283
3237,288.8889,292.935,3.364,3.284
3238,306.71112,293.368,3.446,3.289
3239,309.71115,294.361,3.351,3.288
3240,285.63336,294.662,3.516,3.291
3241,222.18893,294.113,3.019,3.291
3242,288.1444,294.036,2.891,3.288
3243,352.5999,294.341,3.316,3.287
3244,315.7444,294.866,3.26,3.288
3245,313.3667,295.096,3.364,3.289
3246,321.47778,295.973,3.503,3.293
3247,291.93326,295.503,3.399,3.292
3248,262.8556,295.088,3.225,3.291
3249,278.54443,294.802,2.961,3.287
3250,209.11111,293.258,2.789,3.28
3251,258.06668,293.432,3.13,3.278
3252,265.9333,292.675,3.104,3.272
3253,362.6666,292.994,3.55,3.273
3254,273.5778,292.551,3.199,3.272
3255,342.85544,293.411,3.503,3.279
3256,312.0888,293.95,3.481,3.283
3257,249.68889,293.107,3.199,3.283
3258,312.12222,292.983,3.55,3.284
3259,290.62222,292.932,3.516,3.284
3260,314.0222,292.907,3.42,3.283
3261,290.71115,292.253,3.281,3.28
3262,337.08878,292.514,3.488,3.283
3263,344.1111,292.621,3.308,3.283
3264,296.27777,293.359,3.138,3.283
3265,257.47778,293.804,3.178,3.282
3266,284.51105,293.791,3.08,3.28
3267,231.56664,293.976,2.794,3.279
3268,364.82214,294.084,3.468,3.278
3269,368.96667,294.29,3.516,3.279
3270,322.78888,294.594,3.55,3.281
3271,328.45544,294.605,3.55,3.283
3272,321.0333,294.182,3.247,3.282
3273,273.25555,293.746,3.058,3.28
3274,315.8667,293.47,3.42,3.281
3275,302.3333,293.562,3.468,3.283
3276,330.03336,293.638,3.446,3.284
3277,317.24442,294.395,3.412,3.286
3278,369.45547,294.172,3.55,3.285
3279,291.57776,293.675,3.316,3.283
3280,257.67773,293.121,3.247,3.282
3281,292.22214,293.524,3.385,3.283
3282,295.85553,293.558,3.316,3.283
3283,266.0111,293.398,3.654,3.287
3284,341.7333,293.687,3.585,3.29
3285,301.46667,293.603,3.42,3.291
3286,333.14438,294.219,3.446,3.291
3287,261.9666,294.202,3.137,3.291
3288,271.59998,293.874,3.184,3.289
3289,324.81107,293.916,3.385,3.289
3290,317.38885,294.516,3.433,3.291
3291,259.61108,294.319,2.838,3.287
3292,239.65556,293.502,2.935,3.284
3293,330.7333,294.116,3.336,3.287
3294,275.45557,293.889,3.268,3.287
3295,230.87784,293.648,3.128,3.284
3296,320.76663,294.248,3.585,3.285
3297,331.44437,294.76,3.481,3.285
3298,311.53336,294.829,3.351,3.285
3299,270.22226,294.858,3.247,3.287
3300,337.84448,296.425,3.433,3.295
3301,331.44446,298.148,3.433,3.307
3302,311.30002,298.053,3.503,3.308
3303,181.55557,297.235,2.893,3.305
3304,278.18887,297.103,3.247,3.306
3305,291.71115,296.966,3.234,3.306
3306,231.03333,296.106,3.026,3.3
3307,332.93335,296.071,3.329,3.3
3308,340.21112,296.312,3.481,3.304
3309,265.54443,296.146,3.468,3.306
3310,280.1444,295.875,3.102,3.303
3311,282.36658,295.521,3.104,3.301
3312,281.7667,295.944,3.26,3.301
3313,261.8333,295.156,3.173,3.301
3314,268.7,295.378,3.15,3.3
3315,288.32214,295.872,3.308,3.301
3316,267.8222,295.039,3.238,3.298
3317,260.5,294.382,3.128,3.294
3318,271.4778,294.209,3.225,3.292
3319,253.9889,293.712,3.169,3.291
3320,310.10007,294.194,3.351,3.294
3321,253.71115,294.741,3.011,3.296
3322,326.6222,294.509,3.433,3.297
3323,205.83337,293.386,2.95,3.292
3324,374.48886,293.534,3.503,3.294
3325,272.87778,292.907,3.377,3.293
3326,308.42218,293.211,3.212,3.292
3327,293.38885,293.613,3.455,3.295
3328,310.5889,293.438,3.225,3.292
3329,212.2333,291.942,2.857,3.286
3330,286.56665,291.817,3.163,3.284
3331,304.67773,292.19,3.399,3.285
3332,283.75552,292.443,3.273,3.285
3333,276.58884,292.115,3.164,3.283
3334,271.77777,292.251,3.232,3.285
3335,285.3333,292.62,3.225,3.287
3336,328.3,293.343,3.446,3.289
3337,334.35556,293.797,3.42,3.289
3338,372.9333,294.46,3.481,3.29
3339,289.25546,294.255,3.399,3.29
3340,328.08884,294.68,3.399,3.289
3341,286.26663,295.32,3.143,3.29
3342,300.11115,295.44,3.141,3.293
3343,320.25558,295.117,3.364,3.293
3344,363.5778,295.595,3.585,3.296
3345,326.7889,295.729,3.468,3.297
3346,344.5222,295.96,3.433,3.297
3347,322.9556,296.27,3.351,3.296
3348,336.09998,297.002,3.433,3.298
3349,269.09995,296.908,3.232,3.301
3350,238.63335,297.203,2.796,3.301
3351,329.69998,297.919,3.199,3.302
3352,314.84442,298.408,3.295,3.304
3353,320.94443,297.991,3.329,3.301
3354,310.21112,298.358,3.247,3.302
3355,375.0444,298.679,3.418,3.301
3356,279.53336,298.354,3.399,3.3
3357,282.87778,298.686,3.13,3.3
3358,287.89996,298.444,3.065,3.295
3359,299.86664,298.536,3.115,3.291
3360,246.86671,297.864,2.907,3.286
3361,272.97778,297.687,3.247,3.285
3362,278.2778,297.099,3.281,3.283
3363,376.66656,297.425,3.537,3.285
3364,343.19995,297.894,3.55,3.29
3365,282.7555,298.146,3.212,3.29
3366,335.35562,298.655,3.364,3.293
3367,251.12216,298.851,3.238,3.297
3368,341.43326,298.617,3.42,3.297
3369,372.50012,298.652,3.503,3.297
3370,308.4889,298.509,3.412,3.295
3371,332.68887,298.551,3.197,3.292
3372,299.37778,298.335,3.234,3.292
3373,288.6444,298.489,3.329,3.294
3374,340.62228,298.736,3.55,3.296
3375,326.73334,298.98,3.316,3.294
3376,334.6,299.026,3.489,3.294
3377,271.15558,298.565,3.329,3.294
3378,324.54446,298.116,3.254,3.291
3379,269.8778,297.899,3.106,3.289
3380,231.11108,297.633,2.965,3.286
3381,338.91098,298.1,3.42,3.286
3382,261.9333,297.761,3.023,3.283
3383,312.49994,298.226,3.268,3.279
3384,277.5555,297.584,3.329,3.277
3385,254.07779,297.11,3.013,3.273
3386,316.87778,296.947,3.238,3.271
3387,310.83325,297.436,3.503,3.274
3388,263.4111,297.354,3.26,3.275
3389,290.4556,297.011,3.163,3.273
3390,356.13333,297.398,3.62,3.275
3391,367.52222,298.477,3.481,3.281
3392,327.4445,299.355,3.199,3.284
3393,289.60004,298.944,3.225,3.283
3394,230.47774,298.494,3.034,3.28
3395,295.05548,299.136,3.407,3.283
3396,338.3445,299.312,3.314,3.28
3397,330.05557,299.298,3.197,3.278
3398,275.5889,298.938,3.364,3.278
3399,263.40002,298.87,3.351,3.279
3400,310.93335,298.601,3.316,3.278
3401,329.5778,298.582,3.364,3.277
3402,276.89996,298.238,3.212,3.274
3403,316.8333,299.591,3.364,3.279
3404,359.33334,300.402,3.516,3.281
3405,316.68884,300.652,3.468,3.284
3406,286.63333,301.208,3.295,3.286
3407,311.38892,300.993,3.199,3.285
3408,259.75558,300.188,3.059,3.281
3409,320.71112,300.74,3.232,3.278
3410,295.4222,300.893,3.039,3.278
3411,301.1444,301.08,3.329,3.28
3412,267.27777,300.936,3.273,3.28
3413,288.33337,301.201,3.316,3.282
3414,390.94446,302.423,3.481,3.285
3415,341.7111,302.957,3.364,3.286
3416,374.52222,304.024,3.412,3.287
3417,308.02213,304.499,3.247,3.288
3418,302.4889,304.809,3.13,3.288
3419,273.39996,305.003,3.156,3.287
3420,316.90002,305.071,3.186,3.286
3421,291.85556,305.453,3.074,3.286
3422,302.18893,305.208,3.219,3.284
3423,378.43335,306.934,3.446,3.289
3424,337.20004,306.562,3.349,3.288
3425,361.1111,307.444,3.468,3.289
3426,313.8778,307.498,3.481,3.291
3427,343.3333,307.998,3.377,3.29
3428,282.51114,307.717,3.115,3.289
3429,352.98892,309.125,3.232,3.293
3430,286.28894,309.122,3.141,3.293
3431,254.52219,308.62,2.987,3.289
3432,294.67783,308.73,3.295,3.289
3433,189.68886,307.861,2.553,3.283
3434,271.65558,307.859,2.878,3.279
3435,367.01108,308.676,3.481,3.282
3436,227.92224,307.672,2.955,3.277
3437,222.9333,306.558,2.844,3.271
3438,205.09999,304.88,2.753,3.264
3439,267.80005,304.665,3.046,3.26
3440,196.34445,303.348,2.838,3.255
3441,189.15555,302.377,2.622,3.25
3442,250.61111,301.882,3.281,3.251
3443,365.39993,302.333,3.433,3.252
3444,301.78888,301.715,3.255,3.248
3445,312.9222,301.577,3.399,3.248
3446,243.88892,300.57,2.976,3.243
3447,290.8667,300.249,3.503,3.245
3448,277.97772,299.668,3.55,3.246
3449,295.11102,299.928,3.412,3.248
3450,318.37778,300.726,3.351,3.253
3451,247.64438,299.905,3.138,3.253
3452,281.84445,299.575,3.197,3.252
3453,271.73334,299.083,3.164,3.25
3454,254.84448,298.529,3.117,3.249
3455,198.59995,296.765,2.871,3.243
3456,326.32217,297.233,3.26,3.242
3457,297.3666,297.378,3.481,3.245
3458,285.61118,297.355,3.267,3.247
3459,215.34445,296.51,2.683,3.243
3460,223.81113,296.279,2.635,3.24
3461,272.3222,296.272,3.011,3.238
3462,350.24445,296.992,3.412,3.239
3463,216.03334,295.386,2.904,3.233
3464,227.88885,294.233,3.267,3.23
3465,303.37775,294.439,3.385,3.232
3466,322.77774,294.313,3.468,3.233
3467,274.71112,294.549,3.036,3.231
3468,351.0556,294.645,3.377,3.23
3469,329.7889,294.218,3.247,3.228
3470,354.67783,294.68,3.412,3.228
3471,360.4,294.957,3.537,3.231
3472,309.7444,295.061,3.191,3.231
3473,288.23337,295.057,3.212,3.23
3474,283.65555,294.487,3.004,3.224
3475,289.06665,294.11,3.316,3.224
3476,252.30002,293.287,3.058,3.22
3477,305.9777,293.636,3.316,3.22
3478,280.27783,293.193,3.225,3.219
3479,337.18884,293.866,3.585,3.224
3480,280.8222,294.363,3.349,3.228
3481,324.49994,294.219,3.364,3.227
3482,334.65558,294.946,3.481,3.232
3483,330.7778,295.129,3.316,3.233
3484,337.2667,295.726,3.329,3.233
3485,224.09996,295.426,3.128,3.234
3486,383.03336,296.088,3.399,3.235
3487,364.56665,296.625,3.329,3.234
3488,340.63333,297.397,3.468,3.236
3489,304.79996,297.541,3.351,3.238
3490,308.24435,297.062,3.308,3.234
3491,235.11111,295.738,2.96,3.229
3492,305.42218,295.518,3.247,3.23
3493,298.1778,295.603,3.399,3.231
3494,229.7778,295.596,3.0,3.231
3495,285.6333,295.502,2.956,3.227
3496,269.45557,294.813,3.208,3.225
3497,292.75558,294.44,3.199,3.225
3498,289.24442,294.577,3.338,3.225
3499,380.5,295.748,3.433,3.226
3500,229.66667,294.935,3.377,3.227
3501,237.73334,294.017,3.689,3.23
3502,328.74442,294.535,3.62,3.234
3503,330.94437,294.676,3.399,3.234
3504,285.9111,293.942,3.125,3.23
3505,298.96674,293.765,3.316,3.229
3506,291.0111,293.809,3.225,3.228
3507,331.83325,294.013,3.329,3.23
3508,278.23334,294.198,3.043,3.229
3509,351.05557,294.501,3.268,3.23
3510,251.71109,294.064,2.955,3.229
3511,320.25552,294.255,3.329,3.229
3512,307.4999,294.658,3.178,3.228
3513,204.8222,293.822,2.812,3.223
3514,248.08888,292.394,3.08,3.219
3515,293.9222,291.916,3.537,3.221
3516,384.26663,292.013,3.489,3.221
3517,318.91113,292.122,3.221,3.221
3518,206.45555,291.162,2.826,3.218
3519,207.26663,290.501,2.831,3.215
3520,189.05556,289.222,2.286,3.206
3521,255.0222,288.854,2.914,3.204
3522,249.6111,288.328,2.868,3.201
3523,291.4667,287.458,3.247,3.199
3524,385.17773,287.938,3.372,3.199
3525,319.71118,287.524,3.384,3.198
3526,272.37778,287.109,3.225,3.196
3527,239.78891,286.074,3.15,3.193
3528,255.65553,285.805,3.524,3.197
3529,216.09995,284.436,3.489,3.2
3530,311.3111,284.687,3.199,3.201
3531,310.61115,285.247,3.184,3.203
3532,275.3889,285.055,3.117,3.201
3533,351.52222,286.673,3.377,3.209
3534,359.06665,287.547,3.26,3.213
3535,312.8333,287.005,3.62,3.214
3536,311.3333,287.839,3.62,3.221
3537,334.4889,288.955,3.412,3.227
