Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
730,229.51111,160.153,3.689,3.68
731,41.922222,158.934,3.62,3.68
732,83.222206,158.357,3.654,3.679
733,145.2222,158.178,3.689,3.679
734,134.68889,158.045,3.689,3.68
735,223.15558,158.516,3.689,3.68
736,171.36665,158.945,3.689,3.68
737,139.0,158.485,3.689,3.68
738,161.55559,159.088,3.689,3.68
739,194.5222,159.106,3.689,3.68
740,230.3667,159.436,3.689,3.68
741,165.92221,159.702,3.689,3.68
742,213.56665,160.347,3.689,3.681
743,164.54443,160.332,3.654,3.68
744,163.63333,160.055,3.689,3.68
745,136.2778,159.938,3.689,3.68
746,151.3,158.914,3.689,3.68
747,184.34444,159.317,3.689,3.68
748,189.27776,159.911,3.654,3.68
749,166.41107,160.226,3.689,3.68
750,150.34448,159.814,3.689,3.68
751,146.08885,159.327,3.689,3.68
752,193.1111,159.815,3.689,3.68
753,153.84442,159.738,3.654,3.68
754,187.65558,160.016,3.689,3.681
755,128.2333,159.002,3.689,3.681
756,130.39998,158.477,3.689,3.681
757,201.11113,158.75,3.654,3.68
758,139.89998,158.301,3.689,3.68
759,191.99997,158.31,3.689,3.68
760,126.04443,157.802,3.654,3.68
761,141.0444,157.316,3.62,3.679
762,144.45558,157.197,3.654,3.679
763,144.18887,156.939,3.689,3.679
764,194.05553,157.612,3.689,3.679
765,159.2889,158.068,3.689,3.679
766,144.56667,158.075,3.689,3.679
767,150.49998,158.456,3.689,3.679
768,123.655525,158.291,3.689,3.679
769,208.78891,158.806,3.689,3.679
770,138.38887,158.759,3.689,3.679
771,148.54446,158.46,3.689,3.679
772,136.8333,158.73,3.689,3.679
773,202.56662,158.986,3.654,3.679
774,238.6889,160.183,3.689,3.679
775,204.54445,160.346,3.689,3.68
776,215.91112,161.184,3.689,3.68
777,167.05554,161.258,3.654,3.68
778,248.95555,161.974,3.689,3.68
779,148.25557,161.906,3.689,3.68
780,207.25558,162.089,3.689,3.68
781,217.96664,162.739,3.689,3.68
782,183.01112,162.49,3.689,3.68
783,210.62224,163.091,3.654,3.68
784,108.9889,162.234,3.654,3.679
785,229.92223,162.903,3.689,3.68
786,127.933334,162.62,3.689,3.68
787,167.94447,162.496,3.689,3.68
788,159.49998,162.208,3.689,3.68
789,219.08891,162.491,3.689,3.68
790,168.93329,162.841,3.654,3.68
791,157.07779,163.168,3.689,3.68
792,114.90001,162.635,3.689,3.68
793,173.56667,162.83,3.689,3.68
794,193.75555,163.438,3.689,3.68
795,180.57774,163.269,3.689,3.68
796,237.31111,163.942,3.689,3.68
797,135.98889,163.956,3.689,3.68
798,169.58891,163.48,3.689,3.68
799,192.87778,163.722,3.689,3.681
800,217.32228,163.855,3.689,3.681
801,131.85556,163.279,3.654,3.681
802,186.47777,164.082,3.689,3.681
803,146.12222,164.141,3.689,3.681
804,215.55556,165.135,3.689,3.681
805,174.04445,165.958,3.689,3.682
806,147.16664,165.964,3.689,3.682
807,177.93332,166.205,3.689,3.682
808,148.76665,166.244,3.689,3.682
809,133.53333,165.839,3.689,3.682
810,171.23334,166.644,3.689,3.682
811,215.94449,166.825,3.689,3.682
812,140.98886,166.506,3.689,3.682
813,209.7111,167.31,3.654,3.682
814,185.4334,167.923,3.689,3.682
815,179.02219,168.983,3.689,3.682
816,176.8,168.739,3.62,3.682
817,210.02225,169.229,3.689,3.682
818,217.9778,169.764,3.689,3.682
819,173.4,169.742,3.689,3.682
820,84.211075,168.9,3.689,3.682
821,194.79999,169.139,3.689,3.682
822,124.722244,168.841,3.689,3.682
823,177.21109,168.635,3.689,3.682
824,181.12224,169.199,3.689,3.682
825,175.46669,169.281,3.689,3.682
826,198.03331,170.211,3.689,3.682
827,164.9889,170.283,3.689,3.682
828,166.86664,170.267,3.689,3.682
829,181.76668,170.641,3.689,3.682
830,204.83333,170.395,3.689,3.682
831,120.73333,171.183,3.689,3.683
832,118.9889,171.54,3.689,3.683
833,122.55555,171.314,3.654,3.683
834,135.20001,171.319,3.689,3.683
835,204.8333,171.136,3.654,3.682
836,205.37778,171.476,3.689,3.682
837,139.75551,171.483,3.689,3.682
838,182.11107,171.689,3.689,3.682
839,242.53336,172.169,3.689,3.682
840,147.16667,171.337,3.689,3.682
841,251.7667,172.195,3.689,3.682
842,126.744415,171.327,3.689,3.682
843,178.44446,171.466,3.689,3.683
844,149.98888,171.33,3.654,3.682
845,215.15553,172.119,3.689,3.682
846,154.23332,172.148,3.689,3.682
847,155.91112,171.864,3.654,3.682
848,113.733315,171.108,3.654,3.682
849,130.22221,170.746,3.689,3.682
850,112.26665,170.365,3.689,3.682
851,179.58888,170.7,3.654,3.682
852,155.22221,170.322,3.654,3.681
853,214.09995,170.924,3.689,3.682
854,143.2111,170.48,3.689,3.682
855,145.32222,170.651,3.689,3.682
856,216.9556,171.516,3.689,3.682
857,155.24443,171.057,3.689,3.682
858,163.77774,171.296,3.689,3.682
859,197.77782,171.354,3.654,3.682
860,124.16665,171.335,3.654,3.682
861,160.28886,171.528,3.689,3.682
862,244.3333,172.526,3.689,3.683
863,127.2111,172.357,3.689,3.683
864,188.77779,172.304,3.689,3.683
865,133.07777,172.042,3.62,3.682
866,164.64441,172.243,3.689,3.682
867,255.58888,173.293,3.689,3.682
868,153.1444,173.588,3.689,3.682
869,182.09998,173.321,3.689,3.682
870,129.41106,173.232,3.689,3.682
871,145.85556,173.205,3.62,3.681
872,173.28886,173.569,3.689,3.681
873,122.19999,172.766,3.689,3.682
874,159.54446,171.974,3.689,3.682
875,177.09998,171.7,3.654,3.681
876,192.33331,171.464,3.689,3.681
877,107.255554,170.866,3.689,3.682
878,95.82222,169.335,3.689,3.682
879,166.5111,169.517,3.689,3.682
880,137.27777,168.817,3.654,3.681
881,231.31113,168.951,3.689,3.681
882,207.77777,169.199,3.689,3.681
883,143.74443,168.53,3.689,3.682
884,172.82222,169.168,3.654,3.682
885,197.82225,168.847,3.689,3.682
886,113.688866,168.705,3.654,3.681
887,77.49999,167.8,3.689,3.681
888,113.099976,167.336,3.689,3.681
889,60.444443,165.75,3.689,3.681
890,186.86664,165.929,3.689,3.682
891,178.16667,166.14,3.689,3.682
892,155.36665,166.545,3.654,3.681
893,138.47775,166.194,3.689,3.681
894,153.09999,165.787,3.689,3.681
895,161.8778,165.6,3.689,3.681
896,169.05559,164.918,3.689,3.681
897,192.27776,165.481,3.689,3.681
898,140.88885,165.194,3.689,3.681
899,196.5,165.23,3.689,3.681
900,163.06667,164.687,3.689,3.681
901,180.31107,165.172,3.689,3.682
902,173.49995,165.042,3.689,3.682
903,225.65552,165.837,3.689,3.682
904,136.28886,165.045,3.689,3.682
905,141.9,164.723,3.689,3.682
906,190.52222,165.157,3.689,3.682
907,121.64443,164.594,3.689,3.682
908,167.38892,164.78,3.689,3.682
909,170.69998,165.152,3.689,3.682
910,136.76668,164.807,3.654,3.681
911,76.888885,163.417,3.689,3.681
912,133.65553,163.343,3.689,3.681
913,174.47778,162.991,3.689,3.682
914,163.91112,162.776,3.654,3.681
915,223.49994,163.22,3.689,3.681
916,184.03334,163.293,3.689,3.682
917,153.57777,162.728,3.689,3.682
918,156.57776,162.114,3.689,3.682
919,142.52222,161.806,3.689,3.682
920,178.31108,162.747,3.689,3.682
921,200.19998,162.801,3.689,3.682
922,205.90002,163.612,3.689,3.682
923,170.49994,163.545,3.689,3.682
924,124.84443,162.982,3.689,3.682
925,188.09996,163.109,3.689,3.682
926,134.6111,162.475,3.689,3.682
927,118.85556,162.013,3.654,3.682
928,178.21109,162.127,3.654,3.681
929,242.84447,162.737,3.689,3.681
930,164.66669,162.336,3.689,3.681
931,179.78893,162.926,3.654,3.681
932,77.71111,162.514,3.654,3.681
933,194.66666,163.235,3.689,3.681
934,172.76668,163.61,3.654,3.681
935,172.1333,163.283,3.689,3.681
936,128.14444,162.511,3.689,3.681
937,196.91109,163.083,3.689,3.681
938,117.94446,162.441,3.689,3.681
939,168.94444,161.705,3.689,3.681
940,149.93333,161.733,3.689,3.681
941,109.7,160.312,3.689,3.681
942,125.855545,160.303,3.689,3.681
943,137.62224,159.895,3.689,3.681
944,163.92223,160.034,3.689,3.681
945,120.19999,159.085,3.689,3.681
946,162.29997,159.165,3.689,3.681
947,146.3,159.069,3.689,3.682
948,190.57777,159.838,3.689,3.682
949,219.56664,160.731,3.689,3.682
950,233.47778,161.943,3.689,3.682
951,189.8778,162.046,3.689,3.682
952,127.500015,161.769,3.689,3.683
953,133.07776,160.959,3.689,3.683
954,175.03333,161.277,3.689,3.683
955,176.30003,161.587,3.689,3.683
956,168.3889,161.101,3.689,3.683
957,163.18884,161.18,3.689,3.683
958,174.14442,161.284,3.654,3.682
959,142.81108,160.734,3.689,3.683
960,103.83331,160.531,3.689,3.683
961,149.5889,160.424,3.689,3.683
962,161.56665,159.596,3.689,3.683
963,102.611115,159.35,3.689,3.683
964,179.4333,159.257,3.689,3.683
965,226.16669,160.188,3.689,3.684
966,184.3556,160.385,3.654,3.683
967,202.5889,159.855,3.689,3.683
968,147.03331,159.794,3.654,3.683
969,154.90002,159.522,3.689,3.683
970,135.23334,159.58,3.654,3.683
971,118.50002,159.307,3.654,3.683
972,175.44446,159.328,3.689,3.683
973,122.56668,159.332,3.689,3.683
974,208.13333,159.818,3.654,3.683
975,148.33333,159.53,3.689,3.683
976,175.51108,159.362,3.654,3.683
977,235.09998,160.64,3.689,3.683
978,131.79999,161.0,3.689,3.683
979,157.55556,160.91,3.689,3.683
980,150.24442,161.04,3.689,3.683
981,186.91109,160.596,3.689,3.683
982,145.07776,159.969,3.689,3.683
983,140.16664,159.933,3.689,3.683
984,154.29999,159.748,3.689,3.683
985,234.53333,160.115,3.654,3.683
986,201.53336,160.994,3.689,3.683
987,154.47778,161.763,3.654,3.683
988,163.21109,162.265,3.689,3.683
989,155.76665,163.218,3.689,3.683
990,172.24446,163.072,3.689,3.683
991,112.4,162.414,3.689,3.683
992,149.16664,162.352,3.689,3.683
993,152.51108,162.492,3.689,3.683
994,150.15552,162.463,3.689,3.683
995,225.54445,163.099,3.689,3.683
996,123.84443,162.647,3.654,3.683
997,177.41112,162.499,3.689,3.683
998,177.48889,162.865,3.654,3.683
999,154.35559,162.443,3.654,3.682
1000,138.59999,162.199,3.689,3.682
1001,174.05556,162.136,3.689,3.682
1002,150.53333,161.906,3.689,3.682
1003,171.98886,161.37,3.689,3.682
1004,183.69998,161.844,3.689,3.682
1005,159.77782,162.023,3.689,3.682
1006,117.84446,161.296,3.689,3.682
1007,178.77777,161.867,3.689,3.682
1008,206.59999,162.259,3.689,3.682
1009,141.3333,161.966,3.654,3.682
1010,126.49999,161.863,3.689,3.682
1011,201.89998,163.113,3.689,3.682
1012,198.78893,163.764,3.689,3.682
1013,134.03331,163.36,3.654,3.682
1014,129.74443,163.018,3.689,3.682
1015,143.5222,162.218,3.689,3.682
1016,165.18887,162.03,3.689,3.682
1017,175.62225,162.25,3.62,3.682
1018,158.18887,162.267,3.689,3.682
1019,95.94443,161.801,3.689,3.682
1020,153.75555,161.555,3.689,3.682
1021,132.76665,160.881,3.689,3.682
1022,110.54443,159.927,3.689,3.682
1023,162.86664,159.851,3.689,3.682
1024,132.19998,159.925,3.689,3.682
1025,212.42221,160.168,3.689,3.682
1026,197.9333,160.801,3.689,3.682
1027,156.97774,161.182,3.654,3.682
1028,178.1,161.181,3.689,3.682
1029,201.75555,160.77,3.654,3.682
1030,159.69997,160.721,3.689,3.682
1031,162.65555,160.549,3.654,3.682
1032,156.51111,161.337,3.689,3.682
1033,196.35555,161.354,3.654,3.682
1034,206.42226,161.691,3.654,3.682
1035,222.96667,162.199,3.689,3.682
1036,188.64444,162.804,3.689,3.682
1037,190.01112,162.735,3.689,3.682
1038,133.76666,162.893,3.689,3.682
1039,159.17778,162.796,3.689,3.682
1040,191.76668,163.214,3.689,3.682
1041,111.122215,163.228,3.689,3.682
1042,183.18886,163.801,3.689,3.682
1043,212.15556,164.547,3.689,3.682
1044,178.70003,164.695,3.654,3.681
1045,175.47778,165.247,3.689,3.681
1046,150.25558,165.127,3.654,3.681
1047,197.87779,165.643,3.654,3.681
1048,176.62221,165.503,3.689,3.681
1049,198.59998,165.293,3.689,3.681
1050,156.87779,164.527,3.689,3.681
1051,198.32217,164.612,3.689,3.681
1052,134.5889,164.683,3.654,3.68
1053,180.66664,165.159,3.689,3.68
1054,142.16664,164.83,3.689,3.68
1055,139.98889,164.467,3.654,3.68
1056,176.92223,164.552,3.689,3.68
1057,202.42221,164.945,3.689,3.68
1058,159.52223,164.798,3.689,3.68
1059,182.63333,165.197,3.689,3.68
1060,172.16664,165.88,3.689,3.68
1061,219.48889,166.579,3.689,3.68
1062,124.38889,166.207,3.689,3.68
1063,165.57777,166.837,3.689,3.68
1064,137.2333,166.415,3.689,3.68
1065,181.28893,165.966,3.689,3.68
1066,95.95558,165.082,3.689,3.681
1067,232.20001,165.378,3.689,3.681
1068,193.28893,165.841,3.689,3.681
1069,105.66666,165.348,3.689,3.681
1070,163.6778,165.633,3.689,3.681
1071,148.2667,165.93,3.689,3.682
1072,156.26668,165.739,3.654,3.681
1073,137.35556,165.887,3.689,3.681
1074,137.42224,165.179,3.654,3.681
1075,232.49997,166.021,3.689,3.681
1076,171.97778,165.986,3.62,3.681
1077,270.13336,166.336,3.689,3.681
1078,175.01106,166.768,3.689,3.681
1079,132.07776,166.513,3.689,3.681
1080,140.03331,166.411,3.689,3.681
1081,166.73332,166.21,3.689,3.681
1082,153.55554,166.294,3.654,3.681
1083,166.8333,166.561,3.689,3.681
1084,113.36668,166.152,3.689,3.681
1085,183.23334,165.639,3.689,3.681
1086,186.48889,165.488,3.689,3.681
1087,111.41112,165.058,3.654,3.681
1088,184.98892,165.275,3.689,3.681
1089,168.75555,165.405,3.689,3.681
1090,150.23332,165.185,3.689,3.681
1091,207.58888,166.137,3.689,3.681
1092,190.66666,166.552,3.689,3.681
1093,101.96667,166.047,3.689,3.681
1094,114.52222,165.69,3.689,3.681
1095,105.64445,164.491,3.585,3.68
1096,145.46664,164.707,3.654,3.68
1097,209.78885,165.031,3.689,3.68
1098,121.31111,164.469,3.689,3.68
1099,149.4,164.42,3.689,3.681
1100,161.92221,164.653,3.689,3.681
1101,183.06667,164.743,3.689,3.681
1102,204.68887,165.285,3.689,3.681
1103,200.24446,165.567,3.689,3.681
1104,171.5445,165.446,3.689,3.681
1105,134.72221,165.195,3.689,3.681
1106,169.6333,165.713,3.689,3.681
1107,71.666664,164.642,3.654,3.68
1108,165.37778,164.23,3.689,3.68
1109,191.61108,164.733,3.62,3.68
1110,196.0222,165.428,3.689,3.68
1111,160.53334,165.014,3.654,3.68
1112,199.4111,165.02,3.689,3.68
1113,116.99999,164.85,3.689,3.68
1114,216.7778,165.72,3.689,3.68
1115,170.14441,165.987,3.689,3.68
1116,192.56668,166.26,3.689,3.68
1117,188.75555,166.392,3.654,3.68
1118,142.93332,166.239,3.689,3.68
1119,140.64444,166.686,3.689,3.68
1120,127.88887,166.427,3.689,3.68
1121,204.96667,167.149,3.689,3.68
1122,112.25554,167.167,3.689,3.68
1123,117.55553,166.713,3.689,3.68
1124,168.89998,167.08,3.654,3.68
1125,178.37775,166.74,3.654,3.68
1126,108.72224,165.848,3.689,3.68
1127,192.25554,166.201,3.62,3.679
1128,146.50002,165.885,3.689,3.679
1129,147.37776,165.341,3.689,3.68
1130,167.9444,165.423,3.689,3.68
1131,139.97778,165.197,3.689,3.68
1132,224.5222,165.877,3.689,3.68
1133,196.42223,165.877,3.689,3.68
1134,222.47777,166.038,3.654,3.68
1135,196.47775,165.773,3.689,3.68
1136,171.62222,165.603,3.689,3.68
1137,164.2111,165.345,3.689,3.68
1138,158.14445,165.589,3.689,3.68
1139,184.04448,165.837,3.689,3.68
1140,213.57777,166.055,3.654,3.68
1141,146.36667,166.408,3.689,3.68
1142,196.1889,166.538,3.689,3.68
1143,133.3,165.749,3.689,3.68
1144,120.43332,165.167,3.689,3.68
1145,132.18886,164.734,3.689,3.68
1146,126.15554,164.493,3.689,3.681
1147,205.08891,164.565,3.654,3.681
1148,177.7333,164.576,3.689,3.681
1149,186.0,164.45,3.689,3.681
1150,155.66667,164.438,3.689,3.681
1151,251.66666,164.971,3.689,3.681
1152,142.52223,165.051,3.689,3.681
1153,197.28885,165.217,3.689,3.681
1154,122.255554,165.018,3.689,3.681
1155,176.05554,165.378,3.689,3.681
1156,191.77783,165.527,3.654,3.681
1157,214.27783,165.645,3.689,3.681
1158,168.47774,165.735,3.689,3.681
1159,150.44444,165.413,3.654,3.681
1160,197.17781,165.663,3.689,3.681
1161,199.66672,165.465,3.654,3.68
1162,177.5,165.996,3.689,3.68
1163,164.48888,165.985,3.689,3.68
1164,158.8778,166.202,3.689,3.68
1165,67.333336,165.062,3.654,3.68
1166,117.14442,165.274,3.689,3.68
1167,164.14442,164.593,3.689,3.68
1168,101.22221,163.673,3.689,3.68
1169,114.23332,163.758,3.654,3.68
1170,162.48892,163.747,3.689,3.68
1171,171.77777,163.982,3.689,3.68
1172,146.5,163.884,3.689,3.68
1173,200.07779,164.511,3.689,3.68
1174,192.15553,165.059,3.689,3.68
1175,221.5111,164.949,3.689,3.68
1176,157.03331,164.799,3.689,3.681
1177,153.35553,163.631,3.689,3.681
1178,152.24442,163.404,3.654,3.681
1179,114.14443,163.224,3.689,3.681
1180,236.44443,164.189,3.689,3.681
1181,244.37773,164.965,3.689,3.681
1182,224.78888,165.677,3.689,3.681
1183,141.84442,165.427,3.689,3.681
1184,162.49998,165.919,3.689,3.681
1185,206.27779,166.149,3.689,3.681
1186,131.3444,165.598,3.689,3.681
1187,168.35556,166.167,3.689,3.681
1188,214.81108,166.465,3.689,3.681
1189,181.16666,166.59,3.689,3.681
1190,171.79999,166.805,3.689,3.681
1191,175.8222,166.488,3.654,3.681
1192,169.41107,166.275,3.689,3.681
1193,207.48886,167.33,3.654,3.681
1194,179.54446,167.98,3.689,3.681
1195,187.06671,168.795,3.689,3.682
1196,182.44441,169.164,3.654,3.682
1197,155.7111,168.624,3.654,3.681
1198,188.25552,169.293,3.689,3.681
1199,176.97775,169.569,3.689,3.681
1200,183.81108,169.788,3.689,3.681
1201,113.466675,169.092,3.689,3.681
1202,97.411095,168.019,3.689,3.681
1203,166.8333,167.685,3.689,3.681
1204,124.50001,167.214,3.654,3.681
1205,254.83331,168.416,3.689,3.681
1206,165.05553,168.37,3.689,3.681
1207,140.95552,169.063,3.689,3.681
1208,178.46667,169.194,3.689,3.681
1209,172.57777,169.003,3.689,3.682
1210,168.98889,168.733,3.689,3.682
1211,168.83333,168.816,3.654,3.682
1212,125.3222,168.075,3.689,3.682
1213,111.33333,168.018,3.689,3.682
1214,196.54446,167.816,3.689,3.682
1215,201.35558,168.128,3.689,3.682
1216,196.31107,168.166,3.689,3.682
1217,118.744415,167.465,3.689,3.682
1218,129.45555,167.331,3.689,3.682
1219,176.54443,167.69,3.654,3.682
1220,161.61108,168.027,3.654,3.682
1221,147.53333,167.453,3.689,3.682
1222,190.99995,168.24,3.689,3.682
1223,160.84445,168.673,3.689,3.682
1224,131.86667,168.303,3.689,3.682
1225,210.53331,168.624,3.689,3.682
1226,144.07779,168.978,3.689,3.682
1227,128.16666,168.337,3.689,3.683
1228,223.58882,169.108,3.689,3.683
1229,132.62222,168.96,3.689,3.683
1230,234.87778,169.629,3.654,3.683
1231,158.68887,169.817,3.689,3.683
1232,159.8222,169.17,3.654,3.682
1233,153.54442,168.741,3.689,3.682
1234,130.58888,167.822,3.689,3.683
1235,207.75554,167.935,3.654,3.682
1236,147.79999,167.696,3.689,3.682
1237,209.12224,168.146,3.689,3.682
1238,145.05556,168.015,3.689,3.682
1239,158.33336,167.758,3.689,3.682
1240,176.73334,167.389,3.689,3.683
1241,176.48886,167.69,3.689,3.683
1242,159.95554,167.328,3.689,3.683
1243,168.92224,167.684,3.654,3.682
1244,150.71114,167.987,3.689,3.682
1245,170.54446,168.371,3.689,3.682
1246,142.2,168.531,3.689,3.682
1247,177.31108,168.253,3.689,3.683
1248,182.55559,168.301,3.689,3.683
1249,166.04446,168.102,3.689,3.683
1250,214.27783,168.688,3.689,3.683
1251,122.55555,167.397,3.689,3.683
1252,180.21112,167.774,3.689,3.683
1253,195.86662,167.76,3.654,3.682
1254,150.30002,168.04,3.689,3.682
1255,168.68889,167.966,3.689,3.682
1256,174.37778,167.792,3.689,3.683
1257,209.29994,167.743,3.654,3.682
1258,192.04446,167.978,3.689,3.682
1259,131.08888,167.785,3.689,3.683
1260,161.6333,167.429,3.689,3.683
1261,169.65558,167.129,3.689,3.683
1262,220.95552,167.564,3.689,3.683
1263,131.3889,167.233,3.689,3.683
1264,133.75557,166.981,3.689,3.683
1265,135.13332,167.659,3.62,3.683
1266,189.86667,168.387,3.654,3.682
1267,141.97778,168.165,3.654,3.682
1268,84.86667,168.001,3.689,3.682
1269,148.27774,168.342,3.606,3.681
1270,196.64442,168.683,3.689,3.681
1271,148.65558,168.452,3.689,3.681
1272,121.66664,168.204,3.689,3.681
1273,218.86665,168.392,3.689,3.681
1274,173.35556,168.204,3.654,3.681
1275,204.00006,168.029,3.689,3.681
1276,157.62224,168.035,3.689,3.681
1277,149.91112,168.0,3.654,3.681
1278,203.1222,168.509,3.689,3.681
1279,182.26666,169.19,3.689,3.681
1280,272.06665,169.546,3.689,3.681
1281,141.05557,168.513,3.689,3.681
1282,173.05553,167.996,3.689,3.681
1283,155.62221,168.134,3.689,3.681
1284,193.53331,168.444,3.689,3.681
1285,66.477776,167.046,3.689,3.681
1286,181.86668,167.551,3.689,3.681
1287,111.33333,166.981,3.654,3.681
1288,143.87778,166.272,3.689,3.681
1289,216.7667,166.628,3.689,3.681
1290,139.01111,166.3,3.689,3.681
1291,137.2,165.913,3.689,3.681
1292,160.09996,165.82,3.689,3.681
1293,149.66663,165.242,3.689,3.681
1294,181.98889,165.267,3.689,3.681
1295,196.62222,165.362,3.689,3.681
1296,135.66667,164.894,3.689,3.682
1297,149.5333,164.833,3.654,3.682
1298,170.82219,164.658,3.689,3.682
1299,183.33331,164.722,3.654,3.681
1300,155.0,164.434,3.689,3.681
1301,209.23332,165.391,3.689,3.681
1302,171.35553,166.131,3.689,3.681
1303,180.24446,166.265,3.689,3.681
1304,139.33334,166.413,3.689,3.682
1305,201.75554,165.882,3.689,3.682
1306,142.74445,165.659,3.689,3.682
1307,162.55556,165.875,3.606,3.681
1308,153.69995,165.628,3.654,3.681
1309,165.02228,165.552,3.689,3.681
1310,237.71109,166.239,3.689,3.681
1311,158.33336,166.134,3.689,3.681
1312,129.97777,166.181,3.689,3.681
1313,263.97775,167.707,3.689,3.681
1314,180.68893,167.549,3.689,3.681
1315,137.12222,166.906,3.654,3.681
1316,177.43332,166.718,3.689,3.681
1317,174.49998,167.275,3.689,3.681
1318,151.95554,167.5,3.689,3.681
1319,202.07776,167.756,3.689,3.681
1320,208.2889,168.222,3.689,3.681
1321,116.8778,167.916,3.654,3.681
1322,161.17778,167.618,3.654,3.681
1323,210.3111,168.112,3.689,3.681
1324,214.96667,168.943,3.689,3.681
1325,157.14445,168.409,3.654,3.68
1326,143.7778,168.406,3.689,3.68
1327,141.23332,168.537,3.689,3.68
1328,162.07779,167.922,3.689,3.68
1329,102.25557,167.618,3.689,3.68
1330,151.0778,166.78,3.689,3.681
1331,165.25554,166.846,3.689,3.681
1332,212.01112,167.368,3.689,3.681
1333,142.8889,167.261,3.689,3.681
1334,171.26666,167.668,3.654,3.681
1335,113.522224,166.726,3.654,3.681
1336,266.09995,167.909,3.689,3.681
1337,161.52225,167.433,3.689,3.681
1338,199.75557,167.98,3.689,3.681
1339,179.64444,168.193,3.689,3.681
1340,202.06668,168.446,3.689,3.681
1341,162.33331,168.305,3.689,3.681
1342,114.0111,167.845,3.689,3.681
1343,202.57776,168.182,3.689,3.681
1344,119.13334,167.866,3.689,3.681
1345,202.42224,168.185,3.689,3.681
1346,140.67776,168.169,3.654,3.681
1347,149.43333,167.891,3.689,3.681
1348,154.41112,167.609,3.689,3.681
1349,167.89998,167.628,3.689,3.681
1350,173.46666,167.22,3.654,3.68
1351,271.62222,168.71,3.689,3.68
1352,142.62221,168.334,3.654,3.68
1353,170.98888,168.086,3.689,3.68
1354,105.75555,167.64,3.654,3.68
1355,204.24443,167.996,3.689,3.68
1356,149.41112,167.746,3.654,3.68
1357,138.58893,167.039,3.689,3.68
1358,148.02219,166.599,3.689,3.68
1359,150.31114,166.791,3.689,3.68
1360,225.14447,167.426,3.689,3.68
1361,204.08884,167.77,3.689,3.68
1362,114.85553,166.709,3.689,3.68
1363,136.58888,166.761,3.654,3.68
1364,148.50003,166.909,3.689,3.68
1365,201.88893,167.576,3.689,3.68
1366,126.54442,166.943,3.654,3.68
1367,118.811104,166.712,3.689,3.681
1368,141.18886,167.275,3.689,3.681
1369,145.72221,167.249,3.689,3.681
1370,128.1111,166.564,3.689,3.681
1371,182.42221,166.902,3.689,3.681
1372,115.18889,166.837,3.689,3.681
1373,153.1889,166.18,3.689,3.681
1374,137.54445,165.822,3.689,3.682
1375,161.9222,165.401,3.654,3.681
1376,235.5889,166.181,3.689,3.681
1377,175.85555,166.44,3.689,3.682
1378,155.83333,165.967,3.689,3.682
1379,175.61111,165.901,3.689,3.682
1380,172.87782,164.909,3.689,3.682
1381,235.6889,165.855,3.654,3.681
1382,166.84442,165.793,3.654,3.681
1383,174.91113,165.986,3.689,3.681
1384,116.311134,165.214,3.654,3.681
1385,152.84448,166.077,3.689,3.681
1386,131.69998,165.576,3.689,3.681
1387,159.8,166.06,3.689,3.681
1388,193.32222,166.555,3.654,3.681
1389,192.81113,166.315,3.689,3.681
1390,154.5,166.47,3.689,3.681
1391,118.74443,166.286,3.689,3.681
1392,188.7333,166.572,3.654,3.68
1393,219.47784,167.27,3.689,3.68
1394,137.54446,166.826,3.689,3.68
1395,187.5333,166.735,3.689,3.68
1396,80.52222,166.183,3.654,3.68
1397,139.91107,166.087,3.689,3.68
1398,141.64442,165.795,3.689,3.68
1399,166.58888,165.628,3.689,3.681
1400,154.40001,165.622,3.689,3.681
1401,192.55557,165.455,3.654,3.68
1402,150.33337,165.245,3.654,3.68
1403,244.13336,165.884,3.689,3.68
1404,183.87778,166.329,3.689,3.68
1405,174.97774,166.061,3.654,3.68
1406,133.10002,165.965,3.689,3.68
1407,147.64444,165.816,3.689,3.681
1408,153.98888,165.819,3.689,3.681
1409,169.48889,165.863,3.689,3.681
1410,182.69998,165.313,3.689,3.681
1411,188.6,165.616,3.689,3.681
1412,152.28885,165.839,3.689,3.681
1413,263.63333,165.836,3.654,3.681
1414,132.76666,165.356,3.654,3.68
1415,170.18892,165.687,3.689,3.681
1416,176.2889,165.676,3.654,3.68
1417,154.95552,165.48,3.689,3.68
1418,157.24442,165.533,3.689,3.68
1419,134.27776,164.855,3.689,3.68
1420,140.07776,164.173,3.689,3.68
1421,169.95554,164.704,3.689,3.681
1422,79.15555,163.884,3.689,3.681
1423,215.96667,163.94,3.689,3.681
1424,189.59998,163.686,3.689,3.681
1425,183.92221,163.954,3.654,3.681
1426,172.57777,164.242,3.689,3.681
1427,202.48886,164.855,3.689,3.681
1428,150.48888,164.739,3.689,3.681
1429,159.47778,165.311,3.689,3.681
1430,134.25555,165.143,3.689,3.681
1431,185.60004,165.346,3.689,3.681
1432,156.86664,164.795,3.654,3.681
1433,191.3889,165.28,3.689,3.681
1434,198.14445,165.549,3.654,3.681
1435,146.84444,165.882,3.689,3.681
1436,172.25558,164.943,3.689,3.681
1437,204.74443,165.376,3.689,3.681
1438,129.98888,164.678,3.689,3.681
1439,132.0,164.202,3.689,3.681
1440,94.96667,163.131,3.689,3.681
1441,167.31113,163.18,3.689,3.681
