Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4036,-296.0,-381.03,3.689,3.678
4037,-403.0,-380.25,3.689,3.679
4038,-385.0,-380.27,3.689,3.679
4039,-412.0,-380.14,3.689,3.68
4040,-440.0,-380.38,3.689,3.68
4041,-379.0,-379.68,3.689,3.68
4042,-472.0,-380.6,3.689,3.68
4043,-433.0,-381.26,3.689,3.68
4044,-379.0,-380.75,3.689,3.68
4045,-320.0,-380.14,3.689,3.68
4046,-319.0,-379.84,3.689,3.68
4047,-256.0,-378.63,3.689,3.68
4048,-375.0,-379.45,3.654,3.68
4049,-390.0,-379.72,3.689,3.68
4050,-343.0,-379.05,3.689,3.68
4051,-440.0,-379.01,3.689,3.68
4052,-133.0,-376.72,3.689,3.68
4053,-327.0,-376.13,3.689,3.68
4054,-369.0,-377.38,3.689,3.68
4055,-312.0,-376.48,3.689,3.68
4056,-472.0,-377.57,3.689,3.68
4057,-278.0,-377.22,3.689,3.68
4058,-382.0,-377.32,3.689,3.68
4059,-314.0,-377.32,3.654,3.68
4060,-323.0,-376.67,3.689,3.68
4061,-275.0,-376.03,3.689,3.68
4062,-366.0,-375.39,3.689,3.68
4063,-357.0,-375.52,3.689,3.68
4064,-401.0,-376.25,3.689,3.68
4065,-241.0,-375.62,3.689,3.681
4066,-403.0,-375.13,3.689,3.681
4067,-289.0,-373.64,3.689,3.681
4068,-308.0,-372.14,3.689,3.681
4069,-381.0,-371.65,3.654,3.681
4070,-243.0,-370.16,3.689,3.681
4071,-475.0,-372.71,3.689,3.681
4072,-392.0,-372.89,3.689,3.681
4073,-325.0,-371.77,3.654,3.68
4074,-320.0,-370.81,3.689,3.68
4075,-294.0,-370.8,3.689,3.68
4076,-337.0,-369.43,3.689,3.681
4077,-366.0,-369.34,3.689,3.681
4078,-303.0,-368.65,3.689,3.681
4079,-376.0,-368.47,3.689,3.681
4080,-363.0,-368.53,3.62,3.68
4081,-225.0,-366.05,3.689,3.681
4082,-398.0,-365.66,3.689,3.681
4083,-409.0,-366.29,3.654,3.68
4084,-392.0,-366.7,3.654,3.68
4085,-483.0,-367.65,3.689,3.68
4086,-435.0,-368.81,3.689,3.68
4087,-398.0,-368.32,3.689,3.68
4088,-300.0,-367.73,3.689,3.68
4089,-291.0,-366.55,3.654,3.68
4090,-446.0,-369.13,3.689,3.68
4091,-255.0,-366.94,3.689,3.68
4092,-336.0,-365.81,3.654,3.68
4093,-456.0,-367.23,3.689,3.68
4094,-282.0,-366.01,3.689,3.68
4095,-339.0,-365.85,3.689,3.68
4096,-433.0,-366.72,3.654,3.68
4097,-369.0,-366.29,3.689,3.681
4098,-283.0,-365.92,3.689,3.681
4099,-424.0,-366.55,3.689,3.681
4100,-322.0,-365.3,3.689,3.681
4101,-356.0,-364.77,3.654,3.681
4102,-389.0,-364.8,3.689,3.681
4103,-347.0,-364.11,3.689,3.681
4104,-387.0,-363.0,3.689,3.681
4105,-343.0,-362.38,3.689,3.681
4106,-365.0,-361.1,3.654,3.681
4107,-329.0,-360.89,3.654,3.682
4108,-384.0,-361.62,3.689,3.682
4109,-520.0,-362.85,3.689,3.682
4110,-311.0,-361.35,3.689,3.682
4111,-360.0,-361.57,3.689,3.682
4112,-323.0,-360.83,3.689,3.682
4113,-473.0,-362.52,3.654,3.682
4114,-357.0,-362.4,3.689,3.682
4115,-356.0,-362.7,3.654,3.682
4116,-432.0,-362.31,3.689,3.682
4117,-344.0,-361.88,3.689,3.682
4118,-349.0,-361.13,3.689,3.682
4119,-288.0,-359.64,3.654,3.682
4120,-438.0,-361.82,3.62,3.681
4121,-390.0,-361.85,3.654,3.681
4122,-325.0,-360.12,3.654,3.681
4123,-408.0,-359.88,3.654,3.68
4124,-375.0,-359.82,3.689,3.68
4125,-363.0,-360.26,3.689,3.68
4126,-410.0,-360.86,3.689,3.68
4127,-411.0,-360.39,3.62,3.68
4128,-376.0,-360.22,3.654,3.679
4129,-372.0,-360.28,3.689,3.679
4130,-411.0,-361.99,3.654,3.68
4131,-306.0,-362.01,3.62,3.679
4132,-308.0,-360.72,3.689,3.679
4133,-360.0,-360.62,3.689,3.679
4134,-245.0,-359.74,3.689,3.679
4135,-373.0,-359.27,3.689,3.679
4136,-331.0,-359.62,3.689,3.679
4137,-291.0,-358.5,3.654,3.679
4138,-298.0,-357.63,3.689,3.679
4139,-322.0,-356.73,3.689,3.679
4140,-350.0,-355.83,3.689,3.679
4141,-458.0,-356.62,3.654,3.678
4142,-476.0,-356.66,3.654,3.678
4143,-287.0,-355.2,3.689,3.678
4144,-395.0,-355.36,3.689,3.678
4145,-338.0,-355.54,3.585,3.677
4146,-355.0,-355.9,3.654,3.677
4147,-368.0,-357.02,3.654,3.676
4148,-336.0,-356.63,3.654,3.676
4149,-373.0,-356.46,3.689,3.676
4150,-401.0,-357.04,3.689,3.676
4151,-374.0,-356.38,3.689,3.676
4152,-322.0,-358.27,3.689,3.676
4153,-283.0,-357.83,3.689,3.676
4154,-163.0,-355.77,3.689,3.676
4155,-432.0,-356.97,3.689,3.676
4156,-394.0,-356.19,3.689,3.676
4157,-354.0,-356.95,3.689,3.676
4158,-393.0,-357.06,3.689,3.676
4159,-371.0,-357.63,3.689,3.677
4160,-297.0,-357.37,3.689,3.677
4161,-310.0,-357.72,3.689,3.677
4162,-375.0,-357.81,3.689,3.677
4163,-422.0,-358.46,3.689,3.677
4164,-280.0,-357.25,3.689,3.677
4165,-336.0,-358.2,3.654,3.676
4166,-421.0,-358.38,3.654,3.676
4167,-360.0,-359.09,3.689,3.676
4168,-402.0,-360.03,3.689,3.676
4169,-355.0,-359.77,3.689,3.676
4170,-306.0,-360.4,3.654,3.676
4171,-445.0,-360.1,3.689,3.676
4172,-311.0,-359.29,3.689,3.676
4173,-441.0,-360.45,3.689,3.676
4174,-399.0,-361.24,3.689,3.676
4175,-445.0,-362.75,3.654,3.676
4176,-448.0,-363.86,3.689,3.676
4177,-409.0,-364.29,3.689,3.676
4178,-375.0,-365.01,3.689,3.676
4179,-433.0,-365.58,3.689,3.676
4180,-371.0,-365.66,3.689,3.677
4181,-343.0,-366.84,3.689,3.677
4182,-273.0,-365.59,3.689,3.677
4183,-437.0,-365.87,3.689,3.677
4184,-375.0,-365.7,3.689,3.677
4185,-331.0,-364.18,3.689,3.677
4186,-304.0,-362.87,3.654,3.677
4187,-305.0,-361.94,3.689,3.677
4188,-350.0,-362.44,3.689,3.677
4189,-442.0,-363.95,3.689,3.677
4190,-309.0,-362.58,3.689,3.677
4191,-384.0,-363.87,3.689,3.677
4192,-406.0,-364.57,3.654,3.677
4193,-294.0,-362.95,3.689,3.677
4194,-342.0,-363.55,3.689,3.677
4195,-361.0,-363.77,3.689,3.677
4196,-226.0,-361.7,3.689,3.678
4197,-421.0,-362.22,3.654,3.677
4198,-345.0,-362.84,3.689,3.677
4199,-253.0,-361.13,3.689,3.677
4200,-480.0,-362.71,3.689,3.677
4201,-329.0,-362.44,3.689,3.678
4202,-318.0,-361.73,3.654,3.677
4203,-373.0,-361.99,3.689,3.677
4204,-365.0,-361.77,3.689,3.677
4205,-329.0,-361.63,3.689,3.677
4206,-325.0,-361.23,3.689,3.678
4207,-373.0,-361.67,3.689,3.678
4208,-303.0,-360.86,3.689,3.678
4209,-434.0,-360.0,3.689,3.678
4210,-356.0,-360.45,3.689,3.678
4211,-321.0,-360.06,3.689,3.678
4212,-334.0,-360.17,3.689,3.678
4213,-420.0,-359.64,3.689,3.678
4214,-454.0,-360.61,3.689,3.678
4215,-442.0,-361.47,3.689,3.679
4216,-344.0,-360.59,3.689,3.679
4217,-284.0,-359.99,3.689,3.679
4218,-314.0,-359.64,3.654,3.678
4219,-301.0,-359.77,3.654,3.678
4220,-344.0,-358.83,3.654,3.679
4221,-346.0,-358.39,3.689,3.679
4222,-250.0,-357.64,3.689,3.68
4223,-397.0,-357.53,3.689,3.68
4224,-269.0,-356.47,3.689,3.68
4225,-362.0,-356.46,3.689,3.68
4226,-230.0,-354.66,3.689,3.68
4227,-402.0,-354.57,3.689,3.681
4228,-291.0,-353.72,3.689,3.681
4229,-469.0,-354.69,3.654,3.681
4230,-363.0,-354.21,3.689,3.681
4231,-334.0,-354.49,3.689,3.682
4232,-354.0,-354.95,3.654,3.681
4233,-386.0,-355.21,3.654,3.681
4234,-348.0,-356.24,3.654,3.681
4235,-403.0,-356.54,3.689,3.681
4236,-345.0,-356.68,3.689,3.681
4237,-107.0,-354.84,3.689,3.681
4238,-452.0,-356.38,3.689,3.681
4239,-390.0,-357.06,3.689,3.681
4240,-318.0,-356.74,3.689,3.681
4241,-322.0,-355.38,3.689,3.681
4242,-424.0,-354.86,3.689,3.682
4243,-230.0,-354.29,3.654,3.681
4244,-451.0,-354.85,3.689,3.681
4245,-425.0,-355.72,3.689,3.682
4246,-354.0,-355.71,3.689,3.683
4247,-408.0,-356.11,3.689,3.683
4248,-319.0,-355.94,3.689,3.683
4249,-339.0,-355.6,3.689,3.683
4250,-360.0,-355.19,3.689,3.683
4251,-478.0,-356.23,3.62,3.683
4252,-315.0,-356.16,3.689,3.683
4253,-372.0,-357.05,3.689,3.683
4254,-398.0,-359.4,3.689,3.683
4255,-338.0,-358.46,3.654,3.682
4256,-314.0,-357.66,3.689,3.682
4257,-383.0,-357.95,3.654,3.682
4258,-359.0,-357.61,3.689,3.682
4259,-364.0,-357.54,3.689,3.682
4260,-340.0,-357.97,3.689,3.682
4261,-355.0,-358.42,3.689,3.682
4262,-355.0,-358.22,3.654,3.682
4263,-375.0,-357.75,3.689,3.682
4264,-299.0,-357.94,3.654,3.681
4265,-349.0,-358.07,3.689,3.682
4266,-230.0,-356.16,3.689,3.682
4267,-362.0,-356.18,3.689,3.682
4268,-349.0,-355.65,3.689,3.682
4269,-388.0,-355.98,3.654,3.682
4270,-316.0,-356.08,3.654,3.682
4271,-442.0,-356.05,3.654,3.681
4272,-303.0,-355.97,3.689,3.681
4273,-315.0,-354.71,3.689,3.681
4274,-314.0,-353.86,3.689,3.681
4275,-348.0,-352.89,3.689,3.682
4276,-314.0,-351.55,3.689,3.682
4277,-345.0,-350.91,3.689,3.682
4278,-334.0,-350.5,3.689,3.682
4279,-484.0,-351.01,3.689,3.682
4280,-352.0,-350.82,3.654,3.681
4281,-380.0,-351.19,3.62,3.681
4282,-418.0,-352.64,3.689,3.681
4283,-357.0,-351.84,3.654,3.68
4284,-343.0,-351.52,3.689,3.68
4285,-267.0,-350.88,3.689,3.68
4286,-321.0,-351.05,3.689,3.681
4287,-293.0,-350.93,3.689,3.681
4288,-391.0,-351.34,3.654,3.68
4289,-410.0,-351.02,3.654,3.68
4290,-407.0,-352.0,3.654,3.68
4291,-439.0,-352.55,3.689,3.68
4292,-415.0,-352.64,3.689,3.68
4293,-363.0,-353.33,3.689,3.68
4294,-418.0,-354.09,3.585,3.679
4295,-415.0,-354.63,3.689,3.679
4296,-273.0,-355.1,3.689,3.679
4297,-292.0,-353.81,3.654,3.679
4298,-332.0,-353.68,3.654,3.678
4299,-356.0,-354.71,3.689,3.678
4300,-346.0,-353.37,3.654,3.678
4301,-483.0,-354.91,3.689,3.678
4302,-434.0,-356.07,3.62,3.678
4303,-327.0,-355.61,3.689,3.678
4304,-336.0,-355.32,3.689,3.678
4305,-388.0,-355.91,3.689,3.678
4306,-386.0,-356.52,3.654,3.677
4307,-194.0,-354.73,3.689,3.677
4308,-330.0,-355.0,3.689,3.677
4309,-327.0,-353.93,3.689,3.677
4310,-269.0,-353.06,3.689,3.677
4311,-264.0,-352.49,3.689,3.677
4312,-384.0,-352.99,3.654,3.677
4313,-408.0,-352.87,3.654,3.677
4314,-438.0,-352.71,3.654,3.676
4315,-359.0,-351.88,3.689,3.676
4316,-355.0,-351.99,3.654,3.676
4317,-365.0,-352.8,3.654,3.676
4318,-409.0,-353.75,3.689,3.676
4319,-369.0,-354.43,3.654,3.676
4320,-309.0,-354.08,3.689,3.676
4321,-347.0,-354.09,3.689,3.676
4322,-364.0,-355.23,3.689,3.676
4323,-444.0,-355.7,3.689,3.676
4324,-275.0,-355.76,3.654,3.676
4325,-340.0,-355.54,3.689,3.676
4326,-273.0,-355.97,3.689,3.676
4327,-326.0,-355.21,3.689,3.676
4328,-405.0,-356.35,3.689,3.676
4329,-309.0,-354.75,3.654,3.676
4330,-251.0,-353.63,3.689,3.676
4331,-458.0,-354.87,3.689,3.676
4332,-459.0,-355.92,3.654,3.676
4333,-264.0,-354.7,3.689,3.676
4334,-384.0,-355.06,3.689,3.677
4335,-267.0,-353.7,3.689,3.677
4336,-338.0,-353.63,3.654,3.676
4337,-316.0,-355.72,3.689,3.676
4338,-382.0,-355.02,3.654,3.676
4339,-342.0,-354.54,3.689,3.676
4340,-407.0,-355.43,3.654,3.676
4341,-348.0,-355.69,3.689,3.676
4342,-315.0,-354.6,3.689,3.676
4343,-445.0,-356.75,3.689,3.676
4344,-440.0,-356.64,3.689,3.676
4345,-355.0,-355.94,3.654,3.676
4346,-259.0,-354.99,3.689,3.676
4347,-313.0,-354.04,3.689,3.676
4348,-379.0,-354.64,3.689,3.676
4349,-395.0,-355.2,3.689,3.676
4350,-394.0,-355.54,3.62,3.675
4351,-453.0,-355.29,3.689,3.676
4352,-368.0,-355.82,3.689,3.676
4353,-335.0,-355.45,3.654,3.675
4354,-356.0,-355.03,3.689,3.675
4355,-441.0,-356.06,3.689,3.676
4356,-409.0,-357.01,3.689,3.676
4357,-469.0,-357.87,3.654,3.676
4358,-370.0,-357.98,3.689,3.676
4359,-419.0,-358.53,3.689,3.676
4360,-442.0,-359.55,3.654,3.675
4361,-355.0,-359.55,3.689,3.675
4362,-395.0,-359.95,3.689,3.676
4363,-291.0,-359.11,3.689,3.676
4364,-343.0,-359.55,3.654,3.676
4365,-411.0,-360.17,3.689,3.676
4366,-376.0,-361.63,3.689,3.676
4367,-301.0,-361.02,3.689,3.676
4368,-340.0,-360.93,3.654,3.675
4369,-399.0,-361.04,3.689,3.676
4370,-262.0,-360.5,3.689,3.676
4371,-429.0,-360.37,3.654,3.676
4372,-405.0,-361.39,3.689,3.676
4373,-347.0,-361.71,3.689,3.676
4374,-295.0,-361.52,3.689,3.676
4375,-306.0,-361.1,3.689,3.676
4376,-354.0,-361.5,3.654,3.676
4377,-360.0,-361.65,3.689,3.676
4378,-354.0,-361.85,3.689,3.676
4379,-386.0,-360.87,3.654,3.675
4380,-366.0,-361.01,3.689,3.676
4381,-294.0,-360.15,3.689,3.676
4382,-355.0,-359.52,3.654,3.676
4383,-382.0,-359.77,3.654,3.676
4384,-318.0,-359.52,3.654,3.676
4385,-334.0,-360.19,3.689,3.676
4386,-383.0,-360.81,3.654,3.675
4387,-326.0,-361.14,3.689,3.675
4388,-355.0,-360.78,3.689,3.676
4389,-352.0,-360.2,3.689,3.676
4390,-303.0,-359.16,3.654,3.676
4391,-418.0,-358.95,3.654,3.676
4392,-395.0,-358.75,3.689,3.676
4393,-380.0,-358.92,3.654,3.675
4394,-388.0,-358.62,3.654,3.676
4395,-351.0,-357.98,3.689,3.676
4396,-217.0,-357.42,3.689,3.676
4397,-182.0,-356.32,3.689,3.676
4398,-397.0,-356.97,3.62,3.676
4399,-369.0,-357.1,3.654,3.676
4400,-358.0,-357.22,3.689,3.676
4401,-319.0,-355.58,3.654,3.676
4402,-340.0,-354.64,3.689,3.676
4403,-496.0,-356.33,3.689,3.676
4404,-366.0,-356.63,3.654,3.676
4405,-436.0,-357.11,3.689,3.676
4406,-276.0,-356.01,3.689,3.676
4407,-307.0,-357.14,3.689,3.676
4408,-409.0,-357.93,3.689,3.676
4409,-351.0,-358.17,3.689,3.676
4410,-338.0,-358.86,3.689,3.676
4411,-319.0,-359.41,3.654,3.676
4412,-396.0,-359.53,3.689,3.676
4413,-300.0,-358.45,3.689,3.677
4414,-335.0,-357.42,3.689,3.677
4415,-242.0,-356.25,3.654,3.677
4416,-196.0,-354.66,3.62,3.676
4417,-298.0,-353.99,3.689,3.677
4418,-407.0,-353.97,3.654,3.676
4419,-405.0,-354.33,3.654,3.676
4420,-321.0,-354.45,3.689,3.676
4421,-380.0,-354.78,3.654,3.676
4422,-325.0,-354.39,3.689,3.676
4423,-342.0,-353.37,3.689,3.676
4424,-374.0,-354.36,3.689,3.676
4425,-454.0,-355.5,3.689,3.676
4426,-368.0,-356.45,3.689,3.676
4427,-407.0,-357.26,3.689,3.676
4428,-399.0,-357.2,3.654,3.676
4429,-256.0,-356.67,3.689,3.676
4430,-292.0,-357.08,3.689,3.676
4431,-346.0,-355.96,3.689,3.676
4432,-337.0,-354.74,3.654,3.676
4433,-420.0,-356.3,3.654,3.676
4434,-346.0,-355.92,3.689,3.676
4435,-416.0,-357.41,3.689,3.676
4436,-347.0,-357.5,3.689,3.676
4437,-278.0,-357.12,3.689,3.676
4438,-302.0,-356.32,3.654,3.676
4439,-308.0,-355.98,3.689,3.676
4440,-404.0,-355.95,3.689,3.677
4441,-399.0,-356.46,3.689,3.677
4442,-403.0,-357.34,3.654,3.676
4443,-299.0,-355.88,3.654,3.676
4444,-183.0,-353.31,3.689,3.676
4445,-328.0,-353.04,3.689,3.676
4446,-346.0,-353.91,3.689,3.676
4447,-314.0,-353.92,3.689,3.676
4448,-403.0,-354.16,3.689,3.676
4449,-336.0,-353.57,3.689,3.676
4450,-446.0,-354.09,3.689,3.677
4451,-484.0,-354.4,3.654,3.677
4452,-307.0,-353.79,3.689,3.677
4453,-348.0,-353.92,3.689,3.677
4454,-158.0,-351.94,3.689,3.677
4455,-364.0,-351.17,3.689,3.677
4456,-385.0,-350.93,3.689,3.677
4457,-282.0,-349.06,3.689,3.677
4458,-303.0,-348.39,3.689,3.677
4459,-338.0,-347.58,3.689,3.677
4460,-420.0,-347.36,3.689,3.678
4461,-413.0,-347.94,3.654,3.677
4462,-305.0,-347.04,3.689,3.677
4463,-309.0,-347.22,3.689,3.677
4464,-318.0,-346.97,3.689,3.678
4465,-362.0,-346.48,3.654,3.677
4466,-323.0,-345.95,3.689,3.677
4467,-396.0,-346.9,3.689,3.677
4468,-261.0,-346.11,3.689,3.678
4469,-337.0,-345.49,3.689,3.678
4470,-366.0,-346.53,3.689,3.678
4471,-277.0,-345.01,3.689,3.678
4472,-435.0,-345.31,3.689,3.678
4473,-262.0,-344.46,3.654,3.678
4474,-348.0,-344.99,3.689,3.678
4475,-341.0,-345.34,3.689,3.678
4476,-335.0,-345.15,3.689,3.678
4477,-414.0,-345.69,3.689,3.678
4478,-472.0,-346.87,3.689,3.678
4479,-406.0,-347.07,3.689,3.678
4480,-289.0,-346.3,3.689,3.678
4481,-335.0,-346.71,3.654,3.678
4482,-374.0,-346.9,3.62,3.678
4483,-263.0,-345.71,3.689,3.678
4484,-271.0,-345.24,3.689,3.678
4485,-343.0,-345.33,3.689,3.678
4486,-405.0,-345.55,3.689,3.679
4487,-296.0,-345.25,3.654,3.678
4488,-406.0,-345.76,3.654,3.678
4489,-372.0,-345.96,3.654,3.678
4490,-379.0,-346.72,3.654,3.678
4491,-322.0,-345.76,3.689,3.678
4492,-405.0,-345.86,3.654,3.678
4493,-471.0,-346.77,3.689,3.678
4494,-462.0,-347.51,3.689,3.678
4495,-424.0,-348.24,3.654,3.678
4496,-439.0,-350.46,3.689,3.678
4497,-324.0,-351.88,3.689,3.678
4498,-372.0,-351.63,3.689,3.679
4499,-357.0,-351.51,3.689,3.679
4500,-457.0,-352.5,3.689,3.679
4501,-463.0,-353.94,3.689,3.68
4502,-430.0,-354.84,3.689,3.68
4503,-376.0,-353.64,3.689,3.68
4504,-383.0,-353.81,3.689,3.68
4505,-451.0,-353.96,3.689,3.68
4506,-352.0,-354.72,3.689,3.68
4507,-358.0,-355.23,3.689,3.68
4508,-350.0,-354.64,3.689,3.68
4509,-453.0,-355.66,3.654,3.68
4510,-376.0,-356.04,3.654,3.679
4511,-444.0,-357.29,3.654,3.679
4512,-326.0,-356.59,3.654,3.679
4513,-325.0,-356.84,3.689,3.679
4514,-378.0,-357.27,3.654,3.678
4515,-434.0,-359.19,3.585,3.678
4516,-318.0,-360.41,3.689,3.678
4517,-322.0,-360.65,3.689,3.678
4518,-407.0,-360.65,3.689,3.679
4519,-201.0,-358.61,3.689,3.679
4520,-305.0,-358.45,3.689,3.679
4521,-399.0,-358.64,3.689,3.68
4522,-322.0,-358.61,3.689,3.68
4523,-355.0,-358.74,3.654,3.679
4524,-418.0,-359.18,3.689,3.679
4525,-356.0,-358.2,3.689,3.679
4526,-356.0,-358.08,3.689,3.679
4527,-250.0,-356.51,3.689,3.679
4528,-309.0,-355.61,3.689,3.68
4529,-419.0,-357.24,3.689,3.68
4530,-454.0,-358.86,3.689,3.68
4531,-230.0,-357.7,3.689,3.68
4532,-402.0,-358.35,3.689,3.68
4533,-301.0,-357.16,3.654,3.68
4534,-418.0,-357.88,3.654,3.68
4535,-265.0,-356.37,3.689,3.68
4536,-354.0,-356.44,3.654,3.679
4537,-306.0,-356.72,3.654,3.679
4538,-330.0,-357.0,3.689,3.679
4539,-418.0,-358.1,3.689,3.679
4540,-361.0,-357.67,3.689,3.679
4541,-362.0,-357.3,3.62,3.678
4542,-289.0,-356.16,3.689,3.679
4543,-421.0,-357.38,3.689,3.679
4544,-335.0,-358.9,3.689,3.679
4545,-307.0,-358.69,3.689,3.679
4546,-401.0,-359.24,3.689,3.679
4547,-450.0,-360.6,3.689,3.679
4548,-441.0,-360.98,3.689,3.679
4549,-394.0,-361.56,3.689,3.679
4550,-357.0,-360.67,3.689,3.679
4551,-431.0,-360.14,3.689,3.68
4552,-396.0,-361.03,3.689,3.68
4553,-284.0,-360.39,3.689,3.68
4554,-336.0,-362.17,3.689,3.68
4555,-334.0,-361.87,3.689,3.68
4556,-335.0,-361.37,3.689,3.68
4557,-309.0,-361.64,3.654,3.679
4558,-379.0,-362.4,3.689,3.679
4559,-459.0,-363.61,3.689,3.679
4560,-401.0,-363.42,3.689,3.679
4561,-390.0,-363.19,3.654,3.679
4562,-278.0,-362.92,3.654,3.679
4563,-419.0,-364.02,3.689,3.679
4564,-361.0,-364.45,3.62,3.678
4565,-348.0,-364.31,3.689,3.678
4566,-280.0,-363.88,3.689,3.678
4567,-325.0,-363.17,3.654,3.678
4568,-482.0,-365.38,3.689,3.678
4569,-392.0,-365.93,3.654,3.678
4570,-347.0,-365.74,3.654,3.677
4571,-287.0,-365.84,3.654,3.677
4572,-385.0,-365.34,3.689,3.677
4573,-416.0,-366.88,3.689,3.677
4574,-314.0,-366.54,3.689,3.677
4575,-410.0,-367.23,3.689,3.677
4576,-385.0,-367.73,3.689,3.677
4577,-359.0,-367.18,3.689,3.677
4578,-355.0,-366.01,3.689,3.677
4579,-256.0,-364.51,3.689,3.677
4580,-359.0,-365.21,3.689,3.677
4581,-277.0,-364.63,3.689,3.678
4582,-324.0,-364.13,3.689,3.678
4583,-373.0,-365.23,3.689,3.678
4584,-329.0,-365.81,3.654,3.678
4585,-288.0,-365.26,3.689,3.678
4586,-419.0,-365.4,3.689,3.678
4587,-116.0,-363.6,3.689,3.678
4588,-358.0,-363.12,3.689,3.679
4589,-348.0,-362.88,3.62,3.678
4590,-374.0,-362.83,3.654,3.678
4591,-458.0,-364.19,3.654,3.678
4592,-308.0,-363.22,3.689,3.678
4593,-276.0,-361.27,3.689,3.678
4594,-450.0,-361.15,3.654,3.678
4595,-341.0,-360.32,3.689,3.678
4596,-391.0,-359.84,3.689,3.678
4597,-382.0,-360.42,3.689,3.678
4598,-364.0,-360.34,3.689,3.678
4599,-405.0,-360.82,3.689,3.678
4600,-420.0,-360.45,3.654,3.678
4601,-384.0,-359.66,3.654,3.678
4602,-403.0,-359.39,3.689,3.678
4603,-348.0,-359.11,3.689,3.678
4604,-425.0,-359.53,3.689,3.678
4605,-92.0,-355.94,3.689,3.678
4606,-422.0,-356.64,3.689,3.678
4607,-328.0,-356.34,3.654,3.677
4608,-399.0,-356.83,3.689,3.677
4609,-505.0,-357.35,3.689,3.678
4610,-387.0,-357.46,3.689,3.678
4611,-374.0,-356.76,3.689,3.678
4612,-301.0,-356.51,3.689,3.679
4613,-309.0,-356.35,3.689,3.679
4614,-368.0,-356.25,3.689,3.679
4615,-415.0,-356.06,3.689,3.68
4616,-454.0,-357.42,3.654,3.68
4617,-359.0,-357.79,3.689,3.68
4618,-426.0,-357.98,3.689,3.68
4619,-303.0,-359.0,3.689,3.68
4620,-246.0,-358.41,3.689,3.68
4621,-316.0,-357.58,3.654,3.68
4622,-436.0,-358.72,3.689,3.68
4623,-426.0,-359.43,3.689,3.68
4624,-437.0,-359.62,3.689,3.68
4625,-418.0,-360.24,3.689,3.68
4626,-351.0,-360.19,3.689,3.68
4627,-366.0,-361.35,3.654,3.68
4628,-241.0,-360.67,3.654,3.679
4629,-454.0,-361.02,3.689,3.679
4630,-351.0,-359.99,3.689,3.679
4631,-364.0,-361.33,3.654,3.679
4632,-352.0,-360.83,3.689,3.679
4633,-486.0,-362.68,3.689,3.679
4634,-304.0,-361.54,3.689,3.68
4635,-365.0,-362.54,3.689,3.68
4636,-397.0,-362.97,3.689,3.68
4637,-385.0,-363.76,3.689,3.68
4638,-243.0,-362.89,3.689,3.68
4639,-337.0,-362.08,3.689,3.68
4640,-383.0,-362.3,3.654,3.68
4641,-336.0,-362.04,3.689,3.681
4642,-372.0,-362.87,3.689,3.681
4643,-354.0,-362.2,3.689,3.681
4644,-400.0,-362.85,3.689,3.681
4645,-374.0,-363.52,3.654,3.68
4646,-372.0,-363.23,3.689,3.68
4647,-420.0,-362.93,3.689,3.68
4648,-420.0,-362.72,3.654,3.68
4649,-371.0,-362.49,3.689,3.68
4650,-385.0,-362.77,3.689,3.68
4651,-280.0,-361.26,3.654,3.68
4652,-283.0,-360.13,3.62,3.679
4653,-378.0,-361.07,3.654,3.678
4654,-421.0,-361.92,3.689,3.678
4655,-362.0,-362.2,3.689,3.678
4656,-445.0,-363.3,3.689,3.678
4657,-390.0,-364.11,3.689,3.679
4658,-175.0,-362.07,3.689,3.679
4659,-317.0,-360.65,3.689,3.679
4660,-341.0,-360.05,3.654,3.678
4661,-338.0,-359.53,3.689,3.679
4662,-438.0,-361.13,3.654,3.679
4663,-381.0,-360.75,3.654,3.678
4664,-383.0,-360.97,3.689,3.679
4665,-239.0,-359.88,3.689,3.679
4666,-395.0,-361.03,3.654,3.679
4667,-459.0,-362.37,3.689,3.679
4668,-349.0,-361.04,3.689,3.679
4669,-362.0,-360.74,3.654,3.679
4670,-391.0,-361.18,3.689,3.68
4671,-356.0,-361.87,3.689,3.68
4672,-314.0,-361.16,3.689,3.68
4673,-358.0,-360.58,3.689,3.68
4674,-280.0,-360.24,3.689,3.68
4675,-406.0,-360.2,3.689,3.68
4676,-353.0,-359.88,3.689,3.68
4677,-255.0,-358.84,3.689,3.68
4678,-212.0,-357.41,3.689,3.68
4679,-240.0,-357.25,3.689,3.68
4680,-283.0,-356.49,3.689,3.68
4681,-391.0,-357.63,3.689,3.68
4682,-341.0,-357.8,3.689,3.68
4683,-285.0,-356.92,3.689,3.68
4684,-362.0,-357.25,3.689,3.68
4685,-379.0,-358.16,3.689,3.68
4686,-382.0,-357.79,3.689,3.68
4687,-346.0,-360.09,3.689,3.68
4688,-327.0,-359.78,3.62,3.68
4689,-240.0,-358.7,3.689,3.68
4690,-354.0,-358.5,3.689,3.681
4691,-275.0,-356.67,3.689,3.681
4692,-340.0,-356.99,3.689,3.681
4693,-382.0,-358.05,3.654,3.681
4694,-352.0,-357.07,3.689,3.681
4695,-446.0,-358.12,3.654,3.681
4696,-483.0,-359.04,3.689,3.681
4697,-409.0,-359.31,3.689,3.681
4698,-429.0,-359.96,3.689,3.681
4699,-402.0,-359.93,3.654,3.68
4700,-263.0,-358.36,3.689,3.681
