Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1443,265.83337,219.125,3.689,3.68
1444,247.36667,219.121,3.689,3.68
1445,197.35553,218.345,3.689,3.68
1446,197.93336,218.187,3.689,3.68
1447,210.40002,217.815,3.689,3.68
1448,266.76666,218.489,3.689,3.68
1449,185.36667,218.484,3.689,3.68
1450,225.55554,218.197,3.689,3.68
1451,135.56667,217.473,3.689,3.68
1452,260.68887,217.651,3.689,3.68
1453,228.33333,217.991,3.689,3.681
1454,146.4111,217.345,3.689,3.681
1455,242.21104,217.822,3.689,3.681
1456,187.67778,217.511,3.654,3.681
1457,187.45558,217.216,3.689,3.681
1458,243.14445,217.769,3.689,3.681
1459,149.57777,216.886,3.62,3.68
1460,173.76668,216.156,3.654,3.68
1461,242.22226,215.951,3.689,3.68
1462,188.35553,215.748,3.689,3.68
1463,172.16666,214.798,3.689,3.68
1464,200.33334,214.883,3.689,3.68
1465,158.98889,214.402,3.654,3.68
1466,153.75558,213.006,3.689,3.68
1467,291.34442,213.695,3.689,3.68
1468,160.63338,213.157,3.689,3.68
1469,187.72221,212.887,3.689,3.681
1470,226.6778,213.456,3.654,3.68
1471,200.17778,213.224,3.689,3.681
1472,220.89998,213.122,3.689,3.681
1473,163.66669,213.054,3.62,3.68
1474,247.33328,212.981,3.689,3.681
1475,159.58891,212.616,3.689,3.681
1476,215.47775,212.647,3.689,3.681
1477,196.33331,212.194,3.689,3.681
1478,151.39998,211.528,3.654,3.68
1479,214.6889,211.775,3.689,3.681
1480,245.48888,212.439,3.689,3.681
1481,195.33331,212.179,3.689,3.681
1482,270.69998,212.855,3.654,3.681
1483,211.99998,212.492,3.654,3.68
1484,211.39998,212.513,3.689,3.68
1485,242.47774,213.33,3.689,3.68
1486,234.71112,214.135,3.654,3.68
1487,220.70006,213.66,3.689,3.68
1488,227.51111,214.169,3.689,3.68
1489,245.90001,214.625,3.689,3.681
1490,180.2111,214.153,3.689,3.681
1491,186.38893,213.742,3.689,3.681
1492,234.51111,214.084,3.654,3.681
1493,253.7111,214.744,3.654,3.68
1494,169.91113,214.718,3.689,3.681
1495,229.31114,215.272,3.689,3.681
1496,293.64444,216.099,3.689,3.681
1497,172.27773,215.746,3.654,3.68
1498,199.58888,215.48,3.654,3.68
1499,258.05557,216.186,3.654,3.68
1500,180.40002,216.257,3.689,3.68
1501,173.88895,216.203,3.689,3.68
1502,294.27777,216.4,3.62,3.679
1503,167.76668,216.124,3.689,3.679
1504,160.18892,215.986,3.689,3.679
1505,229.74449,216.406,3.689,3.679
1506,245.81111,216.795,3.689,3.679
1507,205.28886,215.956,3.689,3.679
1508,174.13332,215.501,3.654,3.679
1509,267.39996,217.074,3.689,3.679
1510,260.01108,217.115,3.689,3.679
1511,241.92221,217.005,3.689,3.679
1512,241.75555,217.577,3.689,3.679
1513,243.3667,217.871,3.689,3.679
1514,222.63335,217.549,3.689,3.679
1515,162.82219,216.159,3.654,3.679
1516,229.85556,216.969,3.689,3.679
1517,175.7222,216.981,3.689,3.679
1518,185.08885,216.136,3.689,3.679
1519,221.02223,216.45,3.689,3.68
1520,252.63333,216.378,3.689,3.68
1521,195.36667,215.815,3.654,3.68
1522,250.33336,215.854,3.689,3.68
1523,172.9,215.559,3.654,3.679
1524,212.17778,215.989,3.62,3.678
1525,247.78886,215.793,3.689,3.678
1526,230.28885,215.721,3.689,3.678
1527,272.33334,216.11,3.689,3.678
1528,200.61108,216.483,3.654,3.678
1529,243.43333,215.947,3.689,3.678
1530,226.44441,216.439,3.689,3.678
1531,172.9111,215.987,3.689,3.678
1532,222.74445,215.357,3.62,3.677
1533,193.68883,215.234,3.62,3.677
1534,222.5889,215.716,3.689,3.677
1535,234.74442,215.706,3.689,3.677
1536,219.58884,215.583,3.689,3.677
1537,173.91115,214.52,3.654,3.677
1538,257.25558,214.897,3.689,3.677
1539,171.89998,214.107,3.689,3.677
1540,192.56664,213.633,3.654,3.677
1541,270.76666,213.761,3.689,3.678
1542,168.4111,212.755,3.654,3.677
1543,175.44441,211.851,3.689,3.677
1544,198.59998,211.363,3.689,3.677
1545,233.15553,211.721,3.689,3.677
1546,181.54443,211.558,3.689,3.677
1547,198.23335,211.436,3.654,3.677
1548,234.34442,211.112,3.654,3.677
1549,236.45552,211.623,3.689,3.677
1550,191.68889,211.284,3.689,3.677
1551,231.47778,212.243,3.689,3.677
1552,196.21109,211.598,3.654,3.676
1553,182.25555,211.137,3.654,3.676
1554,165.32224,211.327,3.689,3.676
1555,214.13335,211.046,3.689,3.676
1556,275.25552,211.922,3.689,3.676
1557,253.33336,212.58,3.689,3.676
1558,217.8222,212.327,3.654,3.676
1559,165.54446,212.487,3.654,3.676
1560,207.15549,212.821,3.689,3.677
1561,235.72224,212.756,3.62,3.676
1562,183.94438,212.712,3.689,3.676
1563,253.54442,213.525,3.689,3.676
1564,141.13332,212.933,3.689,3.676
1565,227.15558,213.615,3.689,3.676
1566,216.21109,214.24,3.62,3.676
1567,217.39998,213.5,3.689,3.676
1568,191.4778,213.809,3.689,3.676
1569,197.79999,213.909,3.654,3.675
1570,276.42224,214.407,3.689,3.676
1571,166.93329,214.074,3.689,3.676
1572,139.27774,213.258,3.689,3.676
1573,247.46669,214.096,3.689,3.676
1574,219.72217,213.82,3.689,3.676
1575,210.54443,214.33,3.689,3.676
1576,258.52222,214.76,3.689,3.676
1577,301.08893,215.808,3.689,3.676
1578,214.27776,216.436,3.689,3.677
1579,197.62221,216.266,3.689,3.677
1580,211.86668,215.929,3.689,3.677
1581,227.05554,216.247,3.654,3.676
1582,260.47775,216.144,3.689,3.677
1583,213.18889,216.156,3.689,3.677
1584,326.17773,217.304,3.689,3.677
1585,274.26663,217.622,3.689,3.677
1586,241.6333,217.691,3.689,3.677
1587,296.83334,218.453,3.689,3.677
1588,274.83334,218.926,3.689,3.677
1589,217.18884,218.639,3.689,3.677
1590,240.2111,219.239,3.689,3.677
1591,141.73332,218.792,3.689,3.677
1592,222.9778,218.677,3.689,3.678
1593,181.13335,217.951,3.689,3.678
1594,208.00002,218.332,3.689,3.678
1595,238.9333,218.428,3.689,3.678
1596,232.92221,217.821,3.689,3.678
1597,158.2,217.68,3.654,3.678
1598,222.04446,217.905,3.689,3.678
1599,163.92223,216.963,3.689,3.679
1600,218.72223,217.347,3.689,3.679
1601,240.9,218.017,3.689,3.679
1602,236.43335,217.438,3.654,3.679
1603,229.53337,218.056,3.654,3.679
1604,142.49998,217.879,3.654,3.678
1605,254.06665,218.122,3.689,3.678
1606,159.0,217.254,3.689,3.678
1607,179.39998,216.995,3.572,3.677
1608,231.65552,217.57,3.654,3.677
1609,270.84442,217.605,3.689,3.677
1610,176.49995,216.77,3.654,3.677
1611,236.0111,216.711,3.689,3.677
1612,210.66667,216.4,3.689,3.677
1613,272.3111,216.689,3.689,3.677
1614,239.66669,216.86,3.689,3.677
1615,148.27777,216.714,3.654,3.677
1616,208.76668,216.503,3.689,3.677
1617,158.64444,216.332,3.689,3.677
1618,231.9889,216.801,3.689,3.677
1619,258.21115,217.173,3.654,3.677
1620,217.78891,216.825,3.689,3.677
1621,216.05551,217.032,3.654,3.677
1622,243.45558,216.963,3.689,3.677
1623,218.51111,217.419,3.689,3.677
1624,238.02222,217.678,3.689,3.678
1625,219.45557,217.394,3.654,3.677
1626,249.52219,217.587,3.689,3.677
1627,202.28896,216.886,3.689,3.677
1628,143.25552,216.313,3.689,3.678
1629,218.98885,216.068,3.689,3.678
1630,206.8889,215.873,3.689,3.678
1631,199.58885,216.139,3.689,3.678
1632,234.39998,216.256,3.689,3.678
1633,241.76668,216.737,3.654,3.679
1634,160.83331,216.119,3.689,3.679
1635,159.94444,215.371,3.654,3.678
1636,215.92221,215.334,3.689,3.678
1637,142.98886,215.025,3.689,3.679
1638,200.71107,214.46,3.689,3.679
1639,271.45554,215.455,3.689,3.679
1640,220.04439,215.73,3.654,3.679
1641,229.92227,215.322,3.689,3.679
1642,249.44447,216.132,3.689,3.679
1643,180.41115,216.182,3.689,3.679
1644,270.47775,216.9,3.654,3.679
1645,241.9778,216.989,3.689,3.679
1646,204.1333,217.215,3.654,3.678
1647,260.2667,217.835,3.689,3.679
1648,161.23329,217.104,3.689,3.679
1649,209.56665,216.835,3.689,3.679
1650,123.78887,216.156,3.654,3.679
1651,198.95554,215.831,3.689,3.679
1652,248.40001,216.353,3.689,3.679
1653,273.44443,217.264,3.689,3.679
1654,234.98885,217.961,3.654,3.679
1655,232.6111,218.146,3.689,3.679
1656,295.37775,218.347,3.689,3.679
1657,239.27777,218.207,3.654,3.679
1658,301.03333,219.039,3.689,3.679
1659,275.11108,220.134,3.689,3.679
1660,213.03334,220.193,3.689,3.679
1661,193.22224,219.768,3.689,3.68
1662,182.62227,219.755,3.689,3.68
1663,261.42215,219.834,3.689,3.68
1664,270.23334,221.125,3.654,3.68
1665,262.18893,221.475,3.689,3.68
1666,264.42224,221.957,3.689,3.68
1667,258.11115,222.364,3.689,3.68
1668,210.69998,222.556,3.654,3.68
1669,219.8,222.776,3.654,3.68
1670,261.79996,222.63,3.62,3.679
1671,194.0667,222.902,3.689,3.679
1672,170.97775,223.219,3.689,3.679
1673,253.28883,223.277,3.689,3.679
1674,206.02222,223.14,3.689,3.679
1675,206.12222,223.096,3.689,3.679
1676,177.29999,222.283,3.689,3.679
1677,192.87776,221.201,3.689,3.679
1678,156.17775,220.62,3.689,3.679
1679,257.05557,221.215,3.654,3.679
1680,214.16664,221.238,3.689,3.679
1681,214.78894,221.115,3.689,3.679
1682,202.14449,220.532,3.654,3.679
1683,184.59998,220.246,3.689,3.679
1684,226.5889,219.25,3.689,3.679
1685,180.36668,218.311,3.689,3.679
1686,249.71117,218.392,3.689,3.679
1687,197.80005,217.401,3.689,3.679
1688,213.15555,216.784,3.654,3.679
1689,231.1889,216.924,3.689,3.679
1690,194.5,216.467,3.689,3.679
1691,247.66667,217.527,3.654,3.678
1692,236.46669,217.662,3.689,3.678
1693,200.05557,217.851,3.689,3.678
1694,207.03336,217.841,3.689,3.678
1695,153.7444,216.989,3.654,3.678
1696,270.73328,217.367,3.654,3.678
1697,189.61115,217.681,3.689,3.678
1698,186.58888,217.327,3.689,3.678
1699,238.4111,218.072,3.689,3.678
1700,288.4667,218.769,3.689,3.678
1701,223.19997,218.592,3.689,3.678
1702,288.04443,219.108,3.689,3.678
1703,233.7889,219.151,3.654,3.678
1704,151.7222,219.243,3.689,3.679
1705,197.33331,218.676,3.689,3.679
1706,165.8111,218.744,3.654,3.678
1707,209.5111,219.045,3.689,3.68
1708,225.72224,218.986,3.689,3.68
1709,231.62221,218.593,3.689,3.68
1710,152.4,218.352,3.654,3.68
1711,201.45554,218.007,3.689,3.68
1712,263.1333,218.532,3.654,3.68
1713,195.83334,217.767,3.689,3.68
1714,288.7111,218.257,3.689,3.68
1715,201.81113,218.793,3.689,3.68
1716,140.63333,218.111,3.62,3.679
1717,182.16669,218.346,3.689,3.679
1718,281.1889,218.838,3.689,3.679
1719,226.37778,218.52,3.654,3.679
1720,190.48889,218.247,3.689,3.679
1721,102.52222,217.112,3.689,3.68
1722,255.01105,217.227,3.689,3.68
1723,238.97775,217.432,3.654,3.679
1724,208.93338,217.141,3.689,3.679
1725,258.92227,217.536,3.689,3.68
1726,186.30002,216.904,3.654,3.679
1727,211.38893,216.995,3.689,3.679
1728,223.89996,217.801,3.689,3.679
1729,212.30002,217.734,3.689,3.679
1730,227.78888,217.943,3.689,3.679
1731,156.70001,217.514,3.689,3.679
1732,163.02222,216.8,3.654,3.679
1733,199.86668,216.381,3.689,3.679
1734,271.31113,217.486,3.689,3.679
1735,189.8333,217.785,3.689,3.68
1736,251.13333,218.137,3.654,3.679
1737,203.52226,218.743,3.689,3.679
1738,238.6111,219.122,3.689,3.679
1739,298.81113,219.395,3.689,3.679
1740,262.90002,219.824,3.689,3.68
1741,238.78891,219.912,3.654,3.679
1742,189.90001,219.317,3.689,3.679
1743,240.61113,219.919,3.689,3.679
1744,228.05548,219.495,3.654,3.679
1745,195.57776,219.031,3.689,3.679
1746,213.29999,219.122,3.689,3.68
1747,241.5333,218.935,3.654,3.679
1748,261.42212,219.937,3.689,3.679
1749,212.8556,219.97,3.689,3.679
1750,191.54442,220.647,3.689,3.68
1751,272.2334,221.38,3.689,3.68
1752,215.77776,221.054,3.689,3.68
1753,250.20001,220.821,3.689,3.68
1754,246.4778,220.936,3.689,3.68
1755,225.88893,220.869,3.689,3.68
1756,231.5777,220.231,3.689,3.68
1757,268.0333,220.519,3.654,3.68
1758,212.48886,219.633,3.689,3.68
1759,211.56671,218.998,3.654,3.68
1760,156.60002,218.433,3.654,3.679
1761,251.47774,219.016,3.689,3.679
1762,193.81107,219.128,3.62,3.678
1763,256.6889,219.081,3.689,3.678
1764,137.01111,217.748,3.689,3.679
1765,250.31111,217.63,3.689,3.679
1766,256.3222,217.549,3.689,3.679
1767,228.74442,217.255,3.689,3.679
1768,166.7,216.815,3.654,3.679
1769,189.5667,216.513,3.689,3.679
1770,206.65558,215.961,3.654,3.68
1771,280.6444,216.827,3.654,3.679
1772,210.3222,217.22,3.689,3.679
1773,252.4667,217.212,3.689,3.679
1774,238.42224,217.536,3.689,3.679
1775,302.28897,218.498,3.689,3.679
1776,248.06667,219.205,3.689,3.679
1777,201.45554,219.291,3.689,3.679
1778,257.0555,220.3,3.654,3.679
1779,244.96666,220.179,3.689,3.679
1780,184.54439,219.883,3.654,3.679
1781,233.0667,220.066,3.689,3.679
1782,268.35556,220.728,3.689,3.679
1783,218.6,221.068,3.654,3.679
1784,271.18893,221.514,3.689,3.679
1785,268.00003,222.39,3.689,3.679
1786,191.2111,221.805,3.689,3.679
1787,189.9,221.726,3.689,3.679
1788,295.05554,222.545,3.689,3.679
1789,220.57776,222.439,3.689,3.679
1790,231.47777,222.809,3.689,3.679
1791,163.05556,221.963,3.689,3.68
1792,279.18884,222.39,3.689,3.68
1793,187.3111,222.262,3.689,3.68
1794,218.89998,222.381,3.689,3.68
1795,211.78886,222.962,3.689,3.68
1796,176.83333,222.023,3.689,3.68
1797,273.2889,222.859,3.689,3.68
1798,236.61108,223.36,3.62,3.68
1799,168.3222,222.659,3.654,3.679
1800,266.34445,222.437,3.689,3.679
1801,274.5,222.95,3.689,3.679
1802,246.4444,222.534,3.689,3.679
1803,232.47772,222.521,3.62,3.679
1804,278.64444,223.791,3.689,3.679
1805,217.87776,223.996,3.689,3.679
1806,245.39998,224.792,3.689,3.679
1807,165.76666,224.354,3.689,3.679
1808,154.92223,223.646,3.654,3.679
1809,212.64442,223.457,3.654,3.678
1810,256.15555,224.494,3.689,3.679
1811,146.70004,223.947,3.654,3.678
1812,140.56665,222.721,3.689,3.679
1813,250.43335,223.267,3.654,3.678
1814,174.53336,222.125,3.62,3.678
1815,194.57776,222.053,3.689,3.678
1816,192.82222,222.575,3.689,3.678
1817,277.5889,223.529,3.654,3.678
1818,283.11108,223.548,3.689,3.678
1819,223.34444,223.518,3.689,3.678
1820,199.02222,223.603,3.689,3.678
1821,180.84447,224.386,3.654,3.678
1822,250.35559,224.34,3.654,3.678
1823,269.35562,224.644,3.689,3.678
1824,223.95555,224.794,3.654,3.678
1825,255.15556,224.756,3.689,3.678
1826,253.56667,225.429,3.654,3.678
1827,280.74448,226.122,3.654,3.677
1828,205.52226,225.939,3.689,3.677
1829,194.18889,225.758,3.654,3.677
1830,244.00006,225.92,3.689,3.677
1831,255.18892,226.905,3.689,3.677
1832,295.08893,228.225,3.689,3.677
1833,191.43332,228.141,3.654,3.677
1834,237.72224,227.805,3.689,3.677
1835,271.0,228.617,3.689,3.677
1836,252.5444,228.631,3.689,3.677
1837,175.01108,228.346,3.689,3.677
1838,228.28886,228.242,3.689,3.677
1839,304.8666,228.303,3.689,3.677
1840,289.85556,228.573,3.689,3.677
1841,244.0,228.625,3.689,3.678
1842,166.06667,228.386,3.689,3.678
1843,228.0667,228.261,3.689,3.678
1844,221.22221,228.193,3.689,3.678
1845,192.71112,228.164,3.689,3.678
1846,231.88889,228.35,3.689,3.678
1847,267.9778,228.614,3.654,3.678
1848,252.71109,228.527,3.689,3.678
1849,212.62218,228.525,3.689,3.678
1850,257.08887,229.18,3.689,3.678
1851,189.2333,228.35,3.689,3.678
1852,233.93335,228.532,3.689,3.678
1853,201.43335,228.044,3.689,3.678
1854,255.79997,228.137,3.654,3.678
1855,213.3,228.011,3.654,3.677
1856,240.17776,228.097,3.654,3.677
1857,257.45557,227.992,3.689,3.677
1858,165.99998,227.527,3.689,3.677
1859,205.08885,227.462,3.689,3.678
1860,228.81111,228.184,3.689,3.678
1861,214.61113,227.815,3.689,3.678
1862,303.93332,228.917,3.689,3.679
1863,231.78885,228.668,3.654,3.678
1864,156.87776,228.866,3.689,3.678
1865,228.81117,228.651,3.654,3.678
1866,254.02222,228.628,3.689,3.678
1867,261.23328,228.953,3.654,3.678
1868,279.5889,230.082,3.689,3.678
1869,301.25552,231.199,3.689,3.678
1870,197.64453,231.109,3.689,3.678
1871,229.43333,230.597,3.689,3.679
1872,297.96664,231.473,3.689,3.679
1873,211.75554,231.066,3.689,3.679
1874,187.43333,230.556,3.689,3.679
1875,265.56662,230.189,3.654,3.678
1876,191.51106,229.623,3.689,3.678
1877,179.67776,229.406,3.689,3.678
1878,212.24446,228.958,3.654,3.678
1879,220.2444,228.71,3.654,3.678
1880,235.88889,229.224,3.654,3.678
1881,219.78893,229.091,3.689,3.678
1882,261.25555,229.02,3.62,3.677
1883,241.81111,229.252,3.654,3.677
1884,238.73334,228.928,3.689,3.677
1885,214.28888,228.39,3.689,3.677
1886,256.31113,229.041,3.654,3.677
1887,223.71115,229.38,3.62,3.676
1888,241.35555,228.843,3.689,3.676
1889,303.42218,229.671,3.689,3.676
1890,237.77777,229.734,3.689,3.676
1891,170.2111,229.806,3.654,3.676
1892,235.06667,229.364,3.654,3.676
1893,179.79996,229.289,3.654,3.675
1894,201.5667,229.116,3.689,3.675
1895,246.74443,229.465,3.654,3.675
1896,194.84442,229.646,3.654,3.675
1897,272.4889,229.638,3.689,3.675
1898,197.27776,229.244,3.654,3.675
1899,205.91115,229.62,3.689,3.675
1900,228.36665,229.24,3.689,3.675
1901,272.76672,229.223,3.689,3.675
1902,184.4222,228.603,3.654,3.675
1903,269.08893,228.969,3.689,3.676
1904,248.06665,228.663,3.689,3.676
1905,243.78894,228.922,3.654,3.675
1906,250.91109,228.977,3.689,3.675
1907,220.57779,229.525,3.689,3.675
1908,226.14441,230.238,3.689,3.676
1909,272.9555,230.841,3.689,3.676
1910,266.9222,230.948,3.689,3.676
1911,198.36668,231.465,3.689,3.676
1912,231.53334,232.375,3.689,3.676
1913,234.0889,232.211,3.654,3.676
1914,209.02226,232.556,3.654,3.677
1915,271.47778,233.325,3.689,3.677
1916,213.53328,233.532,3.689,3.677
1917,184.36667,232.6,3.62,3.676
1918,229.22226,232.061,3.654,3.676
1919,207.17781,231.9,3.689,3.676
1920,180.47777,231.714,3.62,3.675
1921,215.5445,232.061,3.689,3.676
1922,183.76663,231.395,3.689,3.676
1923,216.88885,230.871,3.689,3.676
1924,190.64444,230.537,3.689,3.676
1925,166.9889,229.656,3.62,3.676
1926,192.98886,229.05,3.654,3.676
1927,279.21112,229.035,3.689,3.676
1928,234.95563,229.329,3.689,3.676
1929,154.47777,228.932,3.654,3.676
1930,208.02226,228.572,3.689,3.676
1931,210.35558,228.124,3.689,3.676
1932,217.88889,227.352,3.654,3.676
1933,204.43335,227.482,3.689,3.676
1934,211.97774,227.224,3.654,3.676
1935,218.31111,226.697,3.689,3.676
1936,228.76665,226.46,3.654,3.675
1937,251.20001,227.222,3.654,3.675
1938,280.46664,227.743,3.689,3.675
1939,144.54443,226.14,3.689,3.675
1940,254.18883,225.783,3.654,3.675
1941,163.99998,224.983,3.689,3.675
1942,154.96664,224.872,3.689,3.675
1943,248.5889,225.078,3.689,3.675
1944,185.08891,224.716,3.689,3.675
1945,321.6778,226.006,3.689,3.675
1946,298.93338,226.676,3.689,3.675
1947,227.02226,226.267,3.654,3.675
1948,262.1778,226.362,3.62,3.674
1949,201.41116,226.249,3.689,3.674
1950,185.78891,225.536,3.654,3.674
1951,203.54446,225.68,3.689,3.674
1952,194.0889,225.281,3.689,3.674
1953,227.7333,225.544,3.689,3.674
1954,229.4889,225.281,3.62,3.673
1955,244.63336,225.594,3.689,3.674
1956,191.63335,225.109,3.689,3.674
1957,245.9778,224.994,3.689,3.674
1958,210.9,225.443,3.654,3.674
1959,206.76671,225.46,3.689,3.674
1960,145.74446,224.629,3.654,3.673
1961,137.72223,223.86,3.654,3.673
1962,170.84447,222.529,3.689,3.673
1963,276.51114,222.977,3.654,3.673
1964,169.26668,223.101,3.689,3.673
1965,228.98892,223.102,3.689,3.673
1966,210.75558,222.67,3.689,3.673
1967,210.64442,222.164,3.689,3.674
1968,218.91106,221.557,3.689,3.674
1969,212.33331,220.668,3.689,3.674
1970,173.95555,220.431,3.689,3.674
1971,180.23334,219.939,3.689,3.674
1972,190.40005,218.863,3.585,3.673
1973,262.5111,219.371,3.654,3.672
1974,163.49998,219.131,3.689,3.672
1975,232.55553,218.801,3.689,3.673
1976,254.01118,219.426,3.689,3.673
1977,251.3222,220.143,3.689,3.673
1978,229.91112,220.319,3.689,3.673
1979,292.45557,221.042,3.689,3.673
1980,176.67776,220.449,3.654,3.673
1981,214.85555,220.4,3.654,3.673
1982,266.40002,220.452,3.689,3.674
1983,236.3,220.396,3.689,3.674
1984,296.98886,220.979,3.689,3.674
1985,180.96664,220.646,3.585,3.673
1986,249.8,220.581,3.689,3.673
1987,241.4222,220.758,3.654,3.674
1988,256.34442,220.908,3.689,3.674
1989,175.81113,219.632,3.689,3.674
1990,267.67776,219.931,3.689,3.674
1991,220.16664,220.43,3.654,3.674
1992,235.17775,220.431,3.654,3.674
1993,198.65558,220.62,3.62,3.673
1994,247.76665,221.082,3.689,3.673
1995,263.1444,221.246,3.689,3.674
1996,232.8111,221.625,3.654,3.674
1997,189.35558,220.794,3.689,3.674
1998,208.41109,220.905,3.689,3.674
1999,241.53333,221.262,3.689,3.674
2000,179.56664,220.774,3.689,3.674
2001,235.6667,220.403,3.654,3.674
2002,259.92224,221.158,3.689,3.674
2003,275.30005,221.22,3.689,3.674
2004,232.28888,221.062,3.654,3.674
2005,211.65555,220.741,3.654,3.674
2006,220.17773,220.433,3.689,3.674
2007,180.59998,220.034,3.689,3.674
2008,172.06668,219.493,3.654,3.673
2009,239.87778,219.162,3.689,3.673
2010,261.09998,219.104,3.689,3.673
2011,238.8889,219.509,3.654,3.673
2012,277.31107,219.967,3.689,3.673
2013,201.7777,219.644,3.654,3.673
2014,217.66664,219.73,3.689,3.673
2015,296.22223,219.978,3.689,3.673
2016,233.6555,220.179,3.689,3.673
2017,224.36664,220.579,3.62,3.673
2018,195.78885,220.244,3.689,3.674
2019,240.4666,220.577,3.689,3.674
2020,275.91113,221.532,3.689,3.674
2021,193.5333,221.312,3.654,3.674
2022,222.80003,221.702,3.689,3.674
2023,184.78893,221.381,3.689,3.674
2024,241.92227,221.894,3.689,3.674
2025,204.55554,222.269,3.689,3.675
2026,239.51114,222.735,3.689,3.675
2027,203.68889,221.979,3.689,3.675
2028,217.55551,221.805,3.654,3.675
2029,319.80002,223.459,3.689,3.675
2030,266.38898,224.042,3.689,3.675
2031,212.82225,224.067,3.689,3.675
2032,240.66669,224.295,3.654,3.675
2033,257.06665,224.821,3.689,3.675
2034,205.65555,224.758,3.689,3.675
2035,216.54445,224.74,3.689,3.675
2036,324.16666,225.694,3.689,3.676
2037,253.48889,225.717,3.689,3.676
2038,249.9778,225.412,3.689,3.676
2039,229.68886,226.264,3.689,3.676
2040,193.23338,225.654,3.654,3.676
2041,253.93335,226.553,3.654,3.676
2042,231.44446,227.318,3.689,3.676
2043,218.8556,227.021,3.689,3.676
2044,208.22224,227.252,3.62,3.675
2045,195.60002,225.991,3.689,3.675
2046,243.36662,225.436,3.689,3.675
2047,216.34444,225.329,3.654,3.675
2048,286.37778,225.571,3.689,3.676
2049,202.35555,225.58,3.689,3.676
2050,232.05554,226.043,3.689,3.676
2051,215.48886,226.162,3.654,3.676
2052,277.86664,227.0,3.689,3.676
2053,179.43333,226.517,3.689,3.676
2054,216.86665,226.391,3.689,3.676
2055,257.8444,226.523,3.654,3.676
2056,144.09998,226.048,3.689,3.676
2057,292.16666,226.51,3.689,3.676
2058,177.91112,226.18,3.62,3.676
2059,213.0,226.242,3.689,3.676
2060,212.43333,226.909,3.689,3.676
2061,202.54448,227.557,3.689,3.676
2062,234.38889,228.193,3.689,3.676
2063,183.67775,227.264,3.689,3.677
2064,202.35556,227.595,3.689,3.677
2065,178.83336,227.094,3.654,3.676
2066,222.25548,227.209,3.654,3.676
2067,293.25558,228.035,3.689,3.676
2068,228.44446,228.13,3.689,3.676
2069,172.81113,227.735,3.654,3.676
2070,177.46664,227.77,3.689,3.676
2071,198.47778,227.952,3.62,3.675
2072,247.96666,228.528,3.654,3.676
2073,282.08887,228.724,3.654,3.676
2074,225.84447,229.347,3.689,3.676
2075,266.49997,229.687,3.62,3.675
2076,231.82224,229.465,3.689,3.675
2077,215.28885,229.105,3.689,3.675
2078,205.68889,228.862,3.654,3.675
2079,213.54443,228.073,3.689,3.675
2080,261.4889,228.921,3.689,3.675
2081,229.48883,229.068,3.689,3.675
2082,210.8222,228.512,3.689,3.675
2083,190.1778,228.051,3.689,3.675
2084,261.2111,227.693,3.689,3.675
2085,207.3667,227.957,3.654,3.676
2086,182.08885,227.28,3.689,3.676
2087,206.67775,226.932,3.689,3.676
2088,197.45554,226.343,3.689,3.676
2089,260.05557,227.186,3.689,3.676
2090,220.92226,226.718,3.689,3.676
2091,191.24443,226.429,3.654,3.676
2092,256.50003,226.642,3.689,3.677
2093,259.56665,227.251,3.689,3.677
2094,217.95557,226.953,3.689,3.677
2095,251.2666,226.835,3.689,3.677
2096,230.53333,226.812,3.689,3.678
2097,218.7333,227.106,3.689,3.678
2098,254.43336,227.566,3.689,3.678
2099,241.45547,227.565,3.62,3.677
2100,281.66666,228.586,3.689,3.677
2101,261.53333,228.845,3.689,3.677
2102,248.46667,228.73,3.689,3.677
2103,198.54437,227.963,3.585,3.676
2104,270.63336,228.346,3.689,3.677
2105,238.07774,228.61,3.689,3.677
2106,166.69998,228.075,3.654,3.677
2107,173.58887,228.005,3.689,3.677
2108,203.96667,228.324,3.689,3.677
2109,273.21112,228.658,3.689,3.677
2110,243.7778,228.484,3.689,3.677
2111,204.46666,228.14,3.689,3.677
2112,292.0889,228.288,3.689,3.677
2113,246.95561,228.74,3.62,3.677
2114,233.08887,228.894,3.654,3.677
2115,269.0111,228.622,3.689,3.677
2116,252.64441,228.812,3.654,3.676
2117,241.0556,228.979,3.689,3.677
2118,169.64441,228.717,3.689,3.677
2119,211.73332,228.43,3.654,3.677
2120,244.62224,228.117,3.689,3.677
2121,291.93335,229.101,3.689,3.677
2122,273.76672,229.611,3.654,3.677
2123,250.6778,230.27,3.689,3.677
2124,334.3889,231.194,3.654,3.676
2125,232.01111,231.469,3.689,3.676
2126,204.7333,231.121,3.689,3.676
2127,294.18884,232.026,3.689,3.676
2128,233.87773,232.189,3.654,3.676
2129,226.98892,231.261,3.689,3.676
2130,272.0778,231.318,3.689,3.676
2131,203.70001,231.227,3.689,3.676
2132,203.3222,230.853,3.654,3.676
2133,195.42223,230.237,3.689,3.676
2134,293.25555,231.113,3.689,3.676
2135,252.38887,231.471,3.689,3.676
2136,252.15552,230.751,3.62,3.676
2137,235.75557,230.574,3.689,3.676
2138,199.71107,230.071,3.689,3.676
2139,275.43338,230.529,3.689,3.676
2140,211.85551,230.715,3.654,3.676
2141,266.45554,230.84,3.654,3.676
